Pos.;Leistung;Menge;Einheit;Quelle;Datei
36;Wand CLT 200mm 5-lagig (5s);85,0;m²;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
37;Wand CLT versetzen ü.3,2m Holz;85,0;m²;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
38;Zulage zu Holztafelwänden für die Ausbidungen von Eck, Innen und Außenecken, mit Passstücken.;10,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
39;Zulale Holztafelwänden;10,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
40;Zulage zu Holztafelwänden;1,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
41;Sturz- und Leibungsausbildungen analog der Wandbekleidung,;24,0;m;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
42;Wand CLT Installationsbohrung DM 50 mm schmals.;5,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
43;Wand CLT Installationsschlitz BSP bis 100x30mm schli.;1,0;m;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
44;Wand CLT Bohrung i.BSP ü.51-100mm;5,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
45;Wand CLT einlegen Elastomerlager;18,0;m;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
46;Verdübelung mit Zugelassenem Holzverbindersystem M12  37x45 mm, geeignet zur Montage vorgefertigter Fertigteile aus Holz auf Betonuntergrund,;150,0;St;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
47;Quellmörtel als quellfähigen Zementmörtel zum Unterfüttern von Wänden und Auflagern im Holzbau auf massivem Untergrund (Quellmaß beträgt ca. 5%).;20,0;m;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
1;Stundenlohnarbeit Bauleiter/Polier,;5,0;Std;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
2;Facharbeiter-Stundenlohnarbeit, sonst wie vor;5,0;Std;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
3;Helfer-Stundenlohnarbeit, sonst wie vor;5,0;Std;gaeb;Vergabeunterlagen/20260715_LV_VE 10 Holzbau_korrigiert.X83
