Pos.;Leistung;Menge;Einheit;Quelle;Datei
0130;für die vorbeschriebene Bautür;4,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0140;Stundenlohnarbeiten durch Facharbeiter/-in;60,0;h;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Stundenlohnarbeiten durch Helfer/-in;60,0;h;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Entsorgen von Mischabfällen, geschlossene Container;10,0;t;gaeb;leistungsbeschreibungen/26E70135.X83
0010;Nichttragende innere Trennwand DIN 18183-1, DIN 4103-1, Einbaubereich 2 DIN 4103-1 (Bereiche mit großer Menschenansammlung sowie Trennwände zwischen Räumen mit einem Höhenunterschied der Fußböden größer gleich 1 m), Höhe bis 4 m, Dicke 125 mm, bewertetes Schalldämm-Maß DIN 4109 Rw 50 dB, Feuerwiders;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0020;Öffnung herstellen, eckig, Einfachständerwerk,;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0030;Türöffnung, seitlich raumhoch verstärken, im Einfachständerwerk, mit Metallständerprofilen UA DIN 18182-1 100/40/2, einschl. Boden- und Deckenanschluss, befestigen mit Winkeln, Dübeln und Schrauben,;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0040;Anschluss, an Massivbauteil, gleitend bis 20 mm,;5,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0050;Rechteck Profil-Stahl 150/100/3 mm zum Anschluss einer Rohrrahmentür.;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0060;Schottung zur Unterbrechung der Flure.;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0070;Durchmesser;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0080;Öffnung herstellen, einschl. Unterkonstruktion auswechseln, eckig,;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0090;Leibung,;2,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0100;Vorsatzschale für Vorwandinstallation, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung),;15,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0110;Höhe Wand bis;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0120;Nichttragende innere Trennwand DIN 4103-1, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung),;40,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0130;Leibung, mit Kantenschutzprofil/Eckschutzschiene, aus Aluminium,;20,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0140;Öffnung herstellen, einschl. Unterkonstruktion auswechseln, rund,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Nichttragende innere Trennwand DIN 18183-1, DIN 4103-1, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung), Höhe bis 3 m, Dicke 125 mm, bewertetes Schalldämm-Maß DIN 4109 Rw 50 dB, Feuerwiderstandsklasse F 90 - A DIN 4102-2,;50,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Installationswand für Installationselemente, Installationselemente werden gesondert vergütet, als Vorsatzschale für Vorwandinstallation, raumhoch, einseitige Wandbefestigung,;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0170;Installationswand für Installationselemente, Installationselemente werden gesondert vergütet, als Vorsatzschale für Vorwandinstallation, teilhoch, einseitige Wandbefestigung,;15,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0180;zwischen der Unterkonstruktion eingebracht.;5,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0190;Installationsbekleidung, 2-seitig, Leitung senkrecht verlaufend, Abwicklung über 40 bis 60 cm, Anschluss starr,;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0200;wie vor, jedoch, Abwicklung über 60 bis 80 cm;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0010;Unterdecke DIN 18168-1, innen, Bekleidung aus Gipsplatten DIN 18180 und DIN EN 520, einlagig, Bauplatten Typ A, Dicke 12,5 mm, befestigen mit Schnellbauschrauben DIN EN 14566 und DIN 18182-2, Unterkonstruktion aus verzinkten Stahlblechprofilen DIN EN 14195 und DIN 18182-1, Grund- und Tragprofil als ;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0020;Abgehängte Decke als Systemdecke einschl. Unterkonstruktion aus Trag- und Querprofilen liefern und höhen- und fluchtgerecht gem. Herstellervorschrift einbauen.;350,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0030;Zulage für zusätzlich erforderliche Verstärkungen der Unterkonstruktion der;50,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0040;Zulage bei erforderlicher Ausführung aufgrund hohe Installationsdichte in den Fluren;350,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0050;Öffnung herstellen, rund,;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0060;Durchmesser;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0070;Durchmesser;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0080;Öffnung herstellen, eckig,;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0090;Breite;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0100;Fries,;100,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0110;Breite;200,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0120;Breite;50,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0130;zu vorgenannten Randfriesen,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0140;Passend zu den Decken der Vorposition, liefern und fachgerecht montieren,;350,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Kantenschutzprofil/Eckschutzschiene aus Aluminium, Schenkelmaße 25/25 mm.;20,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Revisionsklappe, Rahmen aus verzinktem Stahlblech, mit Füllung aus Gipsplatten, Spachtelung Qualitätsstufe Q2 (Standardausführung), Dicke 12,5 mm,;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0170;Schürze unterhalb von Rohdecken,;5,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0180;Öffnung in vorgenannter Schürze herstellen, rund,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0190;wie vor, jedoch Durchmesser über 10 cm;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0200;Unterdecke, DIN EN 13964, Baustoffklasse DIN 4102-1 A2 (nichtbrennbar), Bekleidung aus Mineralplatten DIN 18177-1, Plattendicke 15 mm, L/B 625/625 mm, Beanspruchungsklasse C, bis Rh 95 %, T 30 Grad Celsius, Sichtseiten gelocht, Farbton weiß, scharfkantig, Platten einzeln herausnehmbar, Unterkonstruk;600,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0210;Beanspruchungsklasse D, Rh größer 95 %,;50,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0220;Wandanschlüsse / Winkelprofile liefern und fachgerecht nach Herstellervorschrift montieren, passend zu den Decken der Vorposition.;600,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0230;an Wandanschlüssen oder sonstigen Begrenzungsflächen,;200,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0240;Zulage für zusätzlich erforderliche Verstärkungen der Unterkonstruktion der vorbeschriebenen Decke, z.B. für Einbauten wie Deckenleuchten 62,5 x 62,5 cm;50,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0250;Öffnung herstellen, rund,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0260;Durchmesser;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0270;Durchmesser;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0280;Öffnung herstellen, eckig,;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0290;Breite;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0300;Fries,;50,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0310;Breite;50,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0320;Der Randfries an der Fensterseite erhälte eine Einlage aus Holzwerkstoff 120/12 mm, oder zus. Decken UK zur Befestigung eines leichten Blendschutzes Innenseitig  (z.B: Vertikallamellen mit Alu Laufschiene);50,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0330;Installationsbekleidung, 2-seitig, Leitung senkrecht verlaufend, Abwicklung über 40 bis 60 cm, Anschluss starr,;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0340;wie vor, jedoch, Abwicklung über 60 bis 80 cm;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0010;Die komplette Baustelleneinrichtung für die in dem LV erfassten Arbeiten,;1,0;psch;gaeb;leistungsbeschreibungen/26E70135.X83
0020;Schutzabdeckung der Bodenfläche, aus Betonwerkstein, Abdeckung aus Pappe, Stöße und Ränder verkleben, herstellen,;2300,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0030;Ausführung auf der vorbeschriebenen Position 'Schutzpappe';60,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0040;Vor Beginn der Arbeiten sind verbleibende Laboreinbauten dauerhaft und sicher vor Staub und mech. Beschädigungen zu schützen.;60,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0050;Staubdichter Schutz des Fensters, 2-seitig,;40,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0060;Schutzvorrichtung als Staubschutz in Gebäuden, im Innenbereich, einschl. Unterkonstruktion, aus Kunststofffolie, Foliendicke mind. 0,4 mm, Höhe über 2 bis 3 m, herstellen und räumen, Abrechnung nach bespannter Fläche.;100,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0070;Reißverschlusstür, in Schutzvorrichtung, an Wandöffnungen, im Innenbereich, Oberkante Öffnung bis 3 m, Reißverschlusslänge 5 m, Einzelgröße über 2 bis 4 m2, aus Kunststofffolie, Foliendicke mind. 0,4 mm, herstellen und räumen.;4,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0080;Vor Beginn der Arbeiten sind Einbauten mit ausreichend stabiler fester Folie zu;300,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0090;Zur Abgrenzung der Baustelle, oder einzelner Bereiche;40,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0100;wie vor, jedoch beidseitig beplankt;50,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0110;Zur Abgrenzung der Baustelle;4,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0120;Ausbau aus vorherigem und Wiedereinbau im folgenden Bauabschnitt;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0130;für die vorbeschriebene Bautür;4,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0140;Stundenlohnarbeiten durch Facharbeiter/-in;60,0;h;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Stundenlohnarbeiten durch Helfer/-in;60,0;h;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Entsorgen von Mischabfällen, geschlossene Container;15,0;t;gaeb;leistungsbeschreibungen/26E70135.X83
0010;Nichttragende innere Trennwand DIN 18183-1, DIN 4103-1, Einbaubereich 2 DIN 4103-1 (Bereiche mit großer Menschenansammlung sowie Trennwände zwischen Räumen mit einem Höhenunterschied der Fußböden größer gleich 1 m), Höhe bis 4 m, Dicke 125 mm, bewertetes Schalldämm-Maß DIN 4109 Rw 50 dB, Feuerwiders;30,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0020;Öffnung herstellen, eckig, Einfachständerwerk,;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0030;Türöffnung, seitlich raumhoch verstärken, im Einfachständerwerk, mit Metallständerprofilen UA DIN 18182-1 100/40/2, einschl. Boden- und Deckenanschluss, befestigen mit Winkeln, Dübeln und Schrauben,;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0040;Anschluss, an Massivbauteil, gleitend bis 20 mm,;5,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0050;Rechteck Profil-Stahl 150/100/3 mm zum Anschluss einer Rohrrahmentür.;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0060;Schottung zur Unterbrechung der Flure.;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0070;Durchmesser;5,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0080;Öffnung herstellen, einschl. Unterkonstruktion auswechseln, eckig,;2,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0090;Leibung,;2,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0100;Vorsatzschale für Vorwandinstallation, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung),;15,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0110;Höhe Wand bis;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0120;Nichttragende innere Trennwand DIN 4103-1, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung),;40,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0130;Leibung, mit Kantenschutzprofil/Eckschutzschiene, aus Aluminium,;20,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0140;Öffnung herstellen, einschl. Unterkonstruktion auswechseln, rund,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Nichttragende innere Trennwand DIN 18183-1, DIN 4103-1, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung), Höhe bis 3 m, Dicke 125 mm, bewertetes Schalldämm-Maß DIN 4109 Rw 50 dB, Feuerwiderstandsklasse F 90 - A DIN 4102-2,;50,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Installationswand für Installationselemente, Installationselemente werden gesondert vergütet, als Vorsatzschale für Vorwandinstallation, raumhoch, einseitige Wandbefestigung,;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0170;Installationswand für Installationselemente, Installationselemente werden gesondert vergütet, als Vorsatzschale für Vorwandinstallation, teilhoch, einseitige Wandbefestigung,;15,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0180;zwischen der Unterkonstruktion eingebracht.;5,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0190;Installationsbekleidung, 2-seitig, Leitung senkrecht verlaufend, Abwicklung über 40 bis 60 cm, Anschluss starr,;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0200;wie vor, jedoch, Abwicklung über 60 bis 80 cm;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0010;Unterdecke DIN 18168-1, innen, Bekleidung aus Gipsplatten DIN 18180 und DIN EN 520, einlagig, Bauplatten Typ A, Dicke 12,5 mm, befestigen mit Schnellbauschrauben DIN EN 14566 und DIN 18182-2, Unterkonstruktion aus verzinkten Stahlblechprofilen DIN EN 14195 und DIN 18182-1, Grund- und Tragprofil als ;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0020;Unterdecke DIN 18168-1, innen, Feuerwiderstandsklasse F 90 - AB DIN 4102-2, Bekleidung aus Gipsplatten DIN 18180 und DIN EN 520, 2-lagig, Feuerschutzplatten Typ DFR, Dicke 12,5 mm, 2. Lage Feuerschutzplatten Typ DFR, Dicke 2. Lage 12,5 mm, befestigen mit Schnellbauschrauben DIN EN 14566 und DIN 1818;10,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0030;Abgehängte Decke als Systemdecke einschl. Unterkonstruktion aus Trag- und Querprofilen liefern und höhen- und fluchtgerecht gem. Herstellervorschrift einbauen.;750,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0040;Zulage für zusätzlich erforderliche Verstärkungen der Unterkonstruktion der;100,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0050;Zulage bei erforderlicher Ausführung aufgrund hohe Installationsdichte in den Fluren;700,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0060;Öffnung herstellen, rund,;100,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0070;Durchmesser;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0080;Durchmesser;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0090;Öffnung herstellen, eckig,;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0100;Breite;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0110;Fries,;200,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0120;Breite;400,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0130;Breite;100,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0140;zu vorgenannten Randfriesen,;40,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0150;Passend zu den Decken der Vorposition, liefern und fachgerecht montieren,;750,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0160;Kantenschutzprofil/Eckschutzschiene aus Aluminium, Schenkelmaße 25/25 mm.;40,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0170;Revisionsklappe, Rahmen aus verzinktem Stahlblech, mit Füllung aus Gipsplatten, Spachtelung Qualitätsstufe Q2 (Standardausführung), Dicke 12,5 mm,;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0180;Schürze unterhalb von Rohdecken,;10,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0190;Öffnung in vorgenannter Schürze herstellen, rund,;40,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0200;wie vor, jedoch Durchmesser über 10 cm;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0210;Unterdecke, DIN EN 13964, Baustoffklasse DIN 4102-1 A2 (nichtbrennbar), Bekleidung aus Mineralplatten DIN 18177-1, Plattendicke 15 mm, L/B 625/625 mm, Beanspruchungsklasse C, bis Rh 95 %, T 30 Grad Celsius, Sichtseiten gelocht, Farbton weiß, scharfkantig, Platten einzeln herausnehmbar, Unterkonstruk;1200,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0220;Beanspruchungsklasse D, Rh größer 95 %,;100,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0230;Wandanschlüsse / Winkelprofile liefern und fachgerecht nach Herstellervorschrift montieren, passend zu den Decken der Vorposition.;1200,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0240;an Wandanschlüssen oder sonstigen Begrenzungsflächen,;400,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0250;Zulage für zusätzlich erforderliche Verstärkungen der Unterkonstruktion der vorbeschriebenen Decke, z.B. für Einbauten wie Deckenleuchten 62,5 x 62,5 cm;100,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0260;Öffnung herstellen, rund,;40,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0270;Durchmesser;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0280;Durchmesser;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0290;Öffnung herstellen, eckig,;20,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0300;Breite;10,0;St;gaeb;leistungsbeschreibungen/26E70135.X83
0310;Fries,;100,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0320;Breite;100,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0330;Der Randfries an der Fensterseite erhälte eine Einlage aus Holzwerkstoff 120/12 mm, oder zus. Decken UK zur Befestigung eines leichten Blendschutzes Innenseitig  (z.B: Vertikallamellen mit Alu Laufschiene);100,0;m;gaeb;leistungsbeschreibungen/26E70135.X83
0340;Installationsbekleidung, 2-seitig, Leitung senkrecht verlaufend, Abwicklung über 40 bis 60 cm, Anschluss starr,;40,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
0350;wie vor, jedoch, Abwicklung über 60 bis 80 cm;20,0;m2;gaeb;leistungsbeschreibungen/26E70135.X83
