Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Arbeits-/Schutzgerüst und Fassadengerüst LK 4 / W09;1110,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Komplette Vorhaltung und Unterhaltung des Arbeits- und Schutzgerüst für jede weitere Woche über die vereinbarte Grundeinsatzzeit hinaus.;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Schutzdach von je 5m mit vertikaler Bordwand als Erweiterung des vorbeschriebenen Gerüstes zum Einbau im Bereich von Gebäudezugängen in unterschiedlichen Einzellängen;10,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Komplette Vorhaltung und Unterhaltung des Schutzdaches Eingänge für jede weitere Woche über die vereinbarte Grundeinsatzzeit hinaus.;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;"Konsolgerüst; Fanggerüst für Dachflächen < 20° Neigung, gemäß DIN EN  auskragend als Konsolgerüst, für eine Absturzhöhe bis 2,00 m (gemessen von OK oberster Belag bis oberste Lage Dach),";132,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Komplette Vorhaltung und Unterhaltung des Dachfanggerüstes für jede weitere Woche über die vereinbarte Grundeinsatzzeit hinaus.;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Seitenschutz/ Geländer im Gebäudeinneren nach DIN mit Absturzhöhen über 2,00 m Höhe, als Absturzsicherung entlang der Deckenkante.;45,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Komplette Vorhaltung und Unterhaltung des Seitenschutzes/ Geländer im Gebäudeinneren für jede weitere Woche über die vereinbarte Grundeinsatzzeit hinaus.;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Treppenturm zusätzlich liefern und einbauen. Von OK Gelände bis zu obersten Gerüstlage, Höhe: 8,25 m,;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Komplette Vorhaltung und Unterhaltung eines Treppenaufgangs für jede weitere Woche über die vereinbarte Grundeinsatzzeit hinaus.;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Gerüstbrücke aus Gitterträgerpaar, L = ca. 2 x 4,00 m.;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
65;Komplette Vorhaltung und Unterhaltung eines;8,0;Wo;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
70;Stundenlohnarbeiten Facharbeiterstunden Gerüstbauer;20,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
75;Stundenlohnarbeiten Helferstunden Gerüstbauer;20,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Bodenmassen der Fundamentgräben;2,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Bodenmassen der Fundamentgräben;0,6;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Bodenmassen der Fundamentgräben;120,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Bodenmassen der Fundamentgräben;70,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Bodenmassen der Aufzugsunterfahrt;5,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Nach Ausheben der Fundamentgräben und vor dem Betonieren ist das Planum der Schotterfläche aus RC-Schotter (0/45) wieder herzustellen.;1600,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Rohrgraben, in Formation wie Sand,;210,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;desgleichen wie vor, jedoch;10,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Nach Verlegen der Rohrleitungen im;210,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Abwasserkanal aus PP (Polypropylen)-Rohren DIN EN 13476-2, mit Steckverbindung, DN/ID 100, einschl. Dichtungsringe, Doppel- und Reduziermuffen, Verlegung DIN EN 1610 in vorh. verbautem Graben, Grabentiefe bis 1 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere;210,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Bogen als Zulage, aus Werkstoff, wie vor;15,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Abzweige als Zulage, aus Rohrwerkstoff;55,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Doppelabzweige als Zulage, sonst wie vor;5,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Endkappe als Zulage,;50,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Druckprobe nach DIN 1986 einschl.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Gestellung eines Hochdruckspül-;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Gestellung eines TV-Fahrzeuges, ausgerüstet;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
65;Revisionsplan Entwässerungsleitungen;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
70;Einspartenhauseinführung/ Bodeneinführung Komplettset;4,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
75;Mehrspartenhauseinführung/ Bodeneinführung liefern und montieren.;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
80;Mehrspartenhauseinführung/ Bodeneinführung liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Noppenbahn als Sauberkeitsschicht unter den Streifenfundamenten liefern und herstellen.;320,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Schalung für Plattenränder von Boden-und;720,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Ortbeton Streifenfundamente, in verschiedenen Längen,;2,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Ortbeton Streifenfundamente, in verschiedenen Längen,;0,6;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Ortbeton Streifenfundamente, in verschiedenen Längen,;120,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Ortbeton Streifenfundamente, in verschiedenen Längen,;70,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Perimeterdämmung an der Außen- und Innenseite der Streifenfundamente verlegen, umlaufend der Außenwände, aus Polystyrol- Hartschaum XPS DIN EN 13164, oder gleichwertig, Bemessungswert der Wärmeleitfähigkeit max. 0,030 W/(mK), Dicke 80 mm, Anwendungsgebiet DIN 4108-10 PB, sehr hohe Druckbelastbarkeit;720,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Noppenbahn als Sauberkeitsschicht unter der Sohlplatte liefern und herstellen.;1600,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Perimeterdämmung unter Bodenplatte, aus Polystyrol PS-Extruderschaum DIN EN 13164, WLG 0,030 W/(mK), Dicke 80 mm, Anwendungsgebiet DIN 4108-10 PB, sehr hohe Druckbelastbarkeit - ds, lose auflegen, liefern und montieren.;72,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Trennlage aus PE-Folie 0,2 mm, Stöße überlappen, auf Dämmung gem. DIN 12524 im Sohlenbereich unterhalb der Stb.-Sohle;890,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Ortbeton der Sohlplatte, d=25 cm;225,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Ortbeton Sauberkeitsschicht, für Bodenplatte, Untergrund waagerecht, obere Betonfläche waagerecht, als unbewehrter Beton, Normalbeton C 12/15 DIN 1045-2, Dicke 5 cm.;710,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Trennlage aus PE-Folie 0,2 mm, Stöße überlappen, auf Suaberkeitsschicht gem. DIN 12524 im Sohlenbereich unterhalb der Stb.-Sohle;710,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Ortbeton der Sohlplatte, d=21cm;152,0;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Schalung Sohlplatte, einhäuptig einschl. Anlegen von;180,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Aussparungen in Sohlplatte;5,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Aussparungen in Sohlplatte für die Aufzugsunterfahrt;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Aussparungen in Sohlplatte für den Hausanschlussraum;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Rückbiegeanschluss Typ HBT 150 - 8/15 - 5 - 800,  mit zweilagiger Rückbiegebewehrung in einem verzinkten Stahlblechkasten zur Herstellung von Bewehrungsanschlüssen,;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Stahlbetondecke als teilelementierte Decke liefern und herstellen, bestehend aus Elementtafeln und Passstücken, einschl.der Grundbewehrung. Die Plattenstöße sind grob zu verspachteln.;625,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Aussparungen in Stb.-Decke, d=26,5cm, für Aufzug herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Lieferung und Verlegung von vorgespannten, selbsttragen-;470,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Konstruktives Verschließen der Löcher in der Hohlplattendecke mit einer OSB-Platte und Folie, Deckenhöhe 26,5cm, bis Löcher baulich geschlossen werden können, Eindringen von Feuchtigkeit, Regen oder Schnee ist zu verhindern,;210,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;4,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;21,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
65;Aussparungen in Hohldielendecke , d=26,5cm, herstellen.;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
70;Deckendurchbruch eckig bis 26,5cm Stärke;6,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
75;Deckendurchbruch eckig bis 26,5cm Stärke;4,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
80;Deckendurchbruch eckig bis 26,5 cm Stärke;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
85;Deckendurchbruch eckig bis 26,5 cm Stärke;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
90;Lieferung und Verlegung von vorgespannten, selbsttragen-;325,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
95;Aussparungen in Hohldielendecke , d=26,5cm, für Aufzugsüberfahrt herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
100;Stahlbetondecke als teilelementierte Decke liefern und herstellen, bestehend aus Elementtafeln und Passstücken, einschl.der Grundbewehrung. Die Plattenstöße sind grob zu verspachteln.;65,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
105;Deckendurchbruch eckig bis 40cm Stärke;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
110;Deckendurchbruch eckig bis 40cm Stärke;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
115;Deckendurchbruch eckig bis 40cm Stärke;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
120;Deckendurchbruch eckig bis 40cm Stärke;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Prüffähige statische Berechnung Stb.-Fertigteile;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Prüffähige Übersichts- u. Werkpläne für Stb.-Fertigteile;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Elementwand aus zweiseitigen Halbfertigteilen,;1260,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Zulage für das Herstellen der vorbenannten Stb.-Fertigteilwände in Sichtbetonklasse 3;770,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Schalung der Wand als glatte Schalung,;125,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Zulage für das Herstellen der vorbenannten Schalung Wand in Sichtbetonklasse 3 herstellen;125,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Quellband, zum Einlegen unter den Aussenwänden der Stb.-Wände, liefern und unter Beachtung der Einbaurichtlinien des Herstellers fachgerecht einbauen, bauaufsichtliches Prüfungszeugnis vorlegen.;150,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Innenwände in Ortbeton (Transportbeton) der Wände aus Stahlbeton als;11,5;m³;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Dübelanker gemäß bauaufsichtlicher Zulassung, aus nichtrostendem Stahl, Einbau in Außenwand, beim Aufmauern in vorh. Bauteil aus Beton eindübeln, Schalenabstand 160 mm.;1260,0;m²;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Maueranschlussschiene, zum Festdübeln, zur Befestigung von Mauerwerk mit Maueranschlussankern Typ ML, Sendzimirverzinkt (SV) mit Vollschaumfüllung (Vf),;100,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Aussparung b/h=3,5/39,5 cm senkrecht, links und rechts an Öffnungen in Betonwand liefern und herstellen.;44,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Aussparungen in Stahlbetonwand, bis d=24cm, für Tür- und Fensteröffnungen herstellen.;8,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
65;Aussparungen in Stahlbetonwand, bis d=24cm, für Tür- und Fensteröffnungen herstellen.;14,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
70;Aussparungen in Stahlbetonwand, bis d=24cm, für Tür- und Fensteröffnungen herstellen.;17,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
75;Aussparungen in Stb.-Fertigteilwand, bis d=24cm, für Türöffnungen herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
80;Aussparungen in Stb.-Fertigteilwand, bis d=24cm, für Türöffnungen herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
85;Aussparungen in Stb.-Fertigteilwand, bis d=24cm, für Türöffnungen herstellen.;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
90;Zweiteiliges wärmedämmendes Bewehrungselement, bestehend aus Part C und Part T, mit druckfester Tragstruktur aus Hochleistungsleichtbeton für die thermische Trennung quadratischer Stahlbetonstützen von darüber liegenden Decken, inkl. Vergussbeton.;3,0;Stk;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
95;Wandaussparung bis 10/ 10 cm;6,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
100;Wandaussparung bis 15/15 cm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
105;Wandaussparung bis 30/20 cm;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
110;Wandaussparung bis  40/20cm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
115;Wandaussparung bis 50/20 cm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
120;Wandaussparung bis 60/20 cm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
125;Wandaussparung bis 35/40 cm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
130;Wandaussparung bis 35/35cm;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
135;Wandaussparung bis 100/13 cm;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
140;Wandschlitz 250/2350/80mm;2,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
145;Wandschlitz 1500/110/90mm;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
150;Wandschlitz 760/110/960mm;1,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
5;Stütze als Stb.-Fertigteil, gem. Statik und;60,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
10;Stütze als Stb.-Fertigteil, gem. Statik und;8,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
15;Stütze als Stb.-Fertigteil, gem. Statik und;22,5;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
20;Stb.-Aufkantung über der Hohldielendecke und Stahlbetondecke C 25/30, als Stb.-Fertigteil,;64,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
25;Stb.-Balken in Deckenebene, als Stb.-Fertigteil, C 25/30,;3,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
30;Stb.-Balken in Deckenebene, als Stb.-Fertigteil, C 25/30,;7,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
35;Stb.-Balken in Deckenebene, als Stb.-Fertigteil, C 25/30,;30,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
40;Stb.-Balken in Deckenebene, als Stb.-Fertigteil, C 25/30,;10,5;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
45;Stb.-Balken in Deckenebene, als Stb.-Fertigteil, C 25/30,;12,5;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
50;Stahlbetonstütze, als Stb.-Fertigteil, C 25/30,;12,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
55;Stahlbetonstütze, als Stb.-Fertigteil, C 25/30,;15,2;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
60;Stahlbetonstütze, als Stb.-Fertigteil, C 25/30,;4,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
65;Stahlbetonstütze, als Stb.-Fertigteil, C 25/30,;4,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
70;Stahlbeton-Fenstersturz, als Stb.-Fertigteil, C 25/30,;24,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
75;Stahlbeton-Fenstersturz, als Stb.-Fertigteil, C 25/30,;44,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
80;Stb.-Türsturz, als Stb.-Fertigteil, C 25/30,;3,5;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
85;Stb.-Treppe Fertigteil herstellen und liefern:;1,0;Stk;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
90;Für die akustische Entkopplung von Treppenlauf und Stb.-Decke, siehe Statik, liefern und einbauen.;3,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
95;Für die akustische Entkopplung von Treppenlauf und Sohle, siehe Statik, liefern und einbauen.;3,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
100;Akustische Entkopplung von Treppenlauf und Wände,;9,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
105;Stb.-Aufkantung auf der Stb.-Sohle in Fahrzeughalle, in Ebene der C-Profile, Befestigung an Stb.-Stützen, C 25/30, als Stb.-Fertigteil,;24,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
110;Zulage zur Vorposition:;24,0;m;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
115;Wärmedämmendes Stahlbetonfertigteil als Bewehrungselement;3,0;St;gaeb;leistungsbeschreibungen/302 LV Rohbau,Gerüst,Putz.X83
