Pos.;Leistung;Menge;Einheit;Quelle;Datei
8;Herstellen einer Laibungsbekleidung in vorbeschriebene nichttragende innere Trennwand.;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
1;Nichttragende innere, freistehende Vorsatzschale, einschl. Dämmschicht aus Mineralwolleplatten und Verspachtelung von Fugen und Befestigungsmitteln.;57,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
2;Profilgröße:;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
3;Profilgröße:;76,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
4;Nichttragende innere, freistehende Vorsatzschale, einschl. Dämmschicht aus Mineralwolleplatten und Verspachtelung von Fugen und Befestigungsmitteln.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
5;Zulage zur Herstellung der in den Vorpositionen beschriebenen Vorsatzschalen für die Herstellung von Ablage- und Seitenflächen, umlaufende Anschlüße starr. Inkl. einem Eckschutzprofil aus Aluminium je Außenecke und Verspachtelung des Profils nach Werksvorschrift.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
6;Schachtwand als einseitig beplankte leichte Trennwand, einschl. Verspachtelung von Fugen und Befestigungsmitteln.;24,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
7;Zulage für die Verwendung von imprägnierten Gipsplatten Typ H2, anstelle normaler Gipsplatte Typ A.;12,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
8;Zulage liefern und einbauen von Verstärkungen aus UA-Profilen für die Unterkonstruktion von WC, Waschbecken etc.;35,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
9;Zulage für das herstellen einer Nische, vorgerichtet für die Montage eines klappbaren Wickeltisches.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
10;Klappbarer Wandwickeltisch, KEMMLIT Pamplona Buche Anthrazit o. glw.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
11;Bekleidung von Installationsleitungen inkl.Hohlraumdämmung aus Mineralwolle und Verspachtelung. Inkl. notwendigen Eck- / Kantenprofile und V-Fräsungen.;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
12;Abwicklung:;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
13;Bekleidung von Installationsleitungen inkl.Hohlraumdämmung aus Mineralwolle und Verspachtelung. Inkl. notwendigen Eck- / Kantenprofile und V-Fräsungen.;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
14;Zulage zur Herstellung der in den Vorpositionen beschriebenen Vorsatzschalen für das Bohren von Rundlöchern in der Beplankung der Montagewände für Elektrosteckdosen, Sanitäranschlüsse o.ä.;158,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
15;Zulage zur Herstellung der in den Vorpositionen beschriebenen Vorsatzschalen für das Bohren von Rundlöchern in der Beplankung der Montagewände für Elektrosteckdosen, Sanitäranschlüsse o.ä.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
16;Zulage zur Herstellung der in den Vorpositionen beschriebenen Vorsatzschalen für das Herstellen von rechteckigen Aussparungen für Durchführungen von TGA- und ELT-Leitungen, einschl. Anarbeiten der Beplankung und innerem UW-Profil zum Schließen der Dämmebene. Inkl. notwendig werdender Auswechslungen ;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
17;Zulage zur Herstellung der in den Vorpositionen beschriebenen Vorsatzschalen für das Herstellen von rechteckigen Aussparungen für Durchführungen von TGA- und ELT-Leitungen, einschl. Anarbeiten der Beplankung und innerem UW-Profil zum Schließen der Dämmebene. Inkl. notwendig werdender Auswechslungen ;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
18;"Revisionsklappe für Wandbekleidung bzw. Vorsatzschale, Klappe ohne sichtbaren Verschluss, Einbau- und Klapprahmen aus Aluminium, Öffnen der Klappe durch leichtes Andrücken, Ausführung mit Fangarmsicherung; inkl. Herstellen der Aussparung und flächenbündiger Beplankung und Verspachtelung der Revision";10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
19;"Revisionsklappe für Wandbekleidung bzw. Vorsatzschale, Klappe ohne sichtbaren Verschluss, Einbau- und Klapprahmen aus Aluminium, Öffnen der Klappe durch leichtes Andrücken, Ausführung mit Fangarmsicherung; inkl. Herstellen der Aussparung und flächenbündiger Beplankung und Verspachtelung der Revision";10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
1;Unterdecke aus Mineralwolleplatten, als abgehängte Decke, inkl. Unterkonstruktion für Einlegekonstruktion, abgehängt mit Schnellabhängern, Wandanschlussausbildung mit Winkelprofil nach gesonderter Position. Mineralwolleplatten gesundheitlich unbedenklich nach TRGS 500, mit RAL Gütezeichen der Gütege;2520,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
2;Wandanschluss mit L-förmigen Wandwinkel, für abgehängte Mineralwolleplattendecke, sichtbar, Profile in den Ecken stumpf gestoßen.;2650,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
3;Schrägschnitte der Einlege-Mineralplatten, sowie Pass-Elemente, im Wandanschluss der abgehängten Unterdecke.;2650,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
4;Zulage zur in den Vorpositionen beschriebenen Decke für die Herstellung eines Randfries aus geschlossenen GK-Platten als umlaufender Fries in gleicher Höhe (kein Höhenversprung) wie die Lochplatten der Vorposition.;13,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
5;Schürze aus Gipsplatten, senkrecht, Höhe ca. 150 mm, im;305,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
6;Verstärkungsplatte Rasterdecke Einlegeplatten, sowie Pass-Elemente, im Wandanschluss der abgehängten Unterdecke.;155,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
7;Ausschnitte rund, bis Ø 100 mm;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
8;bis Ø 200 mm;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
9;bis Ø 300 mm;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
10;Unterdecke aus Gipsplatten, als abgehängte Decke, inkl. Unterkonstruktion. Wandanschlussausbildung nach gesonderter Position.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
11;Deckenverstärkung zur Aufnahme einer Pendelleuchte;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
12;Deckenverstärkung zur Aufnahme einer Pendelleuchte;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
13;"Revisionsklappe für Deckenbekleidung, Klappe ohne sichtbaren Verschluss, Einbau- und Klapprahmen aus Aluminium, Öffnen der Klappe durch leichtes Andrücken, Ausführung mit Fangarmsicherung; inkl. Herstellen der Aussparung und flächenbündiger Beplankung und Verspachtelung der Revisionsklappe.";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
1;Stundenlohnarbeiten für Vorarbeiter, Facharbeiter und;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
2;Stundenlohnarbeiten für Werker, Helfer und Gleichgestellte;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29 LV 11 Trockenbauarbeiten_V33.X83
