Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;Überschüsssigen Boden, Schuttanteil bis 10%, auf Haufwerken lagernd, Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170504 Boden und Steine mit Ausnahme derjenigen, die unter 17 05 03 fallen, aufnehmen, laden und transportieren zu einer zugelassenen Entsorgungs-;4,0;t;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Höhen- und profilgerecht herstellen und verdichten.;20,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Tragschicht gem. DIN 18315 und ZTVT-Stb 95/2002;20,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Schutz- / Fugenband, (Plexband) bestehend aus Polyethylen-Schwerschaum, flexiblel, mind. 100 kg/m³, liefern und zum Schutz von Bauwerken fachgerecht einbauen.;22,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Tiergartenband, Höhe 10 cm, Stärke 3 mm, als Flächeneinfassung in Betonfundament C12/15, Bettung 10x10 cm mit zweiseitiger Betonrückenstütze 5 cm stark, liefern und einbauen in Einzelabschnitten.;20,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Zulage zur Vorposition zur Ausbildung von Ecken 45-90°.;17,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
6;Zulage zur Position Tiergartenband zur Ausbildung von Radien, Radius ca. 1,65m.;4,5;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
7;Leistung wie in Vorposition beschrieben.;2,5;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
8;Mosaikpflasterfläche liefern und fachgerecht herstellen.;16,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
9;Zulage zur Vorposition für Umpflasterung von Schächten, Abläüfen und Einbauten innerhalb der Pflasterfläche.;5,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
10;Höhen- und profilgerecht herstellen und verdichten.;15,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
11;Tragschicht, Material: Betonrecycling, KG 0 / 32 mm,;15,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
12;Granitkleinsteinpflaster, Schlagung 9/11, auf dem Baustellengelände lagerns fachgerecht einbauen.;12,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
13;Leistung wie in Vorposition beschrieben.;1,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
14;Leistung wie zuletzt in vollem Wortlaut beschrieben.;2,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
15;Höhen- und profilgerecht herstellen und verdichten  in Teilflächen (ca. 0,8 x 0,8 m²);10,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
16;Tragschicht, Material: Betonrecycling, KG 0 / 32 mm,;10,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
17;Granitkleinsteinpflaster, Schlagung 9/11, auf dem Baustellengelände lagernd. fachgerecht einbauen in Teilflächen (ca. 0,8 x 0,8 m²);10,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Fundamente herstellen für Mülleinhausung wie nachfolgend beschrieben.;4,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Einhausung herstellen gem. Detailplan;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Fundamente herstellen für Toranlage wie nachfolgend beschrieben.;3,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Toranlage Bestand, dreiflügelig, zzgl. Anschlussfelder, gem. beiliegender Detailzeichnung, auf dem Baustellengände lagernd.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Hofablauf nach DIN EN 124 liefern und fachgerecht versetzen auf 10 cm starkem Unterbeton C12/15.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Rohrgraben gefälle- und profilgerecht ausheben, Boden seitlich lagern, die Grabensohle planieren und für die Aufnahme der Rohrleitung vorbereiten. Nach dem Einbau und der Abnahme der Leitung ist eine sachgerechte Verfüllung und lagenweise Verdichtung mit zu lieferndem Sand durchzuführen. Inkl. Liefe;10,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Kanal-/Regenwasserleitung DN 110 Mittels Steckmuffen, DIN 19 534, mit Prüfzeichen, Muffe Form A, Dichtung mit Dichtring DIN 19534, liefern und fachgerecht verlegen und anschließen sinngemäß entsprechend DIN EN 1610, Auflager aus vorhandenem bzw. eingebrachtem steinfreien Boden.;10,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben.;4,0;m3;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Anschluss an die bauseits vorhandene Betonrohrleitung DN300 unter Lieferung des erforderlichen Anschlussmaterials herstellen.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Rohrgraben gefälle- und profilgerecht ausheben, Boden seitlich lagern, die Grabensohle planieren und für die Aufnahme der Rohrleitung vorbereiten. Nach dem Einbau und der Abnahme der Leitung ist eine sachgerechte Verfüllung und lagenweise Verdichtung mit zu lieferndem Sand durchzuführen. Inkl. Liefe;15,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben.;4,0;m3;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Trinkwasserleitung komplett ab Gebäudekeller bis Trinkbrunnen;15,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Geteilte Ringraumdichtung zur Abdichtung von neu zu installierenden Medienrohren/Kabeln in Kernbohrungen.;2,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Trinkwaserbrunnen zur öffentlichen Trinkwasserversorgung, nach den Anforderungen der DVGW W274, Typ / Hersteller Beulco, elektronische Variante einschließlich vorgefertigeten Unterbaus, bauseits beigestellt, übernehmen, montieren und anschließen, einschließlich Inbetriebnahme.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Zur Verlegung von Elektroleitungen bzw. Leerrohr gemäß;10,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Kabelschutzrohr PE, DN 50 inkl. Zugdraht;20,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Geteilte Ringraumdichtung zur Abdichtung von neu zu installierenden Medienrohren/Kabeln in Kernbohrungen.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Anlehnbügel Stahlrohr feuerverzinkt, auf dem Betreibshof des AG lagernd, (Transportentfernung <= 5km) aufnehmen, laden und zum Einbauort transportieren.;3,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Pflanzkübel, Holzkonstrution, Größe ca. 1,2x1,x1,0 m,;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Pflanzgefäß aus Stahlblech gem. Detailplan 5.4 anfertigen, liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Bücherbank gem. Detailplan 5.6 anfertigen, liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Fundament herstellen für Infostele (nicht Bestandteil der Leistung).;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Feinplanum der Vegetationsflächen herstellen.;47,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Für neu anzulegende Vegetationflächen und Pflanzgefäß, Boden gemäß DIN 18915 der Bodenklasse I liefern und gemäß DIN 18300 höhengerecht auf den zukünftigen Vegetationsflächen und in Pflanzgefäß;2,5;m3;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Mineralische Mulchabdeckung der Pflanzfläche.;11,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Kupfer-Felsenbirne;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Carex morrowii Silver sceptre liefern;25,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Deschampsia cepitosa liefern;20,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Penisetum alopecuroides Herbstzauber liefern;10,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Vinca minor liefern;15,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
6;Solitäre, mit Ballen, pflanzen in Pflanzgefäß;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
7;Gehölze in Topf / Container oder mit Ballen fachgerecht nach Lieferung auf Baustelle zwischenlagern, schneiden, pflanzen und wässern.;70,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Trockene Triebe abschneiden, Pflanzen teilweise zurückschneiden.;11,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Als Kalkulationsansatz ist von 12 Arbeitsgängen im Jahr auszugehen. Für die Preisangabe ist die Leistung für die gesamte Dauer der 1-jährigen Fertigstellungspflege zu kalkulieren, d.h. die Anzahl der Wässerungsgänge ist zu erbringen!;11,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Anfahren, aufstellen, eventuell umsetzen sowie vorhalten und abbauen.;1,0;Psch;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Den Innenhof umgebende Mauer- und Glasflächen sichern vor Verschmutzung oder Beschädigung durch abkleben mit Folie, Malerflies o. vgl.;22,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Transportwege vom Hof / Straße zum Innenhof sichern vor Verschmutzung und Beschädigung durch auslegen von Sperrholz- oder Kunsstoffplatten mit Unterlage aus Folie- oder Flies;25,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Einholen der verkehrsrechtlichen Genehmigung bei der Straßenverkehrsbehörde zur Durchführung von Sperrungen im Gehwegbereich und Straßenbereich.;1,0;Psch;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Verkehrszeichen aller Art, mit versetzbarem Pfahl, auf- stellen, unterhalten während der Bauzeit, ggf. umsetzen und beseitigen nach Beendigung der Baumaßnahme.;4,0;Stk;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
6;Mobiler Metallgitterzaun, der nicht der normalen Baustellenabsperrung unterliegt, Höhe 2,0 m, einschl. Füße und Schellen, liefern, aufstellen, über die komplette Bauzeit vorhalten. Der Bauzaun ist ineinander zu verschrauben, nicht zu stecken.;20,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
7;Mobile Absperrgitter, Höhe 1,0 m, Länge 2,0 m, aus Kunststoff (HDPE), mit 2 Füßen, mit rot-weißer Warnmarkierung, liefern, aufstellen, über die komplette Bauzeit vor- und unterhalten, nach Beendigung der Bauarbeiten abbauen und abfahren, ein Umstellen während der Bauarbeiten ist in den EP einzukalku;20,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
8;Leistung wie in Vorposition beschrieben.;2,0;Stk;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
9;Fußgängerüberwege über Rohrgräben in stabiler massiver;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
10;Mobiler Metallgitterzaun, der nicht der normalen Baustellenabsperrung unterliegt, Höhe 2,0 m, einschl. Füße und Schellen, liefern, aufstellen, über die komplette Bauzeit vorhalten. Der Bauzaun ist ineinander zu verschrauben, nicht zu stecken.;14,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
11;Mobile Absperrgitter, Höhe 1,0 m, Länge 2,0 m, aus Kunststoff (HDPE), mit 2 Füßen, mit rot-weißer Warnmarkierung, liefern, aufstellen, über die komplette Bauzeit vor- und unterhalten, nach Beendigung der Bauarbeiten abbauen und abfahren, ein Umstellen während der Bauarbeiten ist in den EP einzukalku;10,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
12;Leistung wie in Vorposition beschrieben.;2,0;Stk;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Vorhandene  Stationierungszeichen, Beschilderungen von Schiebern, Hydranten etc. vor Beginn der Bauarbeiten einmessen, sichern, auf Flächen des AN lagern und nach Beendigung der Bauarbeiten in ihrem ursprünglichen Zustand wieder herstellen.;1,0;St;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
2;Orten und sichern von Fernmelde-, Strom- und sonstiger Kabel im Zuge von Schacht und Planierarbeiten. Die einzelnen Medienträger sind sorgfältig zu sichern und im Zuge des Geländeauftrags mit steinfreiem Material zu umhüllen.;2,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Leistung wie in Vorposition beschrieben.;2,0;m;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
4;Natursteinpflaster, Stärke bis 10cm, verschiedene Formate, verlegt ungebunden in Splittbettung, in Teilflächen aufnehmen, laden auf dem Baugelände zum Wiedereinbau lagern.;13,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Leistung wie in Vorposition beschrieben.;2,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
6;Trag- und Deckschichten aus Beton- oder Natursteinschotter und -splitt, lösen, aufnehmen, auf dem Baustellengelände auf Haufwerken/in Containern zum Wiedereinbau lagern.;5,0;m3;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
7;Natursteinpflaster, Kleinstein Granit Stärke bis 10cm, verlegt ungebunden in Splittbettung, in Teilflächen (ca. 0,8 x 0,8 m²) aufnehmen, laden auf dem Baugelände zum Wiedereinbau lagern.;5,0;m2;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
8;Trag- und Deckschichten aus Beton- oder Natursteinschotter und -splitt, lösen, aufnehmen, auf dem Baustellengelände auf Haufwerken/in Containern zum Wiedereinbau lagern.;1,5;m3;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
1;Inkl. evtl. benötigter üblicher Werkzeuge (z.B. Schaufel). An-, Abfahrts- und Leerzeiten werden nicht vergütet.;1,0;h;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
3;Zulage zur Vorposition für Einsatz von Klein- und Handgeräten  wie Stemmhammer, Flex o.ä.;1,0;h;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
5;Leistung wie zuletzt in vollem Wortlaut beschrieben.;1,0;h;gaeb;leistungsbeschreibungen/GM10_Los_34_Aussenanlagen_LV_Stand_260812.X83
