Pos.;Leistung;Menge;Einheit;Quelle;Datei
13;Bautafel liefern, aufstellen und räumen;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
14;Bauschild vorhalten;15,0;Mt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Baustrom-Anschlussschrank 173 kW;10,0;StMt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Das Gerät ist mit Montage und Demontage  auf Leihbasis anzubieten.;5,0;StMt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Anschlussschrank Außen Baustrom.;20,0;StMt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Versetzen eines Baustromverteilern inkl. mit allen systembedingten Arbeiten, betriebsfertig Anschließen.;1,0;Stck;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Bodenkabelbrücke mit Klappdeckel, für 2 Kabel je 5x120mm² leihweise für die Dauer der Baumaßnahme verlegen.;10,0;StMt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Unterhaltung, Prüfung der in den vorgenannten Positionen enthaltenen elektrischen Baustelleneinrichtung wärend der Bauzeit, Instandhaltung der Baubeleuchtung inkl. Austausch von defekten Leuchtmitteln bzw. Leuchten.;10,0;StMt;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Nach Beendigung der Baumaßnahme sind sämtlich vorg. Positionen zu demontieren und von der Baustelle zu entfernen.;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Vor Abnahme/Inbetriebnahme der Baustromversorgung sind folgende Dokumente und Pläne vorzulegen,;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Anschlussschrank Außen Baustrom.;15,0;Mona;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Umsetzen des Containerverteilers 1 im Baufeld,;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Das Verlängerung ist mit Montage und Demontage anzubieten (auf Leihbasis).;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Wöchentliche Leihgebühr für CEE-Verlängerungen;60,0;Wo;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Das Verlängerung ist mit Montage und Demontage anzubieten (auf Leihbasis).;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Wöchentliche Leihgebühr für CEE-Verlängerungen;60,0;Wo;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Baustrahler mit Stativ, 2x 30W, 4000K IP65;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Schutzkontaktstecker Vollgummi 230 V IP65;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Verteilerdose wasserdicht 3-polig IP68;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Beleuchtungskörper umklemmen;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Vermessungsarbeiten im erforderlichen Umfang wie Einmessen und Sichern der Achsen, Höhenpunkte, etc., sowie Stellen des Schnurgerüstes vor Baubeginn. Das behördliche Abstecken des Gebäudes und der Höhenfestpunkt erfolgen bauseits durch einen öffentlich bestellten Vermessungsingenieur. Alle anderen f;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Herstellen und sichern von Meterrissen für die Ausbaugewerke z.B.: mit Nagel und Farbe in jedem Geschoß an einer gut erkennbaren Stellen nach Angaben der Bauleitung.;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Vermessungsleistungen im Zuge der Arbeiten;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Schottertragschicht (STS 0/45 liefern, lagenweise einbauen;1219,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Splittschüttung 2/5 mm, d=5cm liefern und im Bereich der Bodenplatte einbauen und einwalzen.;1742,0;m²;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Lieferung und Einbau von Schottermaterial Körnung 0/32 aus Natur Mineralgemisch zur Herstellung eines tragfähigen Unterbaues für die BE-Flächen, Parkplätzen und Containeraufstellflächen. Material in einer Gesamtstärke von 5 bis ca. 20cm einbauen und bis zu folgenden Werten verdichten: Proktordichte:;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Arbeitsraum profilgerecht verfüllen, Verformungsmodul mind. EV2 45 MPa, Einbauhöhe ca. 0,60 m, verbesserter Boden, auf der Baustelle gelagert, Förderweg bis 0,1 km;180,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Lastplattendruckversuche auf Erd- oder Schotterplanum;10,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Kontrollprüfung ZTV E-StB auf besondere Anordnung des AG für verfüllte Gräben gem. Tabelle 7, Kap. 14, ZTV E StB (3 pro 150m).  Prüfung für Verformungsmodul, mit dynamischem Lastplattendruckversuch TP BF-StB.;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Mit Abschluss der Arbeiten ist eine Dokumentation vorzulegen, aus der alle verwendeten Produkte hervorgehen und die alle Zulassungen und Übereinstimmungserklärungen enthält. Weiterhin ist eine Errichter- bzw. Fachbauleiter-Erklärung unterschrieben vorzulegen, mit der Bestätigung der Einhaltung der a;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Schotterbett im Bereich der Grundleitungen und der Wartungsgrube profilgerecht lösen, seitlich lagern;20,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Arbeitsraum profilgerecht verfüllen und verdichten, Einbauhöhe bis 0,80 m, Schotterschicht, seitlich gelagert,;33,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Schotterbett im Bereich der Grundleitungen und der Wartungsgrube profilgerecht lösen, seitlich lagern;40,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Breite der Sohle 1.20m;15,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Regelausführung des Senkrechten Verbaus (Senkrechter Normverbau) DIN 4124 für Graben, herstellen und wieder rückbauen, Höhe über 1 bis 1,5 m, Breite der Sohle zwischen den Bekleidungen bis 1 m, eine Bodengruppe, Bodengruppe 1 SU* DIN 18196 (Sand-Schluff-Gemisch).;15,0;m²;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Sand, natürliche Gesteinskörnung TL Gestein, Körnung 0/2, liefern, für Bettungsschichten, profilgerecht einbauen und verdichten, in Graben, Schichtdicke über 10 bis 20 cm.;49,8;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Sand, natürliche Gesteinskörnung TL Gestein, Körnung 0/2, liefern, für Einbettung von Kabelkanälen, profilgerecht einbauen und verdichten, in Graben, Schichtdicke über bis 100 cm.;15,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Sand, Körnung 0/2, liefern, für Seitenverfüllung und Abdeckung von Rohrleitungen, DIN EN 1610, Außendurchmesser über 100 bis 300 mm, profilgerecht einbauen und verdichten, in Graben, Schichtdicke über 30 bis 50 cm.;244,0;m3;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Gräben profilgerecht verfüllen einschl. Stoffe verdichten, Verformungsmodul mind. EV2 45 MPa, Schichtdicke über 50 bis 80 cm, Breite der Sohle über 0,6 bis 0,7 m, Boden, seitlich gelagert, Beschrieb wie in Pos. 02.02.1;2,5;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Kennzeichnung der Leitungsführung im Bereich des späteren Fundamentaushubs, dauerhaft und witterungsgeschützt auf der Kiesschicht;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
9;Boden der Gräben für Abwasserleitung, profilgerecht lösen, seitlich lagern;30,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
10;Sohle 0,9-1.0m, Tiefe bis 4m;5,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
11;Sohlenbreite 1.00m-1.50m;4,0;m³;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
12;Baugrube für Schächte DN 1000 herstellen, Boden (Bodenklasse 3-5) profilgerecht lösen, seitlich lagern, einschl. erforderlicher Böschung bzw. Verbau, Aushubgrundfläche bis 2 m2, Aushubtiefe bis 2,5 m;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Fachgerechte Planung und Erstellung eins Drainageplans gem. den aktuellen Vorschriften (DiN 4095) der erforderlichen Gebäudedrainage im Außenbereich.;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Unter der Bodenplatte Graben für Flächendränage herstellen;300,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Auskleidung der Sohle des/der Drängrabens/Sickergruben mit geotextilem Filter, Durchlässigkeitsbeiwert kv mind. 0,1 cm/s, wirksame Öffnungsweite (DW) 0,05 bis 0,1 mm, Überlappungsbreite 10 cm, Abrechnung nach Drängrabenlänge, Breite der Sohle 50 cm.;300,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Dränleitung aus Kunststoff-Vollsickerrohr, in Stangen, Typ R1, PVC-U DIN 4262-1, DN 200, als Ringdränage gem. DIN 4095 in vorhandenem Graben zu verlegen, Mindestgefälle 0,5%;300,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Spül-/Kontroll-/Sammelschacht aus PVC-U, DIN EN 13598-1, DN 315, Bauhöhe 150 cm, mit 3 Anschlüssen, 1. Anschluss DN 200, 2. Anschluss DN 200, 3. Anschluss DN 200, mit Sandfang, mit Abdeckung, aus Gusseisen DIN EN 124-1 und DIN EN 124-2, Klasse A, auspflasterbar.;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Dränleitung aus Kunststoff-Vollsickerrohr, DN 200, anschließen an Schacht aus Kunststoff.;3,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Sickerschicht aus Kies, Körnung 8/16, für Leitung, DN 200, Höhe über Grabensohle 10 cm, Höhe über Rohrscheitel 10 cm, Grabentiefe über 1,25 bis 1,5 m, Grabenbreite 50 cm.;300,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Sickerschacht zur vorgenannten Drainage aus Betonschachtringen / Sickerschachtringen;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
9;Bestandspläne Grundriss;1,0;Psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
10;Gerätebeschreibungen;1,0;Psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Kabelschutzrohr DN 90 im Erdreich;36,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Kabelschutzrohr DN 160, in Erdreich;96,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Einzughilfe für Lehhrohre als eingezogener Zugdraht und Hanfseil.;132,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Doppel-Dichtpackung;12,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Doppel-Dichtpackung;32,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Systemdeckel DN 90;12,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Systemdeckel DN 150;32,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Verschlussdeckel;12,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
9;Verschlussdeckel;32,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
10;Dichtmasse;3,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
11;Markierung von Kabeltrassen mit Trassenband, Farbton;30,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Hauseinführungskombination inkl. vormontierten Dichtelementen ausgelegt für:;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Trinkwasserdruckrohr aus PE-HD 80 gemäß DIN EN 12201 und DIN 8075 sowie DVGW Baumusterprüfzertifikat DW-8136BR0228 der Abmessung 50x4,6mm;50,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Anschluss an KG-Muffe für Schmutzwasserleitung in der Beton-Bodenplatte DN 100 herstellen.;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;"allseitig gemufft; 45°";10,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Inspektions- und Lüftungsmodul DN 800;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Zu-/Auslaufmodul DN/ID 800 für Stauraumkanal inklusive Einlauf/Auslauf DN/OD 315 und Inspektions- und Belüftungsschacht DN/OD 400. PP-Rohrsystem nach DIN EN 13476-3 mit profilierter Wandung und glatter Rohrinnenfläche,;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;KG 2000 Rohr DN 100;345,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;DN 125;10,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;DN 150;10,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;KG 2000 Bogen DN 100, 15 bis 45 Grad;145,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;DN 125;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;DN 150;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;KG 2000 Abzweig DN 100 45 Grad;46,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Größte Nennweite DN 125;3,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
9;KG 2000 Reduzierstück DN 125;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
10;KG 2000 Reduzierstück DN 150;2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
11;KG 2000 Doppelmuffe DN 100;135,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
12;DN 125;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
13;KG 2000 Bodenelement Rohr;45,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Kontrollschacht DN 400 gemäß DIN EN 13598, Schachtboden aus Polypropylen (PP), mit angeformten KG-Anschlussmuffen (DN 150), mit Lippendichtring je Muffe, zum Anschluss von KG-PVC-Rohren gemäß DIN EN 1401 und gemäß DIN EN 13476-2 und von KG 2000-Rohren gemäß DIN EN 14758-1;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Steigrohr PVC DN 400 x 1000 mm;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Abdeckung DN 400 Belastungsklasse D400;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Zulage für vorgenannte Schachtdeckel als bepflasterbarer Schachtdeckel, Pflasterstärke 8 cm.;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Fertigschachtunterteil mit geradem und gekrümmtem Durchlauf und Schachtbauteilen;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Schachtring, verschiebesicher, B35WU, zur Höhenanpassung gem. Plan, systempassend zu vorgenannten Schachtunterteilen;6,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Schachtring, verschiebesicher, B35WU, zur Höhenanpassung gem. Plan, systempassend zu vorgenannten Schachtunterteilen;2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;- Bauhöhe: 60-100 mm;2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
9;Schachthals, verschiebesicher, B35WU,;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
10;Schachtabdeckung Klasse D 400, (Rahmen und Deckel),;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
11;Zulage für vorgenannte Schachtdeckel als bepflasterbarer Schachtdeckel, Pflasterstärke 8 cm.;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;"Leichtflüssigkeitsabscheider System B; NS 6-2600, zum Erdeinbau,";1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Teleskop-Domschacht Abscheider für den zuvorgenannten Leichtflüssigkeitsabscheider;2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Abdeckung D400 (40t);2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Probenahmeschacht, DN 150;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Teleskop-Domschacht Probenahmeschacht für den zuvorgenannten Probenahmeschacht;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Abdeckung D400 (40t);1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
7;Herstellen einer druckwasser- und gasdichten Durchführung für Kabel bzw. Leitungen durch Betonbauteile mittels eines modularen Dichtungssystems.;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
8;Warnanlage Typ 3 Ölschichtdicke- und Aufstaualarm;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Kernbohrung in der Wand aus Stahlbeton, C35/45, Bohrdurchmesser über 100 bis 150 mm, Bohrtiefe über 20 bis 30 cm, einschl. Lösen des Bohrkerns aus dem Gefüge und Entsorgung;2,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Abrechnungszeichnungen;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Dem AN werden nach Auftragserteilung unentgeltlich Ausführungspläne für folgende Installationen zur Verfügung gestellt:;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Bestandsunterlagen in 3-facher Ausfertigung in Papierform und auf USB-Stick, bestehend aus:;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Druck- und Dichtheitsprüfung DIN EN 1610 an;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Kamerabefahrung der beschriebenen Grundleitungen in den Außenanlagen zur Kontrolle der verlegten Rohrleitungen. Das komplette Rohrnetz ist zu befahren.;1,0;psch;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Pumpensumpf herstellen und beseitigen,;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Drainagegräben, temporär, am Fuß der Böschung mit Anschluss an Pumpensumpf in Abstimmung mit der FÜ/ÖBÜ des AG herstellen.;40,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Anlage zur offenen Wasserhaltung durch aufstauendes Schichten- und Sickerwasser oder Grundwasser;1,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;vorgenannte Anlage für offene Wasserhaltung;6,0;Wo;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
1;Runddraht Edelstahldraht 10mm / 78mm² NIRO (V4A) Runddrähte nach DIN EN 62561-2 (VDE 0185 Teil 202), für den Einsatz bei Blitzschutz- und Erdungsanlagen.;820,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
2;Erdung als Fundamenterder DIN 18014, DIN EN IEC 62561-2 (VDE 0185-561-2), aus feuerverzinktem Stahl, Fl 30, unter Verwendung der bestehenden Bewehrung als Halterung, Anschlussfahne wird gesondert vergütet;600,0;m;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
3;Korrosionsschutz an Anschluss- und Verbindungsstellen im Erdreich mit Korrosionsschutzbinde DIN 30672-1 und DIN 30672-2.;250,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
4;Verbinder DIN EN 62561-1 (VDE 0185-561-1), Klasse H für hohe Belastung, für Kreuzverbindungen, aus verzinktem Stahl, für Fl 30 / rund 10 mm mit Fl 30 / rund 10 mm;50,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
5;Bewehrungsklemme, für die schnelle und werkzeuglose Verbindung des Erders mit dem Bewehrungskörper;350,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
6;Erdungsfestpunkt mit Anschließplatte aus nichtrostendem Stahl, Werkstoff-Nr. 1.4571, 80 mm Durchmesser und Gewinde M12 in Anschlussachse, mit Anschluss an Erderleitung flach oder Rd 10, mit Abdeckplatte, Einbringen und Anschließen während der Schal- und Bewehrungsarbeiten;4,0;St;gaeb;leistungsbeschreibungen/20260728 BV2402 FWBM LV Rohbauarbeiten.X83
