Pos.;Leistung;Menge;Einheit;Quelle;Datei
30;Anstelltreppe ohne Setzstufe zur frontseitigen Positionierung vor Bühne, einschließlich Befestigung mit dieser. Vorderkante jeder Stufe mit nachleuchtender Markierung gemäß DIN 67510.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Skirting Bühnenvorderkante;24,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Einsträngige Vorhangschiene mit seitlicher Seilführung. zur mobilen, bedarfsweisen Befestigung an einer Traverse.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Bühnenvorhang, konfektioniert, inkl. 50% Faltenzuschlag, Bemusterung erforderlich.;98,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;Skirting Vorhangschiene;6,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
80;Bühnenvorhang, konfektioniert, zum Anknüpfen an Rundrohr oder einhängen in die Schleuderschiene, etc. inkl. 50% Faltenzuschlag, Bemusterung erforderlich.;90,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
90;Stapelbox für Zubehör.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;"19""-Patchfeld CAT6A, 1HE, modular, 24fach,";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;DMX-Merger zur Zusammenführung der;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;DMX-Splitter zur Verstärkung und Verteilung der DMX-Signale gemäß ANSI E1.11 od. glw  bei voller RDM-Unterstützung. Zur Montage in 19'' Schrank, 1HE hoch.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;DMX-Recorder zur Speicherung und Abruf von Beleuchtungsszenen.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;gemäß Ausführungsbeschreibung.;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;gemäß Ausführungsbeschreibung.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;gemäß Ausführungsbeschreibung.;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Robustes Flighcase mit 8-fach Ladeeinsatz für LED PAR Scheinwerfer aus Vorposition. Ladeschalen passgenau zu LED PARs aus Vorposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;gemäß Ausführungsbeschreibung.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Mobile Beleuchtungsstange, teleskopierbar, in Aluminium ausgeführt. Für manuelle Ausrichtung von stangenbedienbaren Scheinwerfern aus Vorpositionen.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Multifunktionales robustes DMX-Lichtsteuerpult zur Steuerung von szenischen Scheinwerfern.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Robuster Transportkoffer für den mechanischen Schutz des Lichtsteuerpultes aus Vorposition. Schaumstoffausschnitte passgenau zu Gerät gefräst. Zusätzliches Fach für Anschlusskabelsatz (Netzversorgung & Signal).;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Drahtloser;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;"Rahmenverstärkter, verwindungssteifer Stahlblechschrank zur Aufnahme von 19""-Komponenten, für freistehende Aufstellung und Wandaufstellung.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;"Rahmenverstärkter, verwindungssteifer Stahlblechschrank zur Aufnahme von 19""-Komponenten, für freistehende Aufstellung und Wandaufstellung.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;1 HE Audio Patchfeld mit 16 St. XLR 3-Pol Anschlüsse für 19'' Rackmontage. Rückseitige Kabelträger und Anschlüsse zum Löten / Stecken / Klemmen.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;"19""-LWL-Patchfeld, 1HE, ausziehbar, Pigtails in Standardspleißkassette mit Krimpspleißhalter eingelegt und abgesetzt, bestückt mit 24 LC-Duplex-Kupplungen (Keramik, Aqua), 24 Pigtails OS2";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Leistung und Produkt wie LV-Position 2.1.10;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;"19""-Einbau, blendfrei montierte Leuchte (LED) zur Beleuchtung der Geräteoberflächen.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;"Service-Steckdosenleiste 8-fach, 19"", max. 1HE";5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
80;Lüfterfeld, ohne Gebläse;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
90;Lüfterfeld, ohne Gebläse.;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
100;K;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
110;"19"" Metall-Rackschublade 4HE, für Zubehör geeignet zur Rackmontage. Seitliche Führungsschienen des Schubladenauszugs. Frontseitige Verriegelung der Schublade im geschlossenen Zustand gegen selbständige Öffnung bei Neigung des Racks.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
120;"19"" Metall-Rackschublade 2HE, für Zubehör geeignet zur Rackmontage. Seitliche Führungsschienen des Schubladenauszugs. Frontseitige Verriegelung der Schublade im geschlossenen Zustand gegen selbständige Öffnung bei Neigung des Racks.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
130;"Trägerwanne aus Stahlblech, geeignet für 19'' Rackmontage, zur Montage von Geräten ohne 19""-Befestigungen.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
140;Digitale Stagebox mit 16 Audio-Eingängen und 8 Ausgängen in robuster mobiler Ausführung mit Kantenschutz und Tragegriff. Vollumfänglich kompatibel zu digitalem Audiomischpult aus Position 3.2.30. Anbindung mittels Netzwerkverbindung.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
150;Zentraler Audio DSP für Routing, Pegelsteuerung und Signalbearbeitung mit integrierten Funktionen einer Mediensteuerung.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
160;Hochauflösender Touch Screen-Controller für Wandmontage. Vollumfänglich kompatibel zur zentralen Steuerungsplattform der Mediensteuerung aus Vorposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
170;Hochauflösender Touch Screen-Controller als Mobilgerät mit Tischfuß. Vollumfänglich kompatibel zur zentralen Steuerungsplattform der Mediensteuerung aus Vorposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
180;"Programmierung der Benutzeroberfläche für 10"" Touchpanel aus Vorposition ohne Funktionszuweisung zur Bemusterung von Zellgrößen, Beschriftung, Anordnung, Farbgebung etc..";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
190;"Oberflächen-Programmierung einer Benutzeroberfläche für 10"" Touchpanel aus Vorposition auf Basis der Bemusterung.";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
200;"Funktionsverknüpfung der Benutzeroberfläche für 10"" Touchpanel aus Vorposition mit den Steuerparametern.";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
210;Anpassung zur Optimierung der Funktions- und Oberflächenprogrammierung der Mediensteuerung nach ersten Betriebserfahrungen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
220;Layer-3-Netzwerkswitch als 19'' Rackeinbaugerät;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
230;On-Line-USV zur unterbrechungsfreien Stromversorgung bestimmter Zentralengeräte wie Switche und Routingzentralen für mindestens 20 min bei Stromausfall.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
240;Adapterkabel C14-Stecker - > Schuko-Kabelbuchse, 1,5m;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Rollbares 19'' Regierack zur Aufnahme von 19'' Geräten (verschraubt) und dem oberseitig eingebauten 19'' Audiopult aus Folgeposition. Rollen in robuster Hartgummiausführung, lenkbar, mindestens 2 St. bremsbar, seitlich jeweils 2 St. Klappgriffe. Multiplex-Kanten mit genieteten Aluminiumprofilen vers;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Leistung und Produkt wie LV-Position 3.1.110.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Digitales Audiomischpult mit DSP für mindestens 48 Audiokanäle. Geeignet für Live- und Recording-Anwendungen. Mind. 7'' Multi-Touch Farbdisplay für komfortable, schnelle Bedienung. Zusätzliches LCD-Anzeige je Fader für schnelle Zuordenbarkeit. Ausführung zur 19'' Rackmontage in Regierack aus Folgepo;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Digitale Stagebox mit 16 Audio-Eingängen und 8 Ausgängen in robuster mobiler Ausführung mit Kantenschutz und Tragegriff. Vollumfänglich kompatibel zu digitalem Audiomischpult aus Position 3.2.30. Anbindung mittels Netzwerkverbindung.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Hochwertige Kopfhörer zum Vorhören in geschlossener Ausführung.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Leistung und Produkt wie LV-Position 3.1.70.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;"Professionelles Zuspielgerät im 19""/1HE Format für Rackmontage.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Neutrales, robustes Nackenbügelmikrofon mit ebenen Frequenzgang. Sehr geringes Eigenrauschen. Vollumfänglich kompatibel mit Funk-Taschensender aus Vorposition.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Drahtloser Handsender in robustem Metall-Gehäuse mit;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;True Diversity Empfänger in robustem Metallgehäuse für den;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Aktive logarithmische UHF-Richtantennen mit integriertem Verstärker für Funkmikrofonempfänger. Netzversorgung über Antennenanschluss der Funkmikrofonempfänger aus Vorposition.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Drahtloser Taschensender in robustem;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Ladestation 2-fach für Akkus, vollumfänglich kompatibel zu Funkmikrofonsystem aus Vorposition.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;Robustes, zusammenlegbares Mikrofonstativ aus Stahl mit 2-fachem Höhenauszug. Breite Fußkonstruktion für sicheren Stand mit langem Galgen. Höhe und Auszug Galgen stufenlos verstellbar mit Arretierung.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Passiver 2-Wege-Fullrange-Lautsprecher in robustem  Buchen- und Birkensperrholz-Gehäuse zur abgehängten Montage von Rohrrastersystem aus Vorposition. Gehäuse mit Bassreflexabstimmung.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Bügel aus gekantetem Blech,  pulverbeschichtet, passend zum in Vorposition beschriebenen Passivlautsprecher 12''/1,4''. Montage an Sichtbetondecke mittels Abstandshalter von ca. 5 cm. Der Abstandhalter ist in diese Position einzukalkulieren.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Mobiler passiver Tieftonlautsprecher;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Passiver 2-Wege-Fullrange-Lautsprecher in robustem  Buchen- und Birkensperrholz-Gehäuse zur abgehängten Montage von Decke oder Laststange mit Halterung aus Folgeposition. Gehäuse mit Bassreflexabstimmung.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Deckenhalterung,  pulverbeschichtet, passend zum in Vorposition beschriebenen Passivlautsprecher 8''/1''. Montage an Sichtbetondecke mittels Abstandshalter von ca. 5 cm. Der Abstandhalter ist in diese Position einzukalkulieren.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;passiver koaxialer, kompakter 2-Wege Lautsprecher in robustem verwindungssteifem-Gehäuse zum Einsatz als Nearfill-Lautsprecher. Frontseitig mit ballwurfsicherem Stahlgitter, in Lautsprecherfarbe pulverbeschichtet und mit Akustikschaum bestückt. Geeignet für Sprachbeschallung und Musikübertragung.;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;"Bügel aus gekantetem Blech,  pulverbeschichtet, passend zum in Vorposition beschriebenen Passivlautsprecher 5"". Geeignet zur Montage von Lautsprechern, an Decke oder Wand";3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
80;passiver, Linienstrahler in verwindungssteifem Gehäuse.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
90;verwindungssteife Wandhalterung zur vertikalen Montage. Vollumfänglich kompatibel zu Lautsprecher Linienstrahler aus Vorposition.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
100;4-Kanal Class D Leistungsverstärker, ca. 2 HE/19“. Ethernet-Schnittstelle zur Steuerung und Überwachung. Direkte Konfiguration mittels Steuerungssoftware.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
110;"Stummschaltmodul als 1HE / 19'' Rackeinbaugerät, mittels Kopplerbaustein (Leistung ELT) per potentialfreiem Kontakt (NC, Öffner oder Schließer nach späterer Abstimmung) angesteuert; für akustische Alarmierung, in Zentralenrack montiert.";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
120;Aktiver, 2-Wege-Lautsprecher in robustem angeschrägtem Gehäuse (Wedge-Form) zum Einsatz auf Stativ oder als Bühnenmonitor.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
130;Robustes Aluminium Lautsprecherstativ als Dreibein ausgeführt. Mit Rastbolzen und werkzeugloser Fixierschraube für sichere Höhenverstellung. Zusammenlegbar.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Netzwerkfähiger Induktionsverstärker 2 Kanäle, für 19'' Rackmontage, 1HE.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Zum Prüfen der Versorgung und der Pegel ist ein mobiler Prüfempfänger zu liefern, der flexible Möglichkeiten zum Testen nach DIN IEC 60118-4 bietet.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Neutrales, schalterloses kleinmembran Mithörmikrofon mit ebenem Frequenzgang. Sehr geringes Eigenrauschen. Für die Montage an der Decke, Wand oder einem 48,3mm Rundrohr geeignet. Einschließlich Halterung für Montage an Decke oder Wand oder 48,3mm Rundrohr mit Möglichkeit zur vertikalen Neigung des M;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Metallverlustmessung für Induktive Hörschleife.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Flachband-Kupferleitung;800,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Feindrähtige, vierdrähtige Lautsprecher-Rundleitung 4x2,5mm2 in Starquadverdrillung, halogenfrei, für die Leistungsübertragung zu niederohmigen Lautsprechern.;30,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;Schleifendesignprüfung durch Hersteller;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Professioneller LCD-Projektor mit Laser-Lichtquelle, zur Montage an Deckenlift aus Folgeposition. Geeignet zur Aufnahme von Wechselobjektiven. Schnittstellen für marktübliche digitale Videosignale, Infrarot Fernbedienung und Steuerung via RJ45 Netzwerk-Schnittstelle. Unterstützung bis zu 4K/60p am S;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Wechselobjektiv, motorischer Zoom & Fokus, vollumfänglich kompatibel mit dem Projektor aus Vorposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Halterung für Projektor mit motorischer Liftfunktion zur Montage an Holzdecke zzgl. ca. 8cm RAK-Holzaufbau. Steuerung mittels Mediensteuerun. Die ggfl. benötigten Umsetzer sind in diese Position einzukalkulieren. Die Deckeninstallationen erfolgen als Sichtinstallation.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Lichtbildwand mit Aufzugsvorrichtung mit auf die Größe der Leinwand ausgelegter Wickelwelle. Die Wickelwelle verfügt über einen wartungsfreien Getriebemotor, der über die Mediensteuerung bedient werden kann. Die ggfl.benötigten Umsetzer sind in diese Position einzukalkulieren. Endschalter in beiden ;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Kompakter 4K CAT AV-IP Sender in robustem Wandeinbaugehäuse.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Kompakter 4K CAT AV -IP Empfänger in robustem Gehäuse.;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;Medienwandler für drahtlose Übertragung von Präsentationssignalen unterschiedlicher Gerätetypen und Betriebssysteme.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Aufputzsteckdose nach VDE 0623 / DIN 49440, 230/400 V, 5polig, 3L + N + PE, 3 x 16 A, zur AP-Montage auf Beton, Mauerwerk, Stahlkonstruktionen, isoliert montiert, Schutzart IP 44;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
20;Aufputzsteckdose nach VDE 0623 / DIN 49440, 230/400 V, 5polig, 3L + N + PE, 3 x 32 A, zur AP-Montage auf Beton, Mauerwerk, Stahlkonstruktionen, isoliert montiert, Schutzart IP 44;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
30;Anschlusskasten Typ A gemäß Ausführungsbeschreibung.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
40;Anschlusskasten Typ B gemäß Ausführungsbeschreibung.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
50;Audio Einbaubuchse zur Montage auf Frontplatten etc., isoliert eingebaut, Buchse mit Arretierung;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
60;Audio Einbaubuchse zur Montage auf Frontplatten etc., isoliert eingebaut, Buchse mit Arretierung;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
70;XLR 5-Pol, female, Einbaubuchse zur Montage auf Frontplatten etc., isoliert eingebaut, Buchse mit Arretierung. Rückseitig in Versatzkasten auf RJ45 adaptiert, damit der Anschluss mit geringem Aufwand gegen eine RJ45 Durchgangsbuchse getauscht werden kann. Die Schirmung muss lückenlos bis zur Steckar;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
80;XLR 5-Pol, male, Einbaubuchse zur Montage auf Frontplatten etc., isoliert eingebaut, Buchse mit Arretierung. Rückseitig in Versatzkasten auf RJ45 adaptiert, damit der Anschluss mit geringem Aufwand gegen eine RJ45 Durchgangsbuchse getauscht werden kann. Die Schirmung muss lückenlos bis zur Steckarma;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
90;CAT 6A-Durchgangsbuchse mit Schutzabdeckung, Spezifikationen CAT 6A nach EN 50173, IEC 11801, geschirmt, mit frontseitiger Gummischutzkappe,;47,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
100;Blindplatte für Montageträger für Datenanschlüsse zum Staub-und Berührungsschutz nicht genutzter Montageplätze / Felder.;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
110;Robuste Schukosteckdose, mit Flanschbefestigung und Klappdeckel, hochschlagfest, hoher Qualitätsstandard nach DIN 49440-1.;31,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
120;Hohlwanddose, Ausführung als Hohlwand-Gerätedose nach DIN EN 60670/VDE 0606 und DIN 49073;9,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
130;gemäß Ausführungsbeschreibung;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
140;gemäß Ausführungsbeschreibung;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
150;3-fach Abdeckrahmen, zur senkrechten oder waagrechten Montage passend zu Geräteeinsatz aus Folgeposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
160;4-fach Abdeckrahmen, zur senkrechten oder waagrechten Montage passend zu Geräteeinsatz aus Folgeposition.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
170;Schutzkontaktsteckdose mit Schraubklemmen, zur Montage in UP / AP Geräteträger aus Vorposition. Gemäß DIN VDE 0620-1 od. glw, 16A, 250V AC.;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
180;Anschlussdose, bestückt mit 2 CAT6A Modulen mit RJ45-Anschluss zur Montage in UP / AP Geräteträger aus Vorposition;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
190;Lautsprecherbuchse, 4-poliger verriegelbarer Einbaustecker.;9,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
200;Einbaubuchse als Durchgangsbuchse mit 2x BNC mit Bajonettverriegelung, einschl. Aufcrimpen eines passenden BNC-Steckers an das ankommende Kabel.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
210;Geräteeinsatz mit 1x Einbauplätzen für D-Flansch-Buchse, bestückt mit 1x XLR3M-Einbaubuchse.;11,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
220;Montageträger für Datenbuchsen zum Einbau in bauseitig vorhandenen Bodentanks. Typ wird nach Bemusterung der ELT M+W-Planung fixiert;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
230;Montageträger für Datenbuchsen zum Einbau in bauseitig vorhandenen Bodentanks. Typ wird nach Bemusterung der ELT M+W-Planung fixiert;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
240;Schutzkontaktsteckdose mit Schraubklemmen, zur Montage in;9,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
250;Trägerplatte mit 3 Einbauplätzen, hier bestückt mit 2 CAT6A  Modulen mit RJ45-Anschluss und einer Blindabdeckung;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
260;Trägerplatte mit 2 Einbauplätzen für D-Flansch-Buchsen, bestückt mit 2 XLR3F-Einbaubuchsen.;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
270;Blindplatte für Montageträger für Datenanschlüsse zum Staub-und Berührungsschutz nicht genutzter Montageplätze / Felder.;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
280;Anschlussdose, bestückt mit 2 CAT6A Modulen mit RJ45-Anschluss zur Montage in AP Geräteträger aus Vorposition;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
10;Elektroinstallationsrohr für den mechanischen Schutz der Leitungen.;20,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24-278 RH_LV-6010.X83
