Pos.;Leistung;Menge;Einheit;Quelle;Datei
60;In das Baufeld hineinragenden Bewuchs, Hecken, auskragendes Astwerk von Bäumen, Sträuchern o.ä. vollflächig zurückschneiden.Rückschnttiefe bis ca. 1,00 m, Höhe bis ca. 4,50 m, verbleibenden Bestand schonen. Bewuchs auch in geneigten Flächen bis ca. 1:1,5.;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
70;Baumäste, d bis ca. 15 cm, welche in das Lichtraumprofil ragen,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
80;Strauch-/Heckenbestand und sonstiger Aufwuchs bis 0,15 m Stammdurchmesser, in 0,30 m Höhe über Erdboden gemessen,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
90;Wur­zel­stö­cke ab­ge­holz­ter Sträu­cher/He­cken bis 0,20m Stamm­durch­mes­ser ro­den.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
100;Wur­zel­stö­cke ro­den. Ge­mes­sen wird der Durch­mes­ser der Schnitt­stel­le des Wur­zel­stockes vor dem Ro­den.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
110;Obstbäum fällen, Wurzelstöcke roden, Stammdurchmesser;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
120;Obstgehölz/Hecken d ca. 0,50-1,0 m, h ca. 1,5-2,0m, einschließlich Wurzelballen  aufnehmen, seitlich lagern, und wieder  versetzen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
130;Bituminösen Oberbau;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
140;Asphaltbefestigung auf­bre­chen,;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
150;Schot­ter-Sp­lit­t-Brech­san­d-Ge­misch/Ba­salt­la­va/RCL o.glw., profilgerecht ein­bau­en und ver­dich­ten, für Frost­schutz­schich­ten in Stra­ßen .;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
160;Mineralgemisch/RCL 0/22 liefern und auf vorhandenem;15,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
170;Asphalttragdeckschicht 10 cm stark. AC 16 TD,;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
180;Asphalttragdeckschicht 10 cm stark f. Schachtsicherungen im Gelände herstellen. Einzelgröße ca. 2,00*2,00 m,;2,5;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
190;An­schluss­fu­ge in As­phalt­schicht nach­träg­lich mit  Fugenschneider her­stel­len und aus­räu­men, Aus­füh­rung in der Deck­schicht bzw. der Tragdeckschicht,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
200;Bordstein aus Beton,;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
210;Hochbordsteine quer und schräg schnei­den,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
10;Baustraße für Trasse der neuen RW-Leitung herstellen, Länge ca. 270 m, Breite ca. 3,50 m,  Aushub ca. 0,25 m stark nach Abtrag des Oberbodens.;270,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
20;Untergrundverbesserung mit Krotzen 60/120,;25,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
30;Ausbesserung der Baustraße mit kornabgestuftem Gesteinskörnungsgemisch 0/ 45-56 mm;20,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
10;Der AG stellt dem AN, gemäß VOB/B §3, DIN 1961, alle;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
20;Boden für Leitungsgraben bei Einzelverlegung der Regenwasserleitungen ausheben.;450,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
30;Boden für Leitungsgraben bei Einzelverlegung der Regenwasserleitungen ausheben.;260,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
40;Boden für Leitungsgraben bei Einzelverlegung der Regenwasserleitungen ausheben.;265,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
50;Boden für Leitungsgraben bei Einzelverlegung der Regenwasserleitungen ausheben.;125,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
60;Bo­den der Grä­ben, in vor­ge­nann­ten Tie­fen,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
70;Ver­bau mit Verbauplatten DIN 4124 für Gra­ben, Höhe bis;1500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
80;Bo­den für Such­gra­ben aus­he­ben, zur Wie­der­ver­wen­dung seit­lich la­gern und nach Be­en­di­gung der Su­che wie­der ein­bau­en und ver­dich­ten.;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
90;Im Aushubbereich des Rohrgrabens in Be­trieb be­find­li­che, längs­lau­fen­de Rohr­lei­tun­gen (<= DN 300), Was­ser­lei­tun­gen, Ka­bel­bün­del er­kun­den und zur Si­che­rung von Hand frei­le­gen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
100;Kreuzungssicherung für die Dau­er der Bau­ar­bei­ten mit vorhandenen in Be­trieb be­find­li­chen Rohr­lei­tun­gen, Was­ser­lei­tun­gen, Ka­bel­bün­deln etc.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
110;Stein­frei­es Um­hül­lungs­ma­te­ri­al (mineralische Kapselung) für Sperrriegel im Grabenbereich bis 30 cm über Rohr­schei­tel lie­fern, ein­bau­en und  fach­ge­recht ver­dich­ten.;30,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
120;Sattelstück DN/OD 160/90°, o. glw. für Hauptrohrnennweite DN 500, für Rohrwanddicken des Hauptrohres von 30 mm bis 85 mm, Farbe: rotbraun (RAL 8023), aus weichmacherfreiem Polyvinylchlorid (PVC-U), mit DIBt-Zulassung Nr.: Z-42.1-306, mit 1 angeformten Muffe sowie integriertem Kugelgelenk, abwinkelba;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
130;Reduktionsstück DN/OD 160/110, eine angeformte Muffe;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
140;Sickerrohrleitung liefern und in Rohrgraben ver­le­gen,;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
150;Muffenstopfen DN/OD 110, muffenlos;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
160;Abmauern der vorh. Rohröffnung DN 600 für Verfüllung des Kanals mit Kanalfüllstoff, mit Kanal-Radialklinker Form C mit Kanalmauermörtel nach DIN 19573.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
170;Abmauern der vorh. Rohröffnung DN 300 für Verfüllung des Kanals mit Kanalfüllstoff, mit Kanal-Radialklinker Form C mit Kanalmauermörtel nach DIN 19573.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
180;Entlüftungsleitung aus PVC-Rohr DN 100, SN 4, in den Schachtbauwerken herstellen und nach Wahl des AN;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
190;Bögen PVC DN 100 15-45 in Entlüftungsleitung einbauen a.Z.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
200;Stillgelegten Kanal verfüllen mit hydraulisch gebundenem, fließfähigem Füllstoff, einschl. Entlüftungs- und Einfüllöffnungen anlegen, Kanal DN 600, einschl. vorh. Schachtunterteile.;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
210;Teilabbruch vor­han­de­ner Schachtbauwerke bis DN 1000 rund und eckig  DN 1000 SB/B/-Schachtringe und Konen­ ab­re­chen und auf­neh­men im Zuge der Kanal­ver­le­gung,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
220;Vor­han­de­ne Schachtabdeckung Klas­se  B-D 400, DIN EN 124, oder glw., ein­schließ­lich Auflagerringen auf­neh­men und einer Verwertung zuführen, einschl. der Verwertungskosten.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
230;Typ 2 nach DIN EN 1917 und DIN 4034-1;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
240;Ge­eig­ne­te Mas­sen frei Bau­stel­le lie­fern und als Bau­gru­ben- und Grabenverfüllung ein­bau­en und nach den Re­geln der Tech­nik ver­dich­ten, ein­schließ­lich des vor­schrifts­mä­ßi­gen Rück­baus des Verbaues.;185,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
250;Bo­den­ver­bes­se­rung in der Gra­ben­soh­le, bei aufgeweichten  Bodenschichten,;30,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
260;Filtervliesbahnen lie­fern und zur Ab­tren­nung auf der;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
270;Pla­num auf Rohrgrabensohle her­stel­len,;440,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
280;Steinfreies Bettungs- und Umhüllungsmaterial für Rohrleitungen, gem. DIN 1610 bis 30 cm über Rohrscheitel liefern, einbauen und  fachgerecht verdichten.;385,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
290;Geeignete Massen, ausgenommen Füllsand,;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
300;Pla­num auf ver­füll­ter Grabenoberfläche her­stel­len,;440,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
310;In die­ser Pos. sind alle Maß­nah­men ein­zu­rech­nen, die zur Schaf­fung von tro­ckenen Rohrgräben er­for­der­lich sin­d.;290,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
320;Abwasserkanal DIN EN 1610 aus Stahlbetonrohren DIN EN;273,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
330;Stahlbeton-Gelenkstücke Ausführung SS/SM DIN 4035 zum;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
340;Rohrpassschnitte für SB-Rohre;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
350;PVCU SN12  Hoch­last-Kanal­rohr DN 200 mm, Far­be: Blau,;13,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
360;PVCU-SN 12 Gelenkstücke DN 200 a.Z., Bau­län­ge 1,50m;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
370;Ablängen von Roh­ren DN 200 PVCU zur Her­stel­lung von;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
380;Anschlussschacht freilegen, inkl. Verbau.,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
390;Her­stel­len des Anschlusses an Schacht 301285 mit PVCU Rohr DN 200 mittels Sat­tel­stück DN/OD 200/90° aus PVC-U nach DIN EN 1401-1. Sat­tel­stück zum seit­li­chen An­schluss von;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
400;Vorhandener Kanal, DN 200 PVC ausbauen und aufnehmen, im Zuge der Kanalverlegung.;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
410;Anschlussrohrleitung DN 600 frei­le­gen, inkl. Ver­bau,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
411;Was­ser­hal­tung (Kanalerneuerung);1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
412;Prov. Wasserhaltung mittels Überbrückung mit einem PVC-Rohr DN 300 (L ca. von 1,5-3,0 m) sowie mind. 2 Bögen DN 300 für den Höhenunterschied, bei größeren Regenereignissen sowie abends und an Wochenenden herstellen a.Z. zur Pos. vor.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
420;Vor­han­de­ner Kanal, DN 600 B/SB aus­bau­en und auf­neh­men, im Zuge der Kanal­ver­le­gung.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
430;Rohrpassschnitte für SB-Rohre;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
440;Stahlbeton-Gelenkstücke;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
450;Rohrkupplung, Spannbereich 710 bis 780 mm,  mit DIBt-Zulassung Nr.: Z-42.5-450, zur va­ria­blen, stu­fen­lo­sen Ver­bin­dung von Ab­was­ser­roh­ren der glei­chen Nennweite mit Au­ßen­durch­mes­ser 710 bis 780 mm, aus un­ter­schied­li­chen bzw. glei­chen Werk­stof­fen mit vollwandiger, ge­schäum­ter,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
460;Ab­was­ser­ka­nal DIN EN 1610 aus Stahlbetonrohren DIN EN;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
470;Her­stel­len des An­schlus­ses des neu ver­leg­ten Kanals an vor­han­den Kanal.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
480;Oberflächenkanal aus PVC-Rohren, DN 300, Nenn-Ringsteifigkeit mind. SN 4, auf vorbereitetem Planum verlegen. Bettung wird gesondert vergütet.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
490;PVC-Bögen DN 300 15-30 Grad a.Z. zur Pos. vor.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
500;Rohrpassschnitte für PVC-Rohre.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
510;Überschiebmuffen PVC-DN 300 a.Z.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
520;Anschluss Rohr DN 300 PVC an Zulauf des Schachtbauwerk;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
530;Anschluss der bestehenden Entwässerung an die Wasserhaltung DN 300 PVC für den Zeitaum der Baumaßnahme a.Z.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
540;Schachtfertigteile, o.glw., nach DIN EN 1917 und DIN 4034 - 1;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
550;Schacht wie vor, jedoch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
560;Schachtfertigteil nach DIN EN 1917 und DIN 4034 - 1;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
570;Abwinkelung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
580;Dimensionswechsel im Schacht  DN 1000 a.Z.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
590;Abwinkelung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
600;Seitlicher Zulauf DN 150, Scheitelgleich;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
610;Seitlicher Zulauf DN 300, Sohlgleich;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
620;Zu­la­ge Muffenneigung als Zu­la­ge zur Schachtposition DN 1000;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
630;Zulage Muffenneigung als Zulage zur Schachtposition DN 1000;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
640;Zulage Muffenneigung als Zulage zur Schachtposition DN1200;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
650;Zulage Muffenneigung als Zulage zur Schachtposition DN1200;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
660;Zulage werkseitiger Einbau Edelstahldrosselflachschieber in Schacht DN1200;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
670;Schachtabdeckung Kl.D,                                                     Einbaubedingungen nach BGR 177;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
680;Schachtabdeckung Kl. D                                           Einbaubedingungen nach BGR 177;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
690;Schachtausgleichsringe ge­mäß DIN 4034, Teil 1 lie­fern und ver­set­zen. Es ist dar­auf zu ach­ten, im­mer die größt­mög­li­che Höhe zu ver­bau­en.(max Hö­hen­aus­gleich 24 cm);6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
700;Ortbeton in Kleinmengen als bewehrter und unbewehrter Beton C 12/15 liefern und einbauen,;1,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
10;Bo­den für Lei­tungs­gra­ben An­schluss­lei­tung der;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
20;Boden für Leitungsgraben Anschlussleitung der;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
30;Bo­den­aus­hub in al­len vor­ge­nann­ten Tie­fen, in Hand­ar­beit;2,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
40;Pla­num auf ver­füll­ter Grabenoberfläche her­stel­len,;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
50;Steinfreies Bettungs- und Umhüllungsmaterial;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
60;Ge­eig­ne­te Mas­sen, aus­ge­nom­men Füllsand,;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
70;Kreuzungssicherung für die Dau­er der Bau­ar­bei­ten mit vorh. in Be­trieb be­find­li­chen Rohr­lei­tun­gen bis DN 300, Was­ser­lei­tun­gen, Ka­bel­bün­deln etc.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
80;Im Aushubbereich des Rohrgrabens in Be­trieb be­find­li­che, längs­lau­fen­de Rohr­lei­tun­gen (<= DN 300), Was­ser­lei­tun­gen, Ka­bel­bün­del er­kun­den und zur Si­che­rung von Hand frei­le­gen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
90;Was­ser­hal­tung für Grä­ben ab Ge­län­deo­ber­flä­che.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
100;PVCU SN12  Hoch­last-Kanal­rohr DN 160 mm, Far­be: Blau,;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
110;Bogen DN/OD 160/15°-45° MM,, Far­be: blau (RAL 5015), aus weichmacherfreiem Po­lyvi­nyl­chlo­rid (PVC-U), a.Z.,               sonst wie Hinweistext.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
120;Überschiebmuffe DN/OD 160,  Farbe: blau (RAL 5015), aus weichmacherfreiem Polyvinylchlorid (PVC-U), a.Z.,               sonst wie Hinweistext.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
130;Formstück = Einfachabzweig SDR 34 aus PVCU, DN;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
140;Ablängen von Roh­ren DN 160  PVC-U zur;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1833-Ernst-LV-Außengebietsentwässerung.X83
