Pos.;Leistung;Menge;Einheit;Quelle;Datei
04;Wärmedämmplatten wie vor jedoch, d = 20 mm;145,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
05;"Zuschlag für das Einschneiden der Dämmplatten der Vorpositionen bis ca. 35 cm Breite, in Bereichen, in denen Rohr- und sonstige Installationstrassen auf dem Rohboden verlegt sind; einschließlich Schüttgut einbauen zur Verfüllung der Rohr- und Leitungsausschnitte.";50,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
06;Trittschaldämmplatten 40-5;35,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
07;Trittschaldämmplatten mineralisch 30-5;730,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
08;Verlegen von bauseitigen gelieferten Trittschalldämmplatten;1250,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
09;Verlegen von bauseitigen gelieferten Verlegematte;5,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
10;Verlegung von bauseitig gelieferten Randstreifen;20,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
11;Randstreifen aus FCKW freier PE-Schaumfolie, ca. 10 mm, stark, ca. 150 mm hoch, mit aufkaschierter Folienlasche liefern und umlaufend zur Entkoppelung von vertikal angrenzenden Bauteilen einbauen.;1230,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
12;PE-Folie, Stärke 0,2 mm als Trennlage auf Trittschalldämmung, 1 Lage mit Stoßüberlappung mind. 20 cm.;1390,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
13;Zulage für Wärmedämmplatten und Trittschalldämmplatten;20,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
01;Heizestrich wie vor beschrieben,;600,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
02;Heizestrich wie vor beschrieben,;585,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
03;Zementestrich wie vor beschrieben,;145,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
04;Mehr- oder Minderpreis zu den Estrichen der Vorpositionen für je 5 mm Mehr- bzw. Minderdicken. Es werden;200,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
05;Zulage zum Zementestrich der Vorposition für Verwendung von Estrichbeschleuniger mit Bewehrungsfasern. Fabrikat/Typ: KNOPP, CONTOPP;600,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
06;Zulage wie Vorposition;585,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
07;Estrichbewehrung aus eingemischten Kunststoffasern, mind. 1 kg pro cbm, liefern und einbauen. Estrichstärke ca.80-90 mm. Diese Position kommt zur Ausführung, wenn;20,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
08;"Zuschlag für das Herstellen von Gefälle in der Estrichoberfläche in den Bereichen mit Bodenablauf; Ausführung nach Angabe Bauleitung";13,5;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
09;"Schwundfugenprofil aus verzinktem Stahlblech zur Trennung großer Estrichflächen ohne Schaukeleffekt liefern und einbauen;";1,0;m;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
10;Bewegungsfugen im Estrich mit  PE Dämmstreifen;20,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
11;"Dehnungsfugen im Estrich mit Polystyrolstreifen, d = ca. 15 mm, herstellen einschließlich Verdübelung und Verfugung mit dauerelastischer Kunststoffvergussmasse;";10,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
12;Fachgerechtes Verschließen von Schwind- und Arbeitsfugen sowie Spannungsrissen mit 2-Komponenten Spezialharz einschließlich erforderlicher Verdübelung und Nachschneiden;25,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
13;"einseitig sichtbar bleibende Abstellkonstruktion am Treppenpodest OG und Schachtgruben EG aus ungleichschenkligem Stahlwinkel 180 x 100 x 10, mit Rostschutzanstrich und zusätzlicher Grundierung; der Stahlwinkel wird auf der Podestplatte verdübelt und ist höhengleich auf den bauseitigen Fertigbelag a";6,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
14;Abstellen von Estrich an den Duschbereichen zur nachträglichen Anarbeitung und Duschtassenausbildung durch den Fliesenleger;2,0;Stück;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
15;"Anorganisches Schüttgut liefern und als Ausgleichsschüttung einbauen, 100 l/pro Sack; Abrechnung nach Verbrauch (Vorlage der leeren Säcke).";1,0;Stück;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
01;Sichtestrich geschliffen (Kleinflächen);43,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
02;Imprägnierung vorbeschriebener Sichtestrich;43,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
03;Beschichtung des vorbeschriebenen Sichtestrichs;5,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
04;Fugenausbildung;45,0;lfm;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
05;Muster;2,0;Stück;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
06;Schützen von Böden;43,0;m2;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
01;Vorarbeiter / Meister;5,0;Std;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
02;Facharbeiter;5,0;Std;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
03;Helfer;5,0;Std;gaeb;leistungsbeschreibungen/Estricharbeiten_3.025.X83
