Pos.;Leistung;Menge;Einheit;Quelle;Datei
50;Fensterbank, außen, angeordnet vor vorbeschriebenen Fenstern,;2,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
60;Fensterbank außen, wie vor, jedoch;4,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
70;Fensterbank außen, wie vor, jedoch;1,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
80;Vor beschriebene Fensterbänke anarbeiten an Holzstütze, Stütze angeordnet zwischen 2 Fensterelementen,;4,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
90;Vor beschriebene Fensterbänke anarbeiten an Holzstütze, Stütze angeordnet am seitlichen Abschluss der Fensterbank,;8,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
10;Aluminium-Rahmentür,  Schwimmbadatmosphäre,;1,0;St;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
20;Aluminium-Rahmentür, als Notausgangstür, 2-flügelig, selbstschließend, Innenbauteil, als Drehflügeltür, bauaufsichtlich zugelassen, gemäß  Ausführungsbeschreibung Rahmentür (innen),;1,0;St;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
10;Stundenlohnarbeiten durch Baufacharbeiter/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemein;10,0;h;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
20;Stundenlohnarbeiten durch Bauhelfer/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;10,0;h;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
30;Kosten für die Zusammenstellung und die Aufstellung einer prüffähigen Dokumentation für sämtliche Leistungen durch den Auftragnehmer.;1,0;psch;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
40;Technische Bearbeitung durch AN, die Kosten sind vom AN in dieser Position zu kalkulieren,;1,0;psch;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Metallbau SZR.X83
1.1.10;Demontage Fenster  (bxh) 3110 x 2630 mm;3,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.1.20;Demontage Fenster  (bxh) 1420 x 2630 mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.1.30;Demontage Fenster  (bxh) 1380 x 2630 mm;2,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.1.40;Demontage Fenster  (bxh) 3110 x 2630 mm, mit Tür;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.1.50;Provisorium Fenster;50,0;m2;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.10;Stahwinkel Sturz L-Profil 280 x100 x10 mm;20,5;m;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.20;Fenster (bxh) 3110 x 2630 mm;3,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.30;Fenster (bxh) 3110 x 2630 mm, mit Tür;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.40;Fenster (bxh) 1420 x 2630 mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.50;Fenster (bxh), Eckelement 1380 x 2630  mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.60;Fenster (bxh), Eckelement 1300 x 2630  mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.70;Fenster Paneelfeld  (bxh) 570 x 2630 mm;5,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.80;Fenster Paneelfeld (bxh) 685 x 2630 mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.90;Eckausbildung Ganzglasecke;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.100;Außentür Einsatzelement 1200  x 2290  mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.2.110;Abdichtung Fußpunkt Fassade;20,5;m;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.3.10;Fenster (bxh) 1510  x 1080 mm;1,0;St.;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.3.20;Rahmentüranlage, 1-flg.,1010  x 1930 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.3.30;Rahmentüranlage, 1-flg.,1010  x 1930 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.4.10;Baufacharbeiter/-in Stundenlohnarbeiten sämtliche Kosten/Zuschläge;10,0;h;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.4.20;Bauhelfer/-in Stundenlohnarbeiten sämtliche Kosten/Zuschläge;10,0;h;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.4.30;Dokumentation;1,0;psch;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
1.4.40;Technische Bearbeitung durch AN;1,0;psch;gaeb-flat;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.D83
10;Demontage Fensterelement, Abmessung  (bxh) 3110 x 2630 mm, mit Festverglasung, Konstruktion bestehend aus Fensterrahmen aus Aluminiumprofilen und  2 - Scheiben Isolierverglasung.;3,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
20;Demontage Fenster  wie vor, jedoch;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
30;Demontage Fenster  wie vor, jedoch;2,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
40;Demontage Fenster  wie vor, jedoch;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
50;Fassadenöffnung nach Demontage Fenster provisorisch bis Fenstermontage schließen,;50,0;m2;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
10;Stahlwinkel  L-Profil 280 x 100 x 10 mm, Einbau als Sturzprofil und Unterkonstruktion für Fenster, Anordnung am Sturz siehe beigefügten Schnitt in Plan Fassade Schwimhalle.;20,5;m;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
20;Aluminium-Fensterkonstruktion, Außenfenster,  raumseitig Schwimmbadatmosphäre, gemäß Ausführungsbeschreibung;3,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
30;Aluminium-Fensterkonstruktion wie vor,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
40;Aluminium-Fensterkonstruktion wie in Bezugsposition beschrieben,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
50;Aluminium-Fensterkonstruktion wie vor,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
60;Aluminium-Fensterkonstruktion wie vor,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
70;Aluminium-Fensterkonstruktion wie vor beschrieben,;5,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
80;Aluminium-Fensterkonstruktion wie vor beschrieben,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
90;Eckausbildung an vor beschriebenen Fensterelementen herstellen, Verglasung ausgebildet als Ganzglasecke gemäß Zulassung des angebotenen System/Verglasung, Höhe Fensterelement  2630 mm.;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
100;Türanlage als verglaste Aluminium-Rahmentür, gemäß Ausführungsbeschreibung 04.00 Rahmentür, Außenfenster,1-flügelig, als Einsatzelement in offene Feld der Fensterfassade,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
110;Fußpunkt Fassade ausbilden, außenseitig, bestehend aus:;20,5;m;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
10;Aluminium-Fenster, Schwimmbadatmosphäre, Innenbauteil,  gemäß Ausführungsbeschreibung 05.00 und Plan  Aufsicht Fenster und Tür,;1,0;St.;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
20;Türanlage als verglaste Aluminium-Rahmentür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
30;Rahmentüranlage wie vor,;1,0;St;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
10;Stundenlohnarbeiten durch Baufacharbeiter/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemein;10,0;h;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
20;Stundenlohnarbeiten durch Bauhelfer/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;10,0;h;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
30;Kosten für die Zusammenstellung und die Aufstellung einer prüffähigen Dokumentation für sämtliche Leistungen durch den Auftragnehmer.;1,0;psch;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
40;Technische Bearbeitung durch AN, die Kosten sind vom AN in dieser Position zu kalkulieren,;1,0;psch;gaeb;leistungsbeschreibungen/Los 2 Leistungsverzeichnis Metallbau MMS.X83
