Pos.;Leistung;Menge;Einheit;Quelle;Datei
13;Passgenaue An- und Abschlüsse der Teppichfliesenbeläge an aufgehende Bauteile ohne Sockelüberdeckung;90,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
14;Schneiden der bauseitigen Estrichrandstreifen gemäß ZTV,13.3;80,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
15;Dehnfugenprofil gemäß ZTV,14.6 zur Abdeckung von Estrichdehnfugen in;80,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
16;Belagabschlussprofil gemäß ZTV,14.7;60,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
17;Schneiden der bauseitigen Estrichrandstreifen gemäß ZTV,13.3;1650,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
18;PVC-Aufnahmeprofil gemäß ZTV,14.8;1650,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
19;Inneneckausbildung 90Grad der PVC-Aufnahmeprofile mit;300,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
20;Außeneckausbildung 90Grad der PVC-Aufnahmeprofile mit;50,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
21;Sockelstreifen;1585,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
22;Sockelstreifen;65,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
23;Inneneckausbildung 90Grad der Sockelstreifen verklebt;300,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
24;Außeneckausbildung 90Grad der Sockelstreifen verklebt;50,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
25;Hinterfüllmaterial aus Rundprofil für dauerelastische Verfugungen bei offenen Fugen (Hohlräumen) zwischen Oberkante PVC-Aufnahmeprofil und;500,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
26;Dauerelastische Verfugung streichfähig auf Acrylbasis zwischen Oberkanten PVC-Aufnahmeprofil und aufgehenden Bauteilen;1650,0;m;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
27;Abdeckung der Bodenbeläge nach erfolgter Reinigung und Abnahme als besonderer Schutz nach Festlegung des AG;1900,0;m2;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
1;Vorarbeiter;5,0;h;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
2;Facharbeiter;5,0;h;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
3;Helfer;5,0;h;gaeb;leistungsbeschreibungen/Gaeb-Datei 26 068-36 EU.X83
