Pos.;Leistung;Menge;Einheit;Quelle;Datei
0300;Breite: 850 mm;3,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0310;Höhe;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0320;Breite: 850 mm;3,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0330;Breite: 600 mm;26,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0340;Breite: 1100 mm;20,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0350;Höhe: 950 mm;6,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0360;Festverglasungselement, für Pfosten-Riegel-Fassade DIN EN 13830 als Aufsatzkonstruktion aus Brettschichtholz aus Nadelholz,;14,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0370;Breite: 840 mm;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0380;Höhe: 1540 mm;4,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0390;Parallel-Ausstell-Fenster, für Pfosten-Riegel-Fassade DIN EN 13830 als Aufsatzkonstruktion aus Brettschichtholz aus Nadelholz,;9,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0400;Breite Blendrahmen;4,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0410;Verdecktliegender nach aussen öffnender Parallel-Ausstell-Beschlag mit motorischer Bedienung, für Flügellasten vorbechriebene Fensterelemente.;13,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0420;Einbau von Lamellenfenster als Einsatzelement in den Rahmen des Holz-Aluminium-Pfosten-Riegel-Systems, nach Einbauanweisung des Lamellenfenster-Herstellers.;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0430;Elementbreite: ca. 1700 mm;5,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0440;Elementbreite: ca. 1700 mm;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0450;Elementbreite: ca. 1700 mm;3,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0460;Außentürelement, für Holz-Aluminium-Pfosten-Riegel-Fassade DIN EN 13830  als Notausgangstür,;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0470;Höhe Nennmaß Wandöffnung ca. 2490 mm,;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0480;Außentürelement, für Holz-Aluminium-Pfosten-Riegel-Fassade DIN EN 13830  als Notausgangstür,als Antipanik,;3,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0490;Automatischer Drehflügeltürantrieb, baumustergeprüft nach ZH 1/494 04.89 und DIN VDE 0700 T238 10.88, für 1-flügelige Drehflügeltüren für schwere Türen, Außentür bestehend aus einem Geh- und Standflügel. Antrieb nur Gehflügel.;2,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0500;Automatischer Drehflügeltürantrieb, baumustergeprüft nach ZH 1/494 04.89 und DIN VDE 0700 T238 10.88, für 1-flügelige Drehflügeltüren für schwere Türen, Außentür bestehend aus einem Geh- und Standflügel. Antrieb nur Gehflügel.;3,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0510;Bauwerksanschluss für Pfosten-Riegel-Fassade, als Sockelanschluss, an Stahlbeton, Der Hohlraum zwischen Stütze/Riegel und den angrenzenden Bauteilen ist vollständig mit Mineralwolle auszufüllen. Einschließlich aller Befestigungselemente sowie der Herstellung einer innenseitigen dampfdichten Abdichtu;11,1;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0520;Kantteil aus Aluminium als Leitblech, außenseitig, Materialstärke ca. 3 mm, Abwicklung ca. 480 mm, 2x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung. Einschließlich aller Befestigungselemente.;11,1;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0530;Kantteil aus LM-Blech, als innenseitige Abdeckung, Materialstärke ca. 3 mm, Abwicklung ca. 250 mm, 3x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung. Beschichtung/Farbton gemäß Bemusterung. Einschließlich aller Befestigungselemente.;11,1;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0540;Bauwerksanschluss für Pfosten-Riegel-Fassade, unterer Anschluss, an Stahlbeton mit Brüstung,;5,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0550;Kantteil aus Aluminium als Leitblech, außenseitig, Materialstärke ca. 3 mm, Abwicklung ca. 110 mm, 1x gekantet,L-Förmig, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung. Einschließlich aller Befestigungselemente.;5,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0560;Kantteil aus Aluminium, als innenseitige Abdeckung, Materialstärke ca. 3 mm, Abwicklung ca. 150 mm, 2x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung. Beschichtung/Farbton gemäß Bemusterung. Einschließlich aller Befestigungselemente.;5,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0570;Tropfblech aus Aluminium, Dicke ca. 2 mm, Abwicklung ca.250 mm, Oberfläche mit Gefälle, 3x gekantet, zusätzlich einseitig mit Tropfkante als Falz, inkl. alle Befestigungsmittel.;5,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0580;Perimeterdämmung an Wandanschluss als Fortführung der Perimeterdämmung vom Rohbauer, aus Polystyrol-Hartschaumplatten XPS DIN EN 13164, Bemessungswert der Wärmeleitfähigkeit 0,040 W/(mK), Dicke ca. 120 mm, Höhe: ca. 50 cm, Fachgerecht befestigen. Kopfseite der Dämmung wird Keilförmig abgefast.;29,5;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0590;Ausbildung des seitlichen Fassadenabschluss der Holz-Aluminium-Pfosten-Riegel-Fassade bestehend aus feuerverzinktem Stahlblech, L-Förmig, 1x gekantet, Abwicklung ca. 400 mm, einschließlich aller Befestigungselemente. sowie herstellen Wind- und wasserdichter Anschluss als seitlicher Anschluss der Pfo;32,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0600;Aluminiumblech analog zur vorgehängten, hinterlüfteten Fassadenverkleidung als seitlicher Anschluss Pfosten-Riegel-Fassade bestehend aus Leichtmetall Blechpaneele (Aluminiumpaneele), 3x gekantet, Abwicklung ca. 300 mm, einschließlich alle notwendigen Befestigungselemente.;32,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0610;Ausbildung des Seitlichen Fassadenabschluss der Holz-Pfosten-Riegel-Fassade zur Außentür bestehend aus mehrfach gekantetem Leichtmetall Blechpaneele (Aluminiumpaneele), 3x gekantet, Abwicklung ca.150 mm, einschließlich aller Befestigungselemente, inkl. herstellen Wind- und wasserdichter Anschluss al;2,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0620;Holz-Pfosten-Riegel Konstruktion als Außenwandkonstruktion für Bauwerksanschluss bestehend aus Außenbeplankung aus OSB-Platten, Dicke der Beplankung (außen) 20 mm, sowie Innenbeplankung aus Brettschichtholz analog zur Holz-Pfosten-Riegel-Fassade, Festigkeitsklasse GL24h DIN EN 14080, Nutzungsklasse ;6,7;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0630;Wärmedämmung an Außenwand für Holzbauweise, aus Steinwolle nach DIN EN 13162, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,039 W/(mK), Brandverhaltensklasse DIN EN 13501-1 A1 (nichtbrennbar), Dicke 120 mm, Breite ca. 340 mm, Anwendungsgebiet DIN 410;6,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0640;Breite ca. 395 mm;11,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0650;Wind- und wasserdichter Anschluss als seitlicher Abschluss der Pfosten-Riegel-Fassade, Folienanschluss als Diffusionsoffene Schicht,  Nähte und Stöße verkleben/verschweißen, Folie ist zur Aufnahme von Rohbaubewegungen beweglich auszuführen. Die Folie ist umlaufend zu verlegen und muss einen sicheren;17,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0660;Kantteil aus Aluminium, als Abdeckung für Fallrohr,  Materialstärke ca. 3 mm, Abwicklung ca. 320 mm, 4x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung.;11,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0670;Abwicklung ca. 200 mm;6,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0680;Profilstahl, aus Winkelstahl DIN EN 10056-1, L, ca. 250/160/5 mm, aus Stahl, verzinkt, Als Tragwinkel für Quelluftauslass inkl. alle notwendigen Befestigungsmittel;946,1;kg;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0690;Bauwerksanschluss für Pfosten-Riegel-Fassade, als Sockelanschluss, an Stahlbeton, Der Hohlraum zwischen Stütze/Riegel und den angrenzenden Bauteilen ist vollständig mit Mineralwolle auszufüllen. Hohlraum ca. 350/120 mm, Einschließlich aller Befestigungselemente sowie der Herstellung einer innenseiti;25,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0700;Kantteil aus Aluminium als Leitblech, außenseitig, Materialstärke ca. 3 mm, Abwicklung ca. 480mm, 1x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung. Einschließlich aller Befestigungselemente.;25,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0710;Holzbohle als Abdeckung der Quellluftauslass/Stahlriegel inkl. aller Befestigungsmittel, Ausführung;14,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0720;Breite: ca. 1100 mm;8,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0730;Breite: ca. 890 mm;1,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0740;Breite: ca. 850 mm;2,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0750;Breite: ca. 600 mm;8,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0760;Lüftungsrost als Pressrost bestehend aus Stahl mit 83 % freier Querschnitt, Stababstand 22x22 mm Farbton: RAL 7035, gem. Bemusterung/Farbkonzept Architektur. inkl Unterkonstruktion aus L-Winkel, Maße ca. 50x250x6 mm, Einschließlich aller Befestigungselemente, Ausführung gemäß Zeichnung. Montage im B;58,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0770;Folienleitblech im Bereich der Deckenaussparungen Quelluft, Abwicklung 160 mm, Dicke ca. 3mm, 1x gekantet, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung allseitig, einschließlich aller Befestigungselemente.;28,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0780;Mineralwolle Dämmkeil, als Gefälledämmschicht nach DIN EN 13162, Bemessungswert der Wärmeleitfähigkeit 0,035 W/mK, Baustoffklasse A1 DIN 4102, nichtbrennbar, mechanische Befestigung,;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0790;UK für horizontales Tropfblech bestehend aus Leichtmetall-Blech (Aluminium), 1x gekantet, Oberfläche mit Gefälle, Abwicklung ca. 350 mm, geschraubt an Stahlbeton,;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0800;Ausbildung des oberen Fassadenabschluss der Holz-Pfosten-Riegel-Fassade bestehend aus horizontales Tropfblech, mit mehrfach gekantetem Leichtmetall-Blech (Aluminium), 4x gekantet, Oberfläche mit Gefälle,;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0810;Wind- und wasserdichter Anschluss als oberer Anschluss der Pfosten-Riegel-Fassade, Folienanschluss als Diffusionsoffene Schicht,  Nähte und Stöße verkleben/verschweißen, Folie ist zur Aufnahem von Rohbaubewegungen beweglich auszuführen. Die Folie ist umlaufend zu verlegen und muss einen sicheren Ans;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0820;Kantteil aus LM-Blech, als innenseitige Abdeckung, Materialstärke ca. 3 mm, Abwicklung ca. 100 mm, 1x gekantet, L-Förmig, die Stöße sind dicht zu hinterlegen. Befestigung gemäß Ausführungsplanung.;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0830;Bekleidung aus Brandschutzplatten für Stahlelemente als obere Abschluss liefern und fachgerecht montieren.;49,3;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0840;Zweiteilige Verkleidung als Anschluss Decke zur Pfosten-Riegel-Fassade, bestehend aus Kantteil aus LM-Blech (Aluminium),;15,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0850;Zweiteilige Verkleidung, Kantteil aus LM-Blech, als innenseitige Abdeckung,;15,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0860;Anschluss Decke zur Pfosten-Riegel-Fassade, Der Hohlraum zwischen Stütze/Riegel und den angrenzenden Bauteilen ist vollständig mit Mineralwolle auszufüllen. Mineralwolle ist nicht brennbar (A1) mit einem Schmelztpunkt > 1000°C auszuführen. Hohlraum ca. 240 x 170 mm;15,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0870;Kanteil als Winkel zur Befestigung der Brandschutzplatten, 1x gekantet, Abwicklung ca. 130 mm, Materialstärke ca. 3 mm,;15,5;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0880;Brandschutzplatten, Vertikal als Abtrennung im Bereich der Fassade, als Brandschutzabschluss,  Feuerwiederstand: F90 liefern und fachgerecht montieren.;14,0;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0890;Brandschutzplatten, Vertikal/Horizontal als Abtrennung im Bereich der Fassade, als Brandschutzabschluss;10,1;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0900;Brandschutzplatten, Vertikal´als Abtrennung im Bereich der Fassade, als Brandschutzabschluss;7,6;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0910;Bekleidung aus Brandschutzplatten für Stahlelemente bestehende aus Stirnplatte 200/300/10 mm, Flansch 300/160/8 mm, liefern und fachgerecht montieren. Stahlelemente sind umlaufend zur Bekleiden.;21,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0920;Dämmschichtbildendes Brandschutzsystem einschl. aller Vorarbeiten für Stahl innen, Feuerwiderstandsklasse F30 DIN 4102 Teil 2, einschl. systemgebundener Grundbeschichtung. Auftragsmende des Beschichtungssystems gemäß Herstellervorschrift. Ausführung einschließlich systemgebundenem Schutzlack.;8,1;m2;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0930;Verschließen von vertikalen und horizontalen Fugen mit Brandschutzfugendichtung gem. ETA-12/0119;5,0;m;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0940;Abdeckscheiben zur Sicherung von Anschlüssen bei Schraubholzverbindungen nach DIN 1052 Feuerwiderstandsklasse F30-B, Abdeckscheiben bestehend aus einwandfreiem Querholz.;380,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
0950;Holz als Leiste zur Verschließen von Schlitzen in Holzbauteilen, Materialstärke ca. 3 mm,Maße ca.200x50 mm , Einschließlich aller Befestigungselemente.;190,0;St;gaeb;leistungsbeschreibungen/HDW_7_HUP_LVZ_VE B320 Fassade 20260615.X83
