Pos.;Leistung;Menge;Einheit;Quelle;Datei
130;Überarbeiten Einfachfenster, 86cm x 200cm, 1.OG,;2,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
140;Überarbeiten Einfachfenster, 84cm x 198cm, 1.OG,;5,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
150;Überarbeiten Einfachfenster, 85cm x 171cm, 2.OG,;8,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
160;Überarbeiten Einfachfenster, 104cm x 52cm, 2.OG,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
170;Überarbeiten Einfachfenster, 80cm x 133cm, 3.OG,;4,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
180;Überarbeiten Einfachfenster, 72cm x 115cm, 3.OG,;4,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
190;Überarbeiten Einfachfenster, 73cm x 113cm, 3.OG,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
200;Restaurieren Einfachfenster, 79cm x 155cm, 1.OG, mittlerer Treppenturm,;3,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
210;Restaurieren Einfachfenster, 80cm x 157cm, 2.OG, mittlerer Treppenturm,;2,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
220;Restaurieren Einfachfenster, 50cm x 55cm, 3.OG, mittlerer Treppenturm,;2,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
230;Restaurieren Einfachfenster, 78cm x 114cm, 3.OG, mittlerer Treppenturm,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
240;Überarbeiten Verbundfenster, 84cm x 172cm, EG,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
250;Überarbeiten Verbundfenster, 84cm x 199cm, 1.OG,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
260;Überarbeiten Verbundfenster, 85cm x 171cm, 2.OG,;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
270;Überarbeiten Verbundfenster, 60cm x 96cm, 1.OG-3.OG,;3,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
280;Überarbeiten Kastenfenster, 94cm x 200cm, 1.OG,;5,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
290;Überarbeiten Kastenfenster, 85cm x 172cm, 2.OG,;5,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
300;"Überarbeiten ""Kastenfenster"", 70cm x 114cm, 3.OG,";2,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
310;"Überarbeiten Innenfensters eines ""Kastenfensters"" mit Stichbogen,";1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
320;Passtück Nadelholz, im Faserverlauf;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
330;Passtück Nadelholz, im Faserverlauf;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
340;Passtück Nadelholz, im Faserverlauf;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
350;Passtück Eiche, im Faserverlauf, profilfolgend;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
360;Passtück Nadelholz, im Faserverlauf, profilfolgend;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
370;Einbau von Passtücken Span in Tür/ Fenster und -bekleidungen;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
380;Einbau von Passtücken Span in Tür/ Fenster und -bekleidungen;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
390;Einbau von Passleisten Nadelholz in vorh. Risse oder Fehlstellen,;150,0;cm;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
400;Einbau von Passleisten Nadelholz in vorh. Risse oder Fehlstellen,;120,0;cm;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
410;Austausch Wetterschenkel in Eichenholz,;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
420;Austausch defekte Glasscheibe MD, Dicke 3 bis 4mm,;10,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
430;Rückbau der seitlichen Bekleidung sowie Fensterbank zur Beurteilung der konstruktiven Einbausituation, nach Begutachtung erfolgt vor der gesondert ausgeschriebenen Sanierung der Wiedereinbau.;1,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
440;Umräumen von Möbeln und Ausstattung;20,0;St;gaeb;Vergabeunterlagen/1_LV/F41-11-01-L01-Blankett-260727.x83
