Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;"systemzugehöriger Funkhandsender für die vorbe­schrie­benen Funk­motoren und Steuerung der Verdunkelungsrollos;";4,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
12;"Einrichtung der Verdunkelungssteuerungen durch Herstellung der Verbindungen der Handsender und Motorfunkempfänger, Zu­ordnung der Kanäle; raumweise Kopplung der Rollos, Ein­stel­lung der Endlagen der Behänge; Übergabe der erforderlichen Schnittstelleninformation an die bauseitige Elt.-Installation";1,0;psch;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
13;"drehbare Vertikallamellen für innen, freihängend vor Fenstern an strang­ge­presster Alu-Laufschiene (natur eloxiert) mit End­kappen, mit Rutschkupplung und Schnurbremse gegen Fehl­bedienungen;";5,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
14;wie vor, jedoch für Außentür;1,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
15;"Motor mit integrierter Funksteuerung zur Bedienung der eintei­li­gen Verdunkelungslamellen (wenden, öffnen, schließen); mit Überlast- und Endabschaltung und Teilwendung der Lamellen vor Öff­nung; Montage auf oder neben der Laufschiene inkl. zu­gehöriger Einbau­profile;";13,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
16;"Einrichtung der Steuerung der Verdunkelungslamellen durch Herstellung der Verbindungen der Handsender und Motorfunk­empfänger, Zu­ordnung der Kanäle; Kopplung der Behänge nach Vorgabe Nutzer, Ein­stel­lung der Endlagen der Behänge; Übergabe der erforderlichen Schnittstelleninformation an die bauseit";1,0;psch;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
17;sinngemäß wie vor als Verdunkelungslamelle,;4,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
18;wie vor, jedoch;4,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
19;"drehbare Vertikallamellen für innen, freihängend vor Fenstern an strang­ge­presster Alu-Laufschiene (weiß beschichtet) mit End­kappen, mit Rutschkupplung und Schnurbremse gegen Fehl­bedienungen; inkl. justierbarer Abhänger und Befestigungs­ele­mente für Deckenmontage mit Abstand für Elt.-Aufputzinst";6,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
20;wie vor, jedoch;6,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
21;wie vor, jedoch;1,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
22;wie vor, jedoch;1,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
23;wie vor, jedoch;1,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
24;wie vor, jedoch;1,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
25;"Motor mit integrierter Funksteuerung zur Bedienung der zweitei­ligen Vertikallamellen (wenden, öffnen, schließen); mit Überlast- und Endabschaltung und Teilwendung der Lamellen vor Öff­nung; Montage auf der Laufschiene inkl. zugehöriger Einbau­profile;";13,0;St;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
26;"Einrichtung der Steuerung der Vertikallamellen durch Her­stel­lung der Verbindungen der Handsender und Motorfunk­empfän­ger, Zu­ordnung der Kanäle; Ein­stel­lung der Endlagen der Behän­ge; Übergabe der erforderlichen Schnittstelleninformation an die bauseitige Elt.-Installation";1,0;psch;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
27;Verrechnungssatz für Vorarbeiter/-in (leitende Fachkraft auf der Baustelle) für unterstützende und für unerwartete zusätzliche Sicherungsmaßnahmen am Bestand;10,0;h;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
28;wie vor , jedoch Verrechnungssatz für Facharbeiter/-in (mit abgeschlossener Ausbildung im Gewerk);10,0;h;gaeb;Vergabeunterlagen/Version 1/26-08-05_ GAEB AA Dessau-Rosslau - Sonnenschutz - 173055-051.x83
