Pos.;Leistung;Menge;Einheit;Quelle;Datei
03010010;Bodenbelag Linoleum abbrechen nicht schadstoffbelastet 10kN/m3 D 0,4 cm v.Hand Stoffe laden LKW AN ges.Vergüt.Entsorg.;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03010020;Sockelstreifen Linoleum abbrechen nicht schadstoffbelastet H 95-100mm 10kN/m3 D 1,4 cm v.Hand Stoffe laden transp. LKW AN entsorgen bis 10km AVV170203 Vergüt.Entsorg. AG;20,0;m;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020010;Untergrund reinigen Zementestrich D 0,5-1cm schleifen absaugen laden transp. LKW AN bis 10km;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020020;Untergrund spachteln Zementestrich D 3mm Schleifen in Teilflächen 4-5m2;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020030;Bodenbelag Kautschuk homogen Kl.34 BFL-s1 D 2mm granulatgemustert glatt;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020040;Verfugen Bodenbelag Kautschuk Schmelzdraht;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020050;Sockelstreifen Bodenbelag Kautschuk homogen H 95-100mm Stellsockel;20,0;m;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020060;Übergangsprofil Stahl niro B 20-25mm;8,0;m;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020070;Mehraufwand für Kleinflächen;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
03020080;Ersteinpflege Bodenbelag;15,0;m2;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
04010010;Arbeiter/-in sämtliche Kosten/Zuschläge;10,0;h;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
04010020;Meister/-in sämtliche Kosten/Zuschläge;10,0;h;gaeb-flat;Vergabeunterlagen/LV NLB-2026-0326.D83
10;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;1,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen.;1,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten,;12,0;StWo;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
40;Aufbauen fahrbares Gerüst,;1,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
50;Abbauen fahrbares Gerüst,;1,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
60;Umsetzen fahrbares Gerüst,;3,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
70;Gebrauchsüberlassung für fahrbares Gerüst,;5,0;StWo;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, von nicht tragfähigen Beschichtungen, Dicke über 0,5 bis 1 cm, durch Schleifen mit anschließendem Absaugen, zur Verbesserung der Haftung, für Bodenbelagsarbeiten, Untergrund waagerecht, zu bearbeiten sind über 20 bis 30 % der Gesamtfläch;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Anschleifen des Untergrundes aus Beton, für Bodenbelagarbeiten, Untergrund waagerecht, Ausführung in Teilflächen, Einzelgröße über 4 bis 5 m2.;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Ausgleichen des Untergrundes aus Zementestrich, lotrechte Nutzlasten (Einzellasten bis 3 kN, Flächenlasten bis 4 kN/m2), bei größeren Unebenheiten, mit gewebeverstärkter Ausgleichsmasse, mit Rakelgerät und Stachelwalze, Dicke bis 3 mm, einschl. Grundieren, für Bodenbelagarbeiten, Untergrund waagerec;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
40;Haftbrücke auftragen, auf Boden, Untergrund Zementestrich, mit Zweikomponenten-Kunstharz, Ausführung im Kellergeschoss.;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
50;Kraftschlüssiges Schließen von Scheinfugen/Rissen im Untergrund mit Zweikomponenten-Reaktionsharz.;40,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
60;Schutzabdeckung der Bodenfläche,;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Erstbeschichtung an Boden, innen, Anwendungsbereich Garage/Keller, befahrbar, Bewertungsgruppe Rutschgefahr R 10 ASR A1.5,;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Erstbeschichtung an Sockel, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q2, Kalk-Putzmörtel,;485,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Einfarbiges Absetzen von Wänden, in der Fläche, hellgetönt.;485,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Einzelrisse, in Wänden, innen, verputzt, Rissbreite über 1 bis 2 mm, Risslänge über 25 bis 50 cm, Rissflanken aufweiten, grundieren, verfüllen, mit mineralischer Spachtelmasse.;25,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Ein- und Beiputzen, innen, Tür/Türzarge, Kalkzement-Normalputzmörtel (GP) DIN EN 998-1, gefilzt, Putzoberfläche Qualitätsstufe 2 (Q2), Dicke 5 mm, Breite über 5 bis 10 cm.;24,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Glattstrich Putz vor Türeinbau, auf Leibung, innen,;110,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
40;Entfernen der Ausblühung, an Wand mit Putz, innen, Kalk-Putzmörtel, gerieben, auf Altbeschichtung, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;29,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
50;Kreidende Schicht entfernen, nicht schadstoffbelastet,;400,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
60;Kreidende Schicht entfernen, nicht schadstoffbelastet,;1275,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
70;Wand innen, mit Putz, geglättet, mit Dispersionsspachtelmasse einmal spachteln, Spachtelfläche bis 10 % der Gesamtfläche in nicht zusammenhängenden Teilflächen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;85,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
80;Decke innen, mit Putz, geglättet, mit Dispersionsspachtelmasse einmal spachteln, in nicht zusammenhängenden Teilflächen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;35,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
90;Einmaliger Egalisierungsanstrich aus Dispersionssilikatfarbe, an Decke, im Farbton des Oberputzes, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;445,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
100;Einmaliger Egalisierungsanstrich aus Dispersionssilikatfarbe, auf Wänden, im Farbton des Oberputzes, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;1275,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
110;Schlussbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q1, Zement-Normalputzmörtel (GP),;1275,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
120;Schlussbeschichtung an Decke, innen, Untergrund Beton, gespachtelt,;445,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
130;Erstbeschichtung an Umfassungszarge, innen, Untergrund grundierter Stahl, Abwicklung der Bearbeitungsfläche über 10 bis 20 cm, Gesamtlänge der Zarge bis 5 m,;11,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
140;Erstbeschichtung an Eckzarge, innen, Untergrund grundierter Stahl, Abwicklung der Bearbeitungsfläche über 20 bis 40 cm, Gesamtlänge der Zarge bis 5 m,;7,0;St;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
150;Erstbeschichtung an Innentür, beidseitig, einflügelig, mit Falz/Doppelfalz, glatt, Untergrund grundierter Stahl, Behandlung der Zarge wird gesondert vergütet, vorh. Dichtprofil,;50,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
160;Erstbeschichtung an Träger, innen, Untergrund Stahl,;4,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
170;Erstbeschichtung an Rohrleitung, innen, Untergrund grundierter Stahl, Beanspruchung durch Kondenswasser, bis DN 80,;25,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
180;Abkleben der Zarge, Klebeband, Breite mind. 15 mm, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;100,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Glattstrich Putz vor Türeinbau, auf Leibung, innen,;20,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Flächenspachtelung, mit Dispersionsspachtelmasse, geeignet für nachfolgende Tapezierarbeiten, zweimal spachteln, an Wänden, verputzt mit Kalkzement-Normalputzmörtel (GP), Oberfläche Putz gerieben, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür;25,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Anschlussfuge abdichten zwischen Wand aus Putz, Kalk-Putzmörtel CL, gerieben, und Putz, innen, mit elastischem Dichtstoff, Basis Acrylatdispersion, farbig, Fugenbreite über 5 bis 10 mm, Verhältnis Fugenbreite zu Dichtstofftiefe 1:1, einschl. chemischer Vorreinigung, einschl. systemgebundenem Primer ;300,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
40;Grundbeschichtung mit verdünntem Kleister, auf Wand, Untergrund verputzt mit Kalkzement-Normalputzmörtel (GP), Arbeitshöhe der zu bearbeitenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;25,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
50;Tapezieren der Wand, verputzt mit Untergrund vorbehandelt, Kalkzement-Normalputzmörtel (GP), Oberfläche geglättet, mit Glasfaserwandbekleidung für nachträgliche Behandlung DIN EN 234, nachträgliche Behandlung wird gesondert vergütet, strukturiert, abziehbar, kleisterbeschichtet, im Doppelschnitt, Ar;22,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
60;Erstbeschichtung an Wand, innen, Untergrund Glasfaserwandbekleidung für nachträgliche Behandlung,;22,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
70;Schutzabdeckung der Möbel,;200,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Abbruch von Bodenbelag aus Linoleum, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Abbruch Sockelstreifen aus Linoleum, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;20,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Reinigen des Untergrundes aus Zementestrich, von grober Verschmutzung, Dicke über 0,5 bis 1 cm, durch Schleifen mit anschließendem Absaugen, zur Verbesserung der Haftung, für Bodenbelagsarbeiten, Untergrund waagerecht, zu bearbeiten sind über 10 bis 20 % der Gesamtfläche, abgerechnet wird die Gesamt;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Vollflächiges Spachteln des Untergrundes aus Zementestrich, lotrechte Nutzlasten (Einzellasten bis 3 kN, Flächenlasten bis 4 kN/m2), mittlere Dicke 3 mm, einschl. Schleifen, für Bodenbelagarbeiten, zur Aufnahme von Bodenbelag Klasse 33 DIN EN ISO 10874 (gewerblicher Bereich, starke Beanspruchung), U;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
30;Bodenbelag aus Kautschuk DIN EN 1817, homogen, Einstufung DIN EN ISO 10874 Klasse 34 (gewerblicher Bereich, sehr starke Beanspruchung), antistatisch, Aufladungsspannung im Begehversuch DIN EN 1815 max. 2 kV, Trittschallverbesserungsmaß über 4 bis 6 dB, DIN EN ISO 10140-3, geeignet für Stuhlrollen DI;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
40;Verfugen des Bodenbelages aus Kautschuk (Elastomer), Bahnenbreite 122 cm, mit Schmelzdraht, Farbton dem Bodenbelag angepasst, Abrechnung nach der Fläche des Belages.;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
50;Sockelstreifen, aus Kautschuk homogen, Höhe über 95 bis 100 mm, als Stellsockel, Bodenbelag anpassen und verfugen, senkrechte Sockelstöße verfugen, Übergang von Sockelstreifen zur Wand mit Abschlussprofil, befestigen durch Kleben, Untergrund Putz.;20,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
60;Übergangsprofil gewölbt, aus nichtrostendem Stahl, sichtbare Breite über 20 bis 25 mm, befestigen mit Dübeln und Schrauben, auf den Bodenbelag aufsetzen.;8,0;m;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
70;Zulage für die Verlegung des vorgenannten Bodenbelages in Klein- und Teilflächen;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
80;Ersteinpflege des Bodenbelags aus Kautschuk, nach Angaben der aktuellen Pflegeempfehlung des Bodenbelagherstellers.;15,0;m2;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
10;Stundenlohnarbeiten durch Arbeiter/-in;10,0;h;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
20;Stundenlohnarbeiten durch Meister/-in;10,0;h;gaeb;Vergabeunterlagen/LV NLB-2026-0326.X83
