Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Frostschutzschicht als 1. Tragschicht;50,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Schottertragschicht aus Naturschotter;45,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Plattendruckversuche;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Bordstein Rasenbord liefern und setzen, Beton;190,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Bordstein Tiefbord liefern und setzen;20,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
7;Bordsteine auf Passmaß trennen;25,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
8;Pflasterdecke aus Pflastersteinen aus Beton, DIN 18501,;240,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
9;Pflaster schneiden;100,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
10;Mosaikpflaster an Einbauten;50,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
11;Mosaikpflaster an Schachtdeckel in Pflasterfläche;6,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Sohlplanum für Pflasterflächen herstellen;900,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Frostschutzschicht als 1. Tragschicht, Fahrflächen;400,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Frostschutzschicht als 1. Tragschicht, Waschplatz;45,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Schottertragschicht aus Naturschotter, Fahrflächen;200,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Schottertragschicht aus Naturschotter, LKW-Waschplatz;25,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Plattendruckversuche;6,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
7;Bordstein Tiefbord liefern und setzen;35,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
8;Bordsteine auf Passmaß trennen;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
9;Pflasterdecke aus Pflastersteinen aus Beton, DIN 18501,;710,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
10;Betonverbundpflaster, gelagert, aufnehmen u. verlegen;250,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
11;Pflaster schneiden,;1880,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
12;Mosaikpflaster an Schachtdeckel in Pflasterfläche;10,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
13;Signaturplatte ''Rollstuhlfahrer'' liefern und setzen;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
14;Pflaster als Läuferstein aus Beton als Parkplatzmarkierung, Zulageposition DIN 18501,herstellen, anthrazit;45,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Gleitschicht aus 2-Lagen PE-Folie liefern und verlegen.;120,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Betondecke herstellen in Einzelfeldern aus Beton D=24 cm;120,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Dübel gemäß ZTV Beton-StB 07 und RStO 12 in den Querfugen der neuen Decke fachgerecht in der Mitte der Plattendicke einbauen.;100,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Schraubanker gemäß ZTV- Beton StB 07 einbauen Schraubanker gemäß ZTV- Beton StB 07 und RStO 12 in den Längsfugen zwischen Bestand und neuer Betondecke fachgerecht einbauen.;100,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Raumfugen nach ZTV Beton-StB 07 herstellen Raumfugen nach ZTV Beton-StB 07 und ZTV Fug- StB neueste Fassung an festen Einbauten, Bestandsflächen und Gebäuden mit einer bleibenden Fugeneinlage herstellen. Deckendicke = 24 cm.;60,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Raumfugenspalt verfüllenFugenspalt mit fachgerecht mit einer polymermodifizierten bitumenhaltigen Heißvergussmasse (Schienenfugenmasse) gem. TL Fug-StB 01 bis Unterkante Fugenfase vergießen wie in voriger Position beschrieben, jedoch für Raumfugen. Verarbeitungstemperatur: ca. 165 - 185°C;60,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
7;Scheinfugen herstellen;30,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
8;Scheinfugenspalt verfüllen;30,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
9;Flächenabgrenzung für Waschplatz, füssigkeitsdicht, Absenkrinne;60,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
10;Flächenabgrenzung für Waschplatz, füssigkeitsdicht, Eckelemente;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
11;Flächenabgrenzung für Waschplatz, füssigkeitsdicht, Übergangselement;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
12;Ablaufelement (Mitte), flüssigkeitsdicht, liefern und setzen;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Stabgitterzaun liefern und setzen,;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Stabgitterzaun liefern und setzen, Passelement;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Pfosten liefern und setzen;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Winkelstützwand herstellen, 15 cm, Bauhöhe bis 1,50 m;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Winkelstützwand herstellen, 10 cm, Bauhöhe bis 1,00 m;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Winkelstützwand Eckstück, Innenecke, 15 cm, Höhe bis 1,50 m;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Winkelstützwand Passstück, 15 cm, Länge bis 0,50 m, Höhe bis 1,50 m;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Geländer mit Handlauf als Absturzsicherung liefern und montieren;10,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;SA-Anschluss PP DN 150 herstellen,;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Zulage: PP-Passrohre DN 150 bis 75 cm Länge herstellen.;8,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Zulage: PP-Überschiebmuffe DN 150 liefern und einbauen.;8,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Zulage: PP-Bögen DN 150, 15°- 45°;8,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Straßenablauf komplett liefern und setzen;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Entwässerungsrinne, DN 100, Länge 100 cm;4,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
7;Entwässerungsrinne, DN 100, Länge 50 cm;1,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
8;Einlaufkasten Entwässerungsrinne, DN 100;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
9;Kombi-Stirnwand 100;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
10;Entwässerungsrinne als Fassadenrinne, DN 100, Länge 100 cm;6,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
11;Kombi-Stirnwand 100;12,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
12;Graben für Kofferbettdrainage;90,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
13;Drän-Sammelleitung aus Kunststoff -Teilsickerrohr,;90,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
14;Einbinden Sickerleitung DN 100;3,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
15;Kanalinspektion, SA-Leitungen DN 150,;25,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
16;SA-Leitungskataster / Kanalbestandsplan herstellen,;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Erdgraben für Versorgungsleitungen, 1 bis 8 Kabel oder Leerohre DN 50;50,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Erdgraben für Versorgungsleitungen, 9 bis 17 Kabel oder Leerohre DN 50;50,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Leerrohrverlegung DN 50;50,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Fahrradanlehnbügel liefern und setzen;20,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Rammschutzpoller, Stahl,;9,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Klapppfosten in Beton setzen;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Führungs- und Zentrierschieneneinheit  für 1 Stück Abrollcontainer;1,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Oberboden-Sand-Schicht liefern und einbauen,;200,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Kräuterrasen liefern und ansähen;200,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Baustelle einrichten;1,0;psch;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Baustelle räumen;1,0;psch;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Baugrubenüberbrückungen mit Stahlplatten herstellen.;10,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Absperrschranken aus Kunststoff aufstellen.;55,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Leitbake einseitig aufstellen.;6,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Leitbake einseitig mit Dauerlicht aufstellen.;10,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
7;Absperrschranke, Dauerlicht gelb, aufstellen.;10,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Borde aufnehmen, TB, RB und HB und abfahren.;200,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Borde aufnehmen, Rasenkante und abfahren.;20,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;Betonmuldenstein abbrechen und abfahren.;12,0;m;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Klapppfosten abbrechen;2,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
1;Bodenanalytik gem. ErsatzbaustoffV durchführen.;3,0;St;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
2;Unbelasteten Boden BM-0 aufnehmen und fachgerecht verwerten;1100,0;m3;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
3;PVC-Folie d=0,6 mm als Trennlage.;300,0;m2;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
4;Zulage: Boden BM-F1 gem. ErsatzbaustoffV fachgerecht verwerten;200,0;t;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
5;Zulage: Boden BM-F2 gem. ErsatzbaustoffV fachgerecht verwerten;200,0;t;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
6;Zulage: Boden BM-F3 gem. ErsatzbaustoffV fachgerecht verwerten;30,0;t;gaeb;leistungsbeschreibungen/60.6.906.26 Außenanlagen_V32.X83
