Pos.;Leistung;Menge;Einheit;Quelle;Datei
0041;Befestigung der Dachabdichtung aus Kunststoff-/Elastomerbahnen zur Aufnahme horizontaler Kräfte, DIN 18531-3, an Dachausstieg, als lineare Befestigung, mit korrosionsgeschützten Befestigern.;6,0;m;gaeb;3929280.x83
0042;Blitzschutzdurchführung mit Formteil aus Hart-PVC, mit Anschlussmanschette, passend zur Dachabdichtung, fachgerecht einkleben.;3,0;St;gaeb;3929280.x83
0043;Oberflächenschutz/Auflast als Schüttung aus gewaschenem Kies, Körnung 16/32, Schüttdicke 50 mm, Verlegung ganzflächig.;880,0;m2;gaeb;3929280.x83
0044;Schutzlage der Abdichtung von Dächern DIN 18531-2, aus Bautenschutzmatten/-platten, aus Gummigranulat, Dicke 6 mm, lose verlegen.;5,0;m2;gaeb;3929280.x83
0045;Oberflächenschutz/Auflast aus Betonplatten, Plattengröße 50/50 cm, Dicke 5 cm, in Splitt, Körnung 5/8, Verlegung in Teilflächen, gemäß Verlegeplan, Ausführung gemäß Zeichnung.;5,0;m2;gaeb;3929280.x83
0046;Liefern und Montieren von Flachdachausstieg aus Edelstahl, Konstruktion thermisch getrennt, U-Wert 0,21 W/m²K, innen und außen pulverbeschichtet, Deckel mit 2-Punkt-Verriegelung auf der Deckelinnenseite, mit Zylinderschloss und 3 Schlüsseln, Gasdruckfedern für einfaches Öffnen und Schließen, 2 Handg;1,0;St;gaeb;3929280.x83
0047;Wasseransammlungen (Pfützen- oder stehendes Wasser) auf der Flachdachfläche während der Dachdeckerarbeiten maschinell absaugen und schadlos ableiten (z. B. in vorhandene Dachabläufe). Die Leistung umfasst die Gestellung der erforderlichen Absaugtechnik (Industrie-Wassersauger), sämtliches Zubehör so;10,0;h;gaeb;3929280.x83
0048;Nahtverbindungen und Fügungsbereiche der vorbeschriebenen Kunststoff-Dachabdichtungsbahnen sind nach dem Fügen auf ihre fachgerechte Ausführung und Dichtheit zu prüfen. Die Prüfung und Dokumentation hat gemäß den Vorgaben der aktuellen Flachdachrichtlinie und den Richtlinien des Systemherstellers zu;1,0;psch;gaeb;3929280.x83
0001;Montage von provisorischen Fallrohrableitungen, DN 100.;125,0;m;gaeb;3929280.x83
0002;Wasserfangkasten (Rinnenkessel), aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Nenngröße 100, Maße B/H/T 200/350/180 mm. Einschl. Anschluss an Dachablauf aus PP, DN 70. Wasserfangkasten mit Laubfanggitter und Notüberlauf als Speier.;11,0;St;gaeb;3929280.x83
0003;Wasserspeier mit Anschluss an Randeinfassung und an Ablaufrohr des Notablaufs aus PP, aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Durchmesser 70 mm,;11,0;St;gaeb;3929280.x83
0004;Regenfallrohr DIN EN 612, kreisförmig, Nenngröße 100, aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Längsnahtausbildung gelötet, befestigen mit thermisch entkoppelten Befestigungselementen und Rohrschellen, an Mauerwerk, durch Wärmedämm-Verbundsystem (WDVS), Dicke 200 mm, Rohrschellenabst;150,0;m;gaeb;3929280.x83
0005;Regenstandrohr aus Gusseisen, kreisförmig, Nenngröße 100, Länge 1 m, Befestigung mit thermisch entkoppelten Befestigungselement und Rohrschelle, an Mauerwerk, durch Wärmedämm-Verbundsystem (WDVS), Dämmschichtdicke 200 mm, einschl. Anschluss an die erdverlegte Leitung.;11,0;St;gaeb;3929280.x83
0006;Standrohrkappe für Standrohr, aus legiertem Zink DIN EN 988 (Titanzink), Nenngröße 100/115.;11,0;St;gaeb;3929280.x83
0007;Attikaabdeckung aus Aluminium DIN EN 485 und DIN EN 507, Dicke 1,5 mm, Zuschnittbreite 900 mm, 4 x gekantet, einschl. Tropfkante als Falz, beidseitig, Nahtausbildung gestoßen und abgedeckt mit Überschubleiste die Dehnungsausgleich gewährleistet, verdeckt befestigen mit Vorstoßblechen, Untergrund Hol;209,0;m;gaeb;3929280.x83
0008;Innenecke, aus Aluminium, Dicke 2 mm, zur Attikaabdeckung, Winkel 90 Grad.;7,0;St;gaeb;3929280.x83
0009;Außenecke, aus Aluminium, Dicke 2 mm, zur Attikaabdeckung, Winkel 90 Grad.;3,0;St;gaeb;3929280.x83
0010;Provisorische Abdeckung der Attika-UK aus Multiplexplatte während der;209,0;m;gaeb;3929280.x83
0001;Seitenschutzgeländer ABS Guard OnTop Auflast oder gleichwertig.;216,0;m;gaeb;3929280.x83
0002;Zulage zu vor beschriebenem Seitenschutzgeländer für Ausführung von Innenecken im 90° Winkel, bogenförmig, mit Formteilen.;11,0;St;gaeb;3929280.x83
0003;Zulage zu vor beschriebenem Seitenschutzgeländer für Ausführung von Außenecken im 90° Winkel, bogenförmig, mit Formteilen.;3,0;St;gaeb;3929280.x83
0004;Zulage zu vor beschriebenem Seitenschutzgeländer für Montage eines Duchgangelementes, mit systemzugehörigen Bändern, Verschlusselementen, Endbügeln, etc., selbstschließend. Liefern und nach Herstellervorschrift montieren.;1,0;St;gaeb;3929280.x83
0005;"Einweisung des Personals des Gebäudebetreibers und Übergabe der Montagedokumentation mit ABS Doku in Papierformat und auf Datenträger im Format ""PDF"" als Nachweis der korrekten Montage und Sicherstellung der langfristigen Nutzbarkeit der Absturzsicherung.";1,0;psch;gaeb;3929280.x83
0001;Polier;10,0;h;gaeb;3929280.x83
0002;Facharbeiter;20,0;h;gaeb;3929280.x83
0003;Bauhelfer;20,0;h;gaeb;3929280.x83
0001;Planung der Gefälledämmung, Übergabe digital.;1,0;St;gaeb;3929280.x83
0002;Erstellung der Windlastberechnung der Flachdacheindichtung durch den Auftragnehmer in Abstimmung mit der vorhandenen Gebäudestatik (s. LV-Anlagen). Die Berechnung ist dem Auftraggeber rechtzeitig vor Beginn der Leistungen zur Prüfung und Freigabe digital zu übergeben.;1,0;St;gaeb;3929280.x83
0003;Untergrund gründlich reinigen und für die Verlegung der bituminösen Dampfsperre und Wärmedämmung vorbereiten. Der Untergrund muss frei von haftvermindernden oder -verhindernden Stoffen, trocken, staub- und fettfrei sowie frei von losen Bestandteilen sein. Inkl. fachgerechter Entsorgung des anfallend;450,0;m2;gaeb;3929280.x83
0004;Anschleifen und Absaugen des Untergrundes aus Stahlbeton, für Dachabdichtungsarbeiten, Untergrund waagerecht. Aufgenommene Stoffe entsorgen.;387,0;m2;gaeb;3929280.x83
0005;Voranstrich für bahnenförmige Abdichtungen, aus Bitumenemulsion, auf Flachdach, Untergrund Beton, einschl. aller An- und Abschlüsse an aufgehenden Bauteilen.;450,0;m2;gaeb;3929280.x83
0006;Dampfsperre als Luftdichtheits- und diffusionsdichte Schicht sd-Wert größer gleich 1500 m DIN 4108-3, DIN 4108-7, für Dachabdichtung/Notabdichtung, nicht belüftet, aus Bitumen-Schweißbahn mit Aluminiumbandeinlage DIN EN 13970 - Al + V 60 S4,;450,0;m2;gaeb;3929280.x83
0007;Herstellung der 3 vorab beschriebenen Postionen als vorgezogene Maßnahme (bevor das Fassadengerüst gestellt wird) auf den Dachflächen des EG. inkl. der nötigen Anfahrt.;450,0;m2;gaeb;3929280.x83
0008;Zulage für verschweißen/verkleben der vor beschriebenen Dampfsperre an den Seitenflächen und Krone der Attika, bis an den Gebäuderand, einschl. aller Eckausbildungen.;80,0;m;gaeb;3929280.x83
0009;Zulage für verschweißen/verkleben der vor beschriebenen Dampfsperre an aufgehenden Bauteilen, einschl. aller Eckausbildungen.;50,0;m;gaeb;3929280.x83
0010;Flachdachentlüfter als Kontrollschacht mit Grundplatte aus Polyurethan, in der Nennweite DN 150, mit fest eingeschäumter Anschlussmanschette (495 mm x 495 mm) passend zur Dachabdichtung.;6,0;St;gaeb;3929280.x83
0011;Ablauf mit Kiesfang für Flachdach, als Flächenablauf, für Freispiegelentwässerung, aus Polypropylen (PP), DN 70, einteilig, Auslauf liegend, mit Anschlussbahn, Anschluss an Abdichtung wird gesondert vergütet, wärmegedämmt mit passgenauem Dämmkörper aus XPS, WLG 036,;5,0;St;gaeb;3929280.x83
0012;Notablauf mit Kiesfang für Flachdach, als Flächenablauf, für Freispiegelentwässerung, aus Polypropylen (PP), DN 70, mit Anstauring, einteilig, Auslauf liegend, mit Anschlussbahn, Anschluss an Abdichtung wird gesondert vergütet, wärmegedämmt mit passgenauem Dämmkörper aus XPS, WLG 036,;5,0;St;gaeb;3929280.x83
0013;Dampfsperre anpassen an Ablauf DN70, PP, liegend, an Durchdringung der Attika, einschl. Ausstopfen der Aussparung 20/20cm mit Mineralwolle MW Nennwert der Wärmeleitfähigkeit max. 0,040 W/(mK).;10,0;St;gaeb;3929280.x83
0014;Wärmedämmschicht für Abdichtung von Dächern anpassen, Durchführung eckig, Dämmkörper der Abläufe, Fläche über 0,2 bis 0,3 m2.;10,0;St;gaeb;3929280.x83
0015;Wärmedämmschicht als Flachdachdämmung, für nicht belüftetes Dach, aus Polyurethan-/Polyisocyanurat-Hartschaum in Platten, PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max. 0,023 W/(mK), Nennwert der Wärmeleitfähigkeit max;387,0;m2;gaeb;3929280.x83
0016;Gefälledämmschicht als Flachdachdämmung, für nicht belüftetes Dach, Neigung über 2,0 % bis 2,5 %, aus Polyurethan-/Polyisocyanurat-Hartschaum in Platten, PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max. 0,023 W/(mK), Nen;310,0;m2;gaeb;3929280.x83
0017;Zusätzliche Gefälledämmschicht in Kehlen/Graten mit werkseitig vorgefertigten Platten als Flachdachdämmung, aus Polyurethan-/Polyisocyanurat-Hartschaum PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max. 0,023 W/(mK), Nennw;12,5;m2;gaeb;3929280.x83
0018;Wärmedämmschicht als Flachdachdämmung, für nicht belüftetes Dach, aus Polyurethan-/Polyisocyanurat-Hartschaum in Platten, PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max. 0,023 W/(mK), Nennwert der Wärmeleitfähigkeit max;83,0;m2;gaeb;3929280.x83
0019;Wärmedämmschicht für Abdichtung von Dächern anpassen, Durchführung rund, Durchmesser über 10 bis 25 cm.;40,0;St;gaeb;3929280.x83
0020;Wärmedämmschicht für Abdichtung von Dächern anpassen, Durchführung eckig, Kanäle aus Stahlblech, verzinkt,;1,0;St;gaeb;3929280.x83
0021;Wärmedämmschicht für Abdichtung von Dächern anpassen, Durchführung eckig, Kanäle aus Stahlblech, verzinkt,;4,0;St;gaeb;3929280.x83
0022;Dämmkeil aus Polyurethan-/Polyisocyanurat-Hartschaum, DIN EN 13165 PUR/PIR, Querschnitt 50/50 mm, an aufgehendes Bauteil.;80,0;m;gaeb;3929280.x83
0023;Dämmkeil aus Polystyrol-Hartschaum, DIN EN 13164 XPS, Querschnitt 50/50 mm, an aufgehendes Bauteil.;50,0;m;gaeb;3929280.x83
0024;Multiplexplatte, 5-fach verleimt, Dicke 21 mm, Zuschnitt bis 550  mm, Ausführung einteilig, liefern und auf gedämmter Attikakrone mit korrosionsgeschützten Schrauben und Dübeln fachgerecht befestigen.;80,0;m;gaeb;3929280.x83
0025;Abdichtung von Dächern, DIN 18531-1 und DIN 18531-3,;450,0;m2;gaeb;3929280.x83
0026;Anschluss der Abdichtung von Dächern, einlagig, aus Kunststoffbahnen Polyisobutylen (PIB), bitumenverträglich, Dicke 1,8 mm,;16,0;St;gaeb;3929280.x83
0027;Anschluss der Abdichtung von Dächern, aus Flüssigkunststoff, 2-komponentig auf PUR-Basis, Dauerhaftigkeit W3, Nutzlastklasse P4, Temperaturbeständigkeit TL3/TH3, Dicke der Abdichtung mind. 1,8 mm, mit Einlage nach Zulassung, mind. 110 g/m2,;40,0;St;gaeb;3929280.x83
0028;Wandanschluss, starr, einschl. Hilfskonstruktion mit Blech aus verzinktem Stahl, Dicke 1,5 mm, Zuschnittbreite 450 mm, 3 x gekantet, Höhe über Oberkante Belag über 25 bis 30 cm, Abdichtung aus Kunststoffbahnen, Polyisobutylen (PIB) DIN EN 13956, bitumenverträglich, Dicke 1,8 mm, einschl. Kaschierung;21,0;m;gaeb;3929280.x83
0029;Randabschluss, wärmegedämmt, starr, einschl. Hilfskonstruktion mit Blech aus Aluminium, Dicke 1,5 mm, Zuschnittbreite 500 mm, 3 x gekantet, Höhe über Oberkante Belag über 45 bis 50 cm, Ausgleichshölzer auf Attikakrone befestigen, Kantholz 6x6 cm Einzellänge ca. 30 cm, Achabstand 50 cm, Zwischeräume ;80,0;m;gaeb;3929280.x83
0030;Einteilung der Fläche durch Abschottung in der Dämmschicht der Abdichtung von Dächern, aus Bitumenbahn, Kaltselbstklebende Polymerbitumenbahn DIN EN 13707 PYE - KTP - KSP 3,5 mit Kombinationsträgereinlage mit überwiegendem Polyesteranteil, Zuschnittbreite über 250 bis 300 mm, vollflächig kleben, Unt;40,0;m;gaeb;3929280.x83
0031;Wandanschluss, wärmegedämmt, starr, einschl. Hilfskonstruktion mit Blech aus Aluminium, Dicke 1,5 mm, Zuschnittbreite 500 mm, 3 x gekantet, Höhe über Oberkante Belag über 45 bis 50 cm, Dampfsperre hochführen bis Oberkante Anschlusshöhe, Wärmedämmung aus Polyurethan-/Polyisocyanurat-Hartschaum PUR/PI;30,0;m;gaeb;3929280.x83
0032;Trenn- und Schutzlage aus Kunststofffaservlies, Masse 300 g/m2, lose verlegen, Nähte lose überlappen, Überlappung mind. 10 cm, Untergrund Dachabdichtung PIB-Kunststoffbahn auf Dämmung,;387,0;m2;gaeb;3929280.x83
0033;Schutzlage aus Vorposition am Dachrand und an aufgehenden Bauteilen, bis zum Abschluss der Dachabdichtungen hochführen.;131,0;m;gaeb;3929280.x83
0034;Dränschicht für Dachbegrünung aus Kunststoff-Profilplatten, Dicke 25 mm, Flächenmasse über 1300 bis 1400 g/m2.;387,0;m2;gaeb;3929280.x83
0035;Horizontale Filterschicht aus Geotextilien, Überlappungsbreite mind. 10 cm,;387,0;m2;gaeb;3929280.x83
0036;Kiesleiste L-Profil zur Trennung von Kies und Substrat liefern und mit Aluminium-Verbindungselementen nach Herstellerangaben einbauen.;80,0;m;gaeb;3929280.x83
0037;Oberflächenschutz/Auflast als Schüttung aus gewaschenem Kies, Körnung 16/32, Schüttdicke 50 mm, Verlegung im Randbereich, Breite mind. 1 m.;80,0;m2;gaeb;3929280.x83
0038;Oberflächenschutz/Auflast aus Betongittersteinen, Dicke 80 mm, in Splitt, Körnung 5/8, Verlegung in Teilflächen, gemäß Verlegeplan.;5,0;m2;gaeb;3929280.x83
0039;Oberflächenschutz/Auflast aus Betonplatten, Plattengröße 50/50 cm, Dicke 5 cm, in Splitt, Körnung 5/8, Verlegung in Teilflächen, Ausführung gemäß Zeichnung.;25,0;m2;gaeb;3929280.x83
0040;Liefern, aufbringen und verdichten von Extensivsubstrat als Vegetationstragschicht für Extensivbegrünungen auf Dachflächen mit geringer Tragfähigkeit, strukturstabilisiert für breites Pflanzenspektrum geeignet, bestehend aus Blähschiefer, Blähton, Lava, Bims, Ziegelsplitt, Porlith und Grünschnittkom;387,0;m2;gaeb;3929280.x83
0041;Herstellen von Extensivbegrünung im Trockenaussaatverfahren mit Saatgutmischung und Sprossenaussaat (50 g/m²).;387,0;m2;gaeb;3929280.x83
0042;Fertigstellungspflege für vorbeschriebene Extensivbegrünung (Trockenansaat und Vegetationsmatte) nach FLL-Richtlinie bis zur Abnahme der Flächen.;387,0;m2;gaeb;3929280.x83
0043;Wasseransammlungen (Pfützen- oder stehendes Wasser) auf der Flachdachfläche während der Dachdeckerarbeiten maschinell absaugen und schadlos ableiten (z. B. in vorhandene Dachabläufe). Die Leistung umfasst die Gestellung der erforderlichen Absaugtechnik (Industrie-Wassersauger), sämtliches Zubehör so;10,0;h;gaeb;3929280.x83
0044;Nahtverbindungen und Fügungsbereiche der vorbeschriebenen Kunststoff-Dachabdichtungsbahnen sind nach dem Fügen auf ihre fachgerechte Ausführung und Dichtheit zu prüfen. Die Prüfung und Dokumentation hat gemäß den Vorgaben der aktuellen Flachdachrichtlinie und den Richtlinien des Systemherstellers zu;1,0;psch;gaeb;3929280.x83
0001;Montage von provisorischen Fallrohrableitungen, DN 100.;18,0;m;gaeb;3929280.x83
0002;Wasserfangkasten (Rinnenkessel), aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Nenngröße 100, Maße B/H/T 200/350/180 mm. Einschl. Anschluss an Dachablauf aus PP, DN 70. Wasserfangkasten mit Laubfanggitter und Notüberlauf als Speier.;5,0;St;gaeb;3929280.x83
0003;Wasserspeier mit Anschluss an Randeinfassung und an Ablaufrohr des Notablaufs aus PP, aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Durchmesser 70 mm,;5,0;St;gaeb;3929280.x83
0004;Regenfallrohr DIN EN 612, kreisförmig, Nenngröße 100, aus legiertem Zink DIN EN 988 (Titanzink), Dicke 0,7 mm, Längsnahtausbildung gelötet, befestigen mit thermisch entkoppelten Befestigungselementen und Rohrschellen, an Mauerwerk, durch Wärmedämm-Verbundsystem (WDVS), Dicke 200 mm, Rohrschellenabst;23,0;m;gaeb;3929280.x83
