Pos.;Leistung;Menge;Einheit;Quelle;Datei
70;Mauerwerk DIN EN 1996 der Innenwand,;165,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
80;Mauerwerk DIN EN 1996 der Innenwand,;28,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
90;Mauerwerk DIN EN 1996 der Innenwand,;130,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
100;Ausgleichsschicht/Kimmschicht am Wandfuß aus;7,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
110;Ausgleichsschicht/Kimmschicht am Wandfuß aus;63,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
120;Ausgleichsschicht/Kimmschicht am Wandfuß aus;21,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
130;Ausgleichsschicht am Wandkopf aus Mauersteinen, aus;7,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
140;Ausgleichsschicht am Wandkopf aus Mauersteinen, aus;63,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
150;Mauerwerk mit Stumpfstoß an vorh. Wand aus Mauerwerk;17,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
160;Mauerwerk mit Stumpfstoß an vorh. Wand aus Beton;92,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
170;Herstellen von Öffnungen beim Aufmauern, als Fenster-;2,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
180;Herstellen von Öffnungen beim Aufmauern, als Fenster-;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
190;Herstellen von Öffnungen beim Aufmauern, als Fenster-;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
200;Öffnung mit Anschlag überdecken mit;5,5;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
210;Herstellen von Schlitzen beim Aufmauern, Schlitzbreite;2,5;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
220;Anschluss niicht tragender Innenwände im Bereich schräg;27,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
230;Trennfugenplatte zwischen Wänden aus Mauerwerk aus;82,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
240;Konstruktive Verzahnung der Doppelwände im;82,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
250;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;9,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
260;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;2,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
270;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;6,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
280;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;2,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
290;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;4,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
300;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
310;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;4,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
320;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
330;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
340;Herstellen von Öffnungen beim Aufmauern, Einzelgröße;3,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
350;Herstellen von Schlitzen beim Aufmauern, Schlitzbreite;1,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
360;Herstellen von Schlitzen beim Aufmauern, Schlitzbreite;4,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
370;Herstellen von Schlitzen beim Aufmauern, Schlitzbreite;4,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
10;Überwachung des Einbaus von Beton der;1,0;psch;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
20;Trennlage aus PE-Folie Dicke 0,3 mm, einlagig, Stöße;1681,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
30;Ausgleichsschicht als Splittbett, mittlere Dicke 4 cm, auf der Schottertragschicht einbauen, mit Lehren abziehen und verdichten, als ebenes  Auflager für die nachfolgend beschriebene Perimeterdämmung.;1681,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
40;Perimeterdämmung unter Bodenplatte,;1539,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
50;Trennlage aus PE-Folie Dicke 0,3 mm, einlagig, Stöße;1539,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
60;Durchdringung in der Perimeterdämmung einschl. der;27,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
70;Durchdringung in der Perimeterdämmung einschl. der;3,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
80;Durchdringung in der Perimeterdämmung einschl. der;7,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
90;Ortbeton Sauberkeitsschicht, für Bodenplatte, als;267,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
100;Ortbeton Sauberkeitsschicht, für Streifenfundament, als;351,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
110;Ortbeton Sauberkeitsschicht, für Einzelfundament, als;143,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
120;Trennlage aus PE-Folie Dicke 0,3 mm, 1lagig, Stöße;267,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
130;Ortbeton Streifenfundament und Frostschürze, obere Betonfläche waagerecht, Untergrund abgetreppt, aus Stahlbeton, Normalbeton C 35/45 DIN 1045-2, natürliche Gesteinskörnung, Expositionsklasse XA2 (Betonkorrosion durch chemisch mäßig angreifende Umgebung und Wasserbauwerke), Feuchtigkeitsklasse WF (B;192,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
140;Schalung Streifenfundament, Schalungshaut für;374,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
150;Schalung Streifenfundament, Schalungshaut für;2,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
160;Ortbeton Streifenfundament im Bereich der Laderampe,;19,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
170;Schalung Streifenfundament, Schalungshaut für;75,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
180;Ortbeton Einzelfundament, obere Betonfläche waagerecht,;115,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
190;Schalung Einzelfundament, Schalungshaut für;146,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
200;Schalung Aussparung, geeignet für späteres;6,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
210;Verguss Stahlkonstruktion, aus Beton, als Ortbeton,;1,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
220;Zulage für das Einbetonieren von, in den TGA-Gewerken;90,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
230;Umwicklung der einzubetonierenden Rohre und Leitungen;90,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
240;Fugeneinlage als Trennlage, aus Polystyrol-Hartschaum,;15,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
250;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C;809,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
260;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C;1044,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
270;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C;45,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
280;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C 25/30 DIN 1045-2, natürliche Gesteinskörnung, Expositionsklasse XC2 (Bewehrungskorrosion durch Karbonatisierung, nass/selten trocken), Feuchtigkeitsklasse WF (Betonkorrosion, feuchte Umgebung), Dicke 50 cm.;90,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
290;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C 25/30 DIN 1045-2, natürliche Gesteinskörnung, Expositionsklasse XC2 (Bewehrungskorrosion durch Karbonatisierung, nass/selten trocken), Feuchtigkeitsklasse WF (Betonkorrosion, feuchte Umgebung), Dicke 30 cm.;25,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
300;Ortbeton Bodenplatte, als Stahlbeton, Normalbeton C 25/30 DIN 1045-2, natürliche Gesteinskörnung, Expositionsklasse XC2 (Bewehrungskorrosion durch Karbonatisierung, nass/selten trocken), Feuchtigkeitsklasse WF (Betonkorrosion, feuchte Umgebung), Dicke 60 cm.;37,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
310;Schalung Bodenplatte, als Randschalung, einhäuptig,;57,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
320;Schalung Schachtwand, einhäuptig, Bauteilhöhe über 1;13,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
330;Schalung Bodenplatte, als Randschalung, einhäuptig,;76,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
340;Ortbeton Bodenplatte Kanal, obere Betonfläche;31,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
350;Schalung Bodenplatte, als Randschalung, einhäuptig,;56,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
360;Glätten der Frischbetonoberfläche, maschinell, an der;137,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
370;Schalung Bodenplatte für Kanal, als verlorene Schalung.;1,5;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
380;Auffüllung aus Magerbeton C12/15 im Bereich der;13,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
390;Zulage zu vorbeschriebenen Magerbetonauffüllungen;360,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
400;Vertiefungen in Bodenplatte des Speisesaals im Zuge der;53,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
410;Vertiefungen in Bodenplatte des Speisesaals im Zuge der;8,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
420;Ortbeton, Aufbeton, als Stahlbeton als Normalbeton C;6,5;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
430;Schalung Bodenplatte, als Randschalung, einhäuptig,;4,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
440;Schalung Öffnung, Aussparungstiefe über 20 bis 30 cm,;7,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
450;Schalung Öffnung, Aussparungstiefe über 20 bis 30 cm,;27,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
460;Schalung Öffnung, Aussparungstiefe über 20 bis 30 cm,;3,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
470;Einmessen, Einsetzen, Ausrichten und Fixieren von vom;10,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
480;Fugenblech für Arbeitsfuge, Einbaulage vertikal und;225,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
490;Fugenblech für Arbeitsfuge, Einbaulage vertikal und;95,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
500;"Abstellelement, aus konstruktiv verstärktem Streckmetall, gekantet für Verzahnung, Fugenkategorie ""verzahnte Fuge"" nach DIN EN 1992-1-1, unterseitig mit Faserbetonleiste, oberseitig mit Holzleiste, mit beschichtetem Fugenblech, Breite 80 mm, Fuge in Mitte des Bauteils.";35,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
510;"Abstellelement, aus konstruktiv verstärktem Streckmetall, gekantet für Verzahnung, Fugenkategorie ""verzahnte Fuge"" nach DIN EN 1992-1-1, unterseitig mit Faserbetonleiste, oberseitig mit Holzleiste, mit beschichtetem Fugenblech, Breite 80 mm, Fuge in Mitte des Bauteils.";35,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
520;Zulage zu vor beschriebenen Ortbetonbauteilen aus Beton;7,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
530;Ortbeton, Aufbeton, als Stahlbeton als Normalbeton C;0,11;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
540;Schalung Bodenplatte, als Randschalung, einhäuptig,;0,23;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
550;Ortbeton, Aufbeton, als Stahlbeton als Normalbeton C;2,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
560;Schalung Bodenplatte, als Randschalung, einhäuptig,;2,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
570;Glätten der Frischbetonoberfläche, maschinell, an der;89,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
580;Futterrohr, aus PVC,;16,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
590;Schalungsköcher aus Stahlblech nach DIN EN 1992-1-1,;2,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
600;Schalungsköcher aus Stahlblech wie vor, jedoch;5,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
610;Schalungsköcher aus Stahlblech wie vor, jedoch;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
620;Schalungsköcher aus Stahlblech wie vor, jedoch;2,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
630;Einmessen, Einsetzen, Ausrichten und Fixieren von von;5,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
640;Bewehrung aus Betonstabstahl B500A / B DIN 488-1, DIN;42,6;t;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
650;Bewehrung aus Betonstabstahl B500A / B DIN 488-1, DIN;5,4;t;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
660;Bewehrung aus Betonstabstahl B500A / B DIN 488-1, DIN;44,9;t;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
670;Maßnahmen zur Sicherstellung der Betonbauqualität die Leistung umfasst gemäß DIN 1045-1000 für die Arbeitsvorbereitung und Bauausführung;1,0;psch;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
10;Abdichtung in oder unter Wänden DIN 18533-1 und DIN;88,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
20;Abdichtung in oder unter Wänden DIN 18533-1 und DIN;16,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
30;Ortbeton Außenwand, als Stahlbeton, Normalbeton C 30/37;140,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
40;Ortbeton Außenwand, als Stahlbeton, Normalbeton C 30/37;135,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
50;Ortbeton Außenwand, als Stahlbeton, Normalbeton C 30/37;325,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
60;Ortbeton wandartiger Träger, als Stahlbeton,;153,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
70;Ortbeton wandartiger Träger, als Stahlbeton,;106,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
80;Abziehen und Abreiben der Frischbetonoberfläche an der;15,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
90;Abziehen und Abreiben der Frischbetonoberfläche an der;22,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
100;Schalung Außenwand, Schalungshaut für Betonflächen ohne;278,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
110;Schalung Außenwand, Schalungshaut für Betonflächen ohne;460,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
120;Schalung Außenwand, Schalungshaut für Betonflächen ohne;224,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
130;Schalung Außenwand, Schalungshaut für Betonflächen ohne;238,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
140;Schalung wandartiger Träger als Außenwand,;248,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
150;Schalung wandartiger Träger als Außenwand,;58,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
160;Schalung von Rücksprüngen in der Außenwand, bei;51,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
170;Schalung Außenwand, als Stirnabschalung, Grundriss der;42,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
180;Schalung Außenwand, als Stirnabschalung, Grundriss der;53,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
190;Ortbeton Innenwand, als Stahlbeton, Normalbeton C 30/37;77,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
200;Ortbeton Innenwand, als Stahlbeton, Normalbeton C 30/37;361,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
210;Ortbeton Innenwand, als Stahlbeton, Normalbeton C 30/37;566,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
220;Abziehen und Abreiben der Frischbetonoberfläche an der;17,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
230;Schalung Innenwand, Schalungshaut geeignet für das;876,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
240;Schalung Innenwand, Schalungshaut geeignet für das;42,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
250;Schalung Innenwand, Schalungshaut geeignet für sichtbar;40,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
260;Schalung Innenwand, Schalungshaut geeignet für sichtbar;1049,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
270;Schalung Innenwand, als Stirnabschalung, Grundriss der;40,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
280;Schalung Innenwand, als Stirnabschalung, Grundriss der;16,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
290;Ortbeton Stütze, außen, als Stahlbeton, Normalbeton C;31,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
300;Ortbeton Stütze, außen, als Stahlbeton, Normalbeton C;0,5;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
310;Ortbeton Stütze, innen, als Stahlbeton, Normalbeton C;26,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
320;Schalung Stütze, außen, Querschnitt rechteckig,;182,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
330;Schalung Stütze, außen, Querschnitt rechteckig,;86,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
340;Schalung Stütze, außen, Querschnitt rund, Schalungshaut;7,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
350;Schalung Stütze, innen, Querschnitt rechteckig,;199,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
360;Abziehen und Abreiben der Frischbetonoberfläche an der;3,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
370;Ortbeton Attika, obere Betonfläche waagerecht, als;211,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
380;Ortbeton Attika, obere Betonfläche waagerecht, als;37,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
390;Schalung Attika, Stirnabschalung wird gesondert;461,0;m2;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
400;Schalung Attika, als Stirnabschalung, Wanddicke über 25;10,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
410;Zulage zu vorbeschriebener Attika für den Anschluss an;89,0;m;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
420;Zulage für Aussparungen in Attiken mit D 25 cm, Bauteil;1,0;St;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
430;Ortbeton Unterzug, obere Betonfläche waagerecht, als;16,0;m3;gaeb;05_26-052392_Det_Beschreibung_Pauschalteil_Kantine.X83
