Pos.;Leistung;Menge;Einheit;Quelle;Datei
8;Schwere Gummischlauchleitung gemäß;10,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
9;Schwere Gummischlauchleitung gemäß;10,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
10;Umsetzen vorgenannter Baustromversorgung im Zuge des Baufortschrittes einschließlich An- und Umschlussarbeiten;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
11;Demontage für zuvor beschriebenen Baustrom-Verteilerschränke mit Messung freischalten, abklemmen, Rückbau, Verladung;3,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
12;CEE-Stecker 16 A 5 pol. 400 V;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
13;CEE-Kupplung 16 A 5 pol. 400 V;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
14;CEE-Stecker 32 A 5 pol. 400 V;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
15;CEE-Kupplung 32 A 5 pol. 400 V;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
16;Schuko-Stecker 16 A 3 pol. 230 V;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
17;Schuko-Kupplung 16 A 3 pol. 230 V;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
18;Fachgerechter Anschluss von;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
19;Abzweigkasten aus Thermoplast, IP 54 mit Deckel für Schraubbefestigung, 8 Einführungen, 82 mm x 82 mm,;5,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
20;AP-Ausschalter, 10 A, 1-polig;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
21;AP-SCHUKO-Steckdose IP 44, grau oder weiß,;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
22;AP-SCHUKO-Steckdose IP 44, grau oder weiß,;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
23;Installationsschalter VDE 0632 als Flächenschalter in Aufputzausführung, spritzwassergeschützt, mit Gehäuse, als Aus/Wechselschalter mit eingebauter Kontrollampe.;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
24;Verbindungsdose DIN VDE 0606 aus Isolierstoff, als Abzweigkasten, Grundfläche bis 80 mm x 80 mm, mit Schraubdeckel, Schutzart IP 54, mit 6 Würgestutzen, mit 5 Klemmen 2,5 mm², In Aufputzausführung.;3,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
25;Feuchtraum-Anbauleuchte;10,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
26;Anbauleuchte;10,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
27;Schwere Gummischlauchleitung gemäß VDE 0282/DIN 57 282, Uo/U = 450/750 V, H07RN-F 3G 1,5 mm²;50,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
28;Schwere Gummischlauchleitung gemäß;50,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
29;Kabel-Sammelhalterung aus Isolierstoff für max. 5 Leitungen 3G 2,5mm², einschließlich Klein- und Befestigungsmaterial an Decken und Wänden.;50,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
30;Umsetzen vorgenannter Baustellenbeleuchtung im Zuge von Änderungen bei Montagearbeiten anderer Gewerke.;1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
31;Für evtl. anfallende Stundenlohnarbeiten;10,0;h;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
32;Für evtl. anfallende Stundenlohnarbeiten;10,0;h;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
33;Für evtl. anfallende Stundenlohnarbeiten;10,0;h;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
34;Kernbohrungen in Decken und Wänden, einschl. sämtl. Nebenarbeiten, Schutz angrenzender Bauteile vor Feuer, Wasser und Staub. Abtransport des Schutts und Beseitigung aller Verunreinigungen, und zwar:;4,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;Druckwasserrohr aus PE-HD, für Trinkwasser nach DIN 19533, PN 25, mit DVGW-Prüfzeichen, für Schweißverbindungen entspr. der Herstellervorschriften, einschl. aller erforderl. Verschraubungen, sowie Schrauben, Dichtungen und sonstiges Dicht- und Verbindungsmaterial und zwar: DN  25 (ca. 30 x 3 mm);50,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;wie vor, jedoch DN  20 (ca. 25 x 2,3 mm);10,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;wie vor, jedoch DN  15 (ca. 20 x 2,0 mm);5,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Abzweige herstellen einschl. aller Form- und Verbindungsstücke, Dichtmaterial und zwar: Durchgang PE-DN 20, Abzweig PE-DN 15;4,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
5;Abzweige herstellen einschl. aller Form- und Verbindungsstücke, Dichtmaterial und zwar: Durchgang PE-DN 25, Abzweig PE-DN 15;4,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
6;Abzweige herstellen einschl. aller Form- und Verbindungsstücke, Dichtmaterial und zwar Durchgang PE-DN 20, Abzweig PE-DN 25;4,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
7;Abzweige herstellen einschl. aller Form- und Verbindungsstücke, Dichtmaterial und zwar: Durchgang PE-DN 25 Abzweig PE-DN 25;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
8;Absperrventil mit Schallschutzprüfzeichen gemäß DIN 4109 Gruppe I, Gehäuse, Oberteil und wasserberührte Teile der Innengarnitur aus Rotguss DIN 1705, Schrägsitzform, PN 10 mit Muffenanschluss für PE-Rohr DN 25 und zwar: DN 25;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
9;Absperrventil mit Schallschutzprüfzeichen gemäß DIN 4109 Gruppe I, mit Rückflussverhinderer und Prüfeinrichtung gemäß DIN 3269 Teil 1, Gehäuse, Oberteil und wasserberührte Teile der Innengarnitur aus Rotguss DIN 1705, Schrägsitzform, PN 10 mit Muffenanschluss für PE-Rohr DN 25 und zwar: DN 25;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
10;Auslaufventil (Zapfhahn) aus Messing, verchr., Oberteil mit Knebel und Rosette, Rückflussverhinderer, Durchlaufbelüfter und Schlauchverschraubung und Schlauch ca. 5 m und zwar: DN 15;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
11;Kaltwasserzähler von den;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
12;Anschluss herstellen an Außenzapfarmatur einschl. aller Form- und Verbindungsstücke, Dichtmaterial, Zapfventil: DN 15, Zuleitung: PE-DN 20;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
13;Fachgerechter Anschluss von;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
14;Beantragung- und Abmeldung eines Bauwasseranschlusses bei den;1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
15;Demontage eines Bauwassernetzes im Gebäude, einschl. Entsorgung. Rückbau des installierten Bauwassernetzes und Entsorgung der nicht mehr wiedereinsetzbaren Materialien. Einschl. Verschließen der für das Bauwassernetz erstellten Durchbrüche.;1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;KG  DN 110;60,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Zulage Formstück für wie vor beschriebenes Abflussrohr: Formstück;9,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;Zulage Formstück für wie vor beschriebenes Abflussrohr, Formstück;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Zulage Formstück für wie vor beschriebenes Abflussrohr:;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
5;Zulage Formstück für wie vor beschriebenes Abflussrohr: Formstück;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
6;Zulage Formstück für wie vor beschriebenes Abflussrohr:;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
7;Zulage Formstück für wie vor beschriebenes Abflussrohr: Formstück;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
8;Anschluss am Rohrende herstellen, an vorh. Abwasser-Grundleitungsschacht, aus Kunststoffrohr, DN 110, durch Muffenverbindung, einschl. Anschlussformstück und Dichtungsmittel.;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
9;Anschluss am Rohrende herstellen, an;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;WC-Container;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;WC-Container;56,0;StWo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;WC-Container;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;WC-Container;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;Bürocontainer;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Bürocontainer;56,0;StWo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;Bürocontainer;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Bürocontainer;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;Anlagen;1,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Vorhaltekosten je Monat, außer den vollen Monaten werden Teilzeiten nach Wochen zu 1/4 des Einheitspreises abgerechnet,;12,0;Mona;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;Wachdienst/Überwachungsservice;48,0;Wo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;"Anfuhr und Aufstellen von Baracken, Lagerschuppen und der für einen ordnungsgemäßen Bauablauf notwendigen Maschinen; Die Wiederherstellung der für die Einrichtung benötigten Flächen in den ursprünglichen Zustand";1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Einmessen und;1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;"anbringen von Meterrissen  bzw. absolute Nullpunkte an ca. 6 Stellen, die von der Bauleitung vorgegeben werden, und Markierung dieser mit Schildern ""Meterriss"" , so das ein Verschieben nicht möglich ist,";3,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Beschilderung der Baustelle mit Hinweiszeichen Gefahrenhinweisen;6,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
5;vorhandene Bäume (Rubinien) komplett roden, Bäume fällen oder mit geeignetem Gerät umlegen, Wurzeln ausgraben alles zerkleinern, laden und entsorgen;5,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
6;vorhandene Büsche komplett roden, oder fällen oder mit geeignetem Gerät umlegen, Wurzeln ausgraben alles zerkleinern, laden und entsorgen;15,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
7;Bautür;6,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
8;Bautür vorhalten,;48,0;StWo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
9;Stundenlohnarbeiten durch Arbeitskräfte;10,0;Std;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
10;Stundenlohnarbeiten durch Arbeitskräfte;10,0;Std;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
11;Erstellung einer Dokumentation der;1,0;psch;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;Humoser Oberboden der Vegetationsflächen in ganzer Dicke abtragen;640,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Mehrkosten zur vorhergehenden Position, wenn der Oberboden zu entsorgen ist:;320,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;"Erdstoff unter ""Humosen Oberboden"" bis Baugrubentiefe ausheben und fachgerecht entsorgen";960,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Untersuchung vom v.g. Aushubmaterial (Oberboden und unterlagernde Sande),;6,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
5;Oberboden / Erdstoff / Verfüllungen;50,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
6;Hindernis aus Stein im Boden;10,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
7;"""";5,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
8;Wirkungsvolle Absperrmaßnahmen;20,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
9;Söffelpumpe mit Schwimmerschaltung:;2,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
10;Gebrauchsüberlassung für Söffelpumpe der vorhergehenden Position:;5,0;StWo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
11;Wasserableitschlauch;50,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
12;Wasserableitschlauch;200,0;mWo;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
13;Brechkornmineralgemisch 0/45,;40,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
14;Grundfläche;1400,0;m2;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
15;Gründungspolster liefern und innerhalb der;280,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
16;Kapillarbrechende Schicht Kiessand ca. 10cm liefern, einbauen und Feinplanum;250,0;m2;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
17;Dynamische Plattendruckversuche nach Ausführung der beiden vorhergehenden Positionen;10,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
18;Kies-Sand-Gemisch, 0/32, liefern und innerhalb der Gebäude;290,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
19;Kies-Sand-Gemisch, 0/32, liefern und außerhalb der Gebäude;170,0;m3;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
20;Kapillarbrechende Schicht Kiessand ca. 10cm liefern, einbauen und;1070,0;m2;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
1;Abwasserkanal aus PP (Polypropylen)-Rohren, mit allgemeiner bauaufsichtlicher Zulassung, für Schmutzwasser, mit Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969, Verlegung DIN EN 1610 in vorh. verbautem Graben, Grabentiefe bis 1 m, einschl. Bettung Typ 1, Dic;122,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
2;Passstück, Formstück aus PP (Polypropylen), mit allgemeiner bauaufsichtlicher Zulassung, für Abwasserkanal, auf der Baustelle schneiden, Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;32,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
3;Bogen, Formstück aus PP (Polypropylen), mit allgemeiner bauaufsichtlicher Zulassung, für Abwasserkanal, für Schmutzwasser, 45 Grad, Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;68,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
4;Abzweig, Formstück aus PP (Polypropylen), mit allgemeiner bauaufsichtlicher Zulassung, für Abwasserkanal, für Schmutzwasser, 45 Grad, Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;18,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
5;Doppelmuffe, Formstück aus PP (Polypropylen), mit allgemeiner bauaufsichtlicher Zulassung, für Abwasserkanal, für Schmutzwasser, Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;21,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
6;Muffenstopfen, Formstück aus PP (Polypropylen), mit allgemeiner bauaufsichtlicher Zulassung, für Abwasserkanal, für Schmutzwasser, Steckverbindung, Rohrende mit Muffe, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;24,0;St;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
7;Dichtheitsprüfung DIN EN 1610 mit Wasser, als Abnahmeprüfung, des Abwasserkanales als Schmutzwasserkanal aus PP, bis DN 200, Prüfung haltungsweise,;120,0;m;gaeb;Vergabeunterlagen/Blankett zum Los 1 BE_Rohbau_2024-14 Kita Tucheim_09.07.26_V32.X83
