Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Ausführung der Beschichtung bis OK 1,50 m über Fertigfußboden als farblose, transparente Beschichtung für Sichtbetonflächen mit erhöhter Strapazierfähigkeit.;28,905;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
10;Wiederholte Prüfung des Feuchtigkeitsgehaltes des Zementestrichs mit der CM-Methode, einschl. genauem Protokollieren der Messstellen und Messergebnisse. Das Messprotokoll ist der Bauleitung vorzulegen.;4,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
20;Reinigen des Untergrundes Boden von groben;160,7;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
30;Abschneiden von Randstreifenüberständen, Material ist;164,96;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
40;Risse im Estrich innerhalb der Fläche kraftschlüssig;20,0;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
50;Herstellen einer Ausgleichsspachtelung (Schichtdicke 1;160,7;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
60;Untergrund m. Tiefengrund vorbereiten;160,7;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
10;Flächenabdichtung für Bodenflächen mit;62,21;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
20;Flächenabdichtung für Bodenflächen mit;14,61;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
30;Wandanschluss- und Bewegungsfugen abdichten.;28,8;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
40;Zulage zur Vorposition für Innen- und Außenecken.;28,8;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
50;Dünnbettbodenablauf (Los- Festflansch) eindichten.;2,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
60;Feinsteinzeug Bodenbelag im Dünnbettverfahren nach DIN 18157;20,31;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
70;Reservefliesen zu Vorposition liefern;15,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
80;Liefern und Verlegen von Sockelfliesen jeweils passend;17,82;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
90;Feinsteinzeug Bodenbelag im Dünnbettverfahren nach DIN 18157;139,39;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
100;Reservefliesen zu Vorposition liefern;15,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
110;Liefern und Verlegen von Sockelfliesen jeweils passend;39,586;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
120;Liefern und Verlegen von Sockelfliesen jeweils passend;39,586;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
130;Liefern und Verlegen von Sockelfliesen jeweils passend;11,36;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
140;Liefern und Verlegen von Sockelfliesen jeweils passend;9,4;lfd.;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
150;bodengleiche Dusche, Unterkonstruktion;2,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
160;für die Ausbildung der Fliesen;2,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
170;Herstellen von Löchern in Bodenfliesen für die Bereiche;10,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
180;Bodentrennschienen, Material: Edelstahl V2A,;9,725;m;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
190;Dehnfugen beim Verlegen der Verfliesung anlegen und;340,03;m;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
200;Leistung wie vor beschrieben, jedoch Versiegelung der;33,0;St;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
210;Bodenbeläge auf Aufforderung durch die Bauleitung des;160,7;m²;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
10;Arbeiten, welche nicht in den Positionen erfasst;5,0;h;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
20;Arbeiten, welche nicht in den Positionen erfasst;5,0;h;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
30;Arbeiten, welche nicht in den Positionen erfasst;5,0;h;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
40;Arbeiten, welche nicht in den Positionen erfasst;5,0;h;gaeb;leistungsbeschreibungen/2515_13_Fliesenarbeiten.x83
