Pos.;Leistung;Menge;Einheit;Quelle;Datei
0130;Abwasserleitung aus mineralgefülltem Polypropylen (PP);16,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0140;Abwasserleitung aus mineralgefülltem Polypropylen (PP);2,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0150;Abwasserleitung aus mineralgefülltem Polypropylen (PP);20,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0160;PP-Formstück als Bogen bis 45°, DN 100,;12,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0170;PP-Formstück als Bogen bis 45°,wie vor, jedoch DN 125.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0180;PP-Formstück als Bogen bis 45°,wie vor, jedoch DN 150.;22,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0190;PP-Formstück aus Polypropylen als Abzweig bis 45°,;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0200;PP-Formstück aus Polypropylen als Abzweig bis 45°,;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0210;PP-Formstück aus Polypropylen als Abzweig bis 45°,;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0220;PP-Formstück als Übergangsrohr DN 100 auf DN 125,;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0230;PP-Formstück als Übergangsrohr DN 125 auf DN 150,;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0240;PP-Formstück als Doppelmuffe DN 100,;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0250;PP-Formstück als Doppelmuffe wie vor, jedoch DN 125.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0260;PP-Formstück als Doppelmuffe wie vor, jedoch DN 150.;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0270;Mehrkosten für den Austausch der herkömmlichen;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0280;Mehrkosten für den Austausch der herkömmlichen;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0290;Mehrkosten für den Austausch der herkömmlichen;10,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0300;Schmutzwasseranschluss an bauseitige Grundleitungen;3,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0310;Prüfung auf Wasserdichtheit des gesamten verlegten Systems nach DIN EN 1610, Abschnitt 10, 12, 13, einschl. Gestellung aller erforderlichen Hilfsmittel für den Prüfvorgang, die Abnahme ist rechtzeitig vor dem Betonieren zu beantragen. Von der Druckprobe ist ein Protokoll anzufertigen.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0320;Boden für die Ausbildung von Rohrgräben (Kanalverlegung;5,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0330;Boden für die Ausbildung von Rohrgräben (Kanalverlegung;10,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0340;Boden für die Ausbildung von Rohrgräben (Kanalverlegung;12,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0350;Erstellen und späteres Verschliessen eines Kopfloches im Füllsand zur Aufnahme und Anschluss der Rohrleitungen im Außen-Anschlussbereich.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0360;Erstellen und späteres Verschliessen eines Kopfloches im Muterboden zur Aufnahme und Anschluss der Rohrleitungen;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0370;Füllsand ohne bindige Bestandteile liefern und einbauen. Grundsätzlich soll das vorhandene Erdreich für die Erstellung des Planums für die Rohrleitungen und das Einsanden der Rohrleitungen genutzt werden. Der Füllsand wird nur notwendig, sofern das vorhandene Erdreich zu stark mit Brocken verun- rei;2,0;m³;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0010;Schalloptimiertes mineralverstärktes Abwasserrohr DN 150, einschl. Dichtungen und evtl. erforderlich werdende Doppelmuffen DN 150. Mit Befestigungsmaterial mit Gummieinlage. Verlegen in Gebäuden bis 3,70 m Höhe. Die Bereitstellung eines entsprechenden Rollgerüsts, ist im Titel Insgemeinkosten separa;10,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0020;Schalloptimiertes mineralverstärktes;65,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0030;Schalloptimiertes mineralverstärktes;45,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0040;Schalloptimiertes mineralverstärktes;35,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0050;Schalloptimiertes, mineralverstärktes Formstück aus halogenfreiem Kunststoff dreischichtig mit Steckmuffe und werkseitig eingelegtem Lippendichtring, heißwasserbeständig bis 90°C. Als Bogen DN 150, 15 - 87,5°.;12,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0060;Schalloptimiertes Formstück wie vor, jedoch als;108,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0070;Schalloptimiertes Formstück wie vor, jedoch als;40,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0080;Schalloptimiertes Formstück wie vor, jedoch als;98,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0090;Schalloptimiertes Formstück wie vor, jedoch als;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0100;Schalloptimiertes Formstück wie vor, jedoch als;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0110;Schalloptimiertes Formstück wie vor, jedoch als;12,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0120;Schalloptimiertes Formstück wie vor, jedoch als;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0130;Schalloptimiertes Formstück wie vor, jedoch als;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0140;Schalloptimiertes Formstück wie vor, jedoch als;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0150;Schalloptimiertes Formstück wie vor, jedoch als;20,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0160;Schalloptimiertes Formstück wie vor, jedoch als;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0170;Schalloptimiertes Formstück wie vor, jedoch als;30,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0180;Schalloptimiertes Formstück wie vor, jedoch als;24,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0190;Schalloptimiertes Formstück wie vor, jedoch als;30,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0200;Schalloptimiertes Formstück wie vor,;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0210;Schalloptimiertes Formstück wie vor,;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0220;Mehrkosten für den Austausch der herkömmlichen Abwasserrohr-Verbindungsdichtringe, gegen spezielle ettbeständige NBR-Dichtringe. Für Rohrgröße DN 100.;18,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0230;Mehrkosten für den Austausch der herkömmlichen Abwasserrohr-Verbindungsdichtringe, gegen spezielle fettbeständige NBR-Dichtringe. Für Rohrgröße DN 70.;14,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0240;Mehrkosten für den Austausch der herkömmlichen Abwasserrohr-Verbindungsdichtringe, gegen spezielle fettbeständige NBR-Dichtringe. Für Rohrgröße DN 50.;36,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0250;Anschlussmuffe als Konfix, für PP-Rohr, mit vorgestochenen Anschlussringen für unterschiedliche Außendurchmesser, mit Dichtlippen und Spannschelle aus nichtrostendem Stahl, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten- Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbrau;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0260;Anschlussmuffe als Konfix, für PP-Rohr, mit vorgestochenen Anschlussringen für unterschiedliche Außendurchmesser, mit Dichtlippen und Spannschelle aus nichtrostendem Stahl, für Abwasserleitung aus Gusseisen, innen mit Zweikomponenten- Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbrau;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0270;Bodenablauf aus Gussverbundwerkstoff DN 100;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0280;Multistop für den vorgenannten Bodenablauf als;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0290;Verlängerungsstück für vorgenannten Bodenablauf.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0300;Edelstahl-Bodeneinlauf mit Pressflansch DN100, mit senkrechtem;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0310;Edelstahl Aufsatzstück, Klebefl. H:15 mm, 206 x 206 mm,;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0320;Mauerkragen DN 150 als Montageset komplett mit 2;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0330;Mauerkragen inkl. komplettem Montageset wie vor,;5,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0340;PVC Trichtersifon DN 50 in weiß, inkl. Befestigungsmaterial;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0350;Waschmaschinen Unterputz Sifon mit verchromter Abdeckplatte und Schraubanschluss für den Waschmaschinen Schlauch.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0360;SW-Anschlüsse an die Schmutzwassergrundleitung aus KG-2000-Rohr bis DN 150 herstellen, inkl. vorbereitende Arbeiten, sowie freilegen/reinigen des Anschlusses.;34,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0370;Schmutzwasser Anschluß herstellen an bauseits montierte Entlüftungshaube DN 100, inkl. Stellung eines flexiblen Anschlußstücks. Montagehöhe über Gelände/Fußboden;7,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0380;Schmutzwasser Anschluß herstellen an bauseits montierte Entlüftungshaube DN 150, inkl. Stellung eines flexiblen Anschlußstücks. Montagehöhe über Gelände/Fußboden;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0390;Druck- und Dichtheitsprüfung an den Schmutzwasser Fall-;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0010;Rohrleitung aus Rohren aus nichtrostendem Stahl, geschweißt, nach DVGW GW 541, für Trinkwasser, mit Eignungsnachweis gemäß DIN 1988, Durchmesser 35 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, Form- und Verbindungsstücke werden gesondert vergütet. Notwendige Verbindungsmuffen sind in die Einheits;86,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0020;Edelstahlrohrleitung wie vor, jedoch 28 x 1,2 mm.;110,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0030;Edelstahlrohrleitung wie vor, jedoch 22 x 1,2 mm.;26,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0040;Edelstahlrohrleitung wie vor, jedoch 18 x 1,0 mm.;15,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0050;Edelstahlrohrleitung wie vor, jedoch 15 x 1,0 mm.;26,0;m;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0060;Bogen, aus nichtrostendem Stahl, für Rohrleitung;55,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0070;Edelstahlpressbogen, Innen/Innen oder Innen/ Außen;196,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0080;Edelstahlpressbogen, Innen/Innen oder Innen/ Außen;48,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0090;Edelstahlpressbogen, Innen/Innen oder Innen/ Außen;22,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0100;Edelstahlpressbogen, Innen/Innen oder Innen/ Außen;70,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0110;"T-Stück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 35 mm. Auch einseitig reduziert oder mit Übergang auf 1/2"" Innengewinde.";10,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0120;"Edelstahlpress T-Stück, auch einseitig reduziert oder mit Übergang auf 1/2"" Innengewinde, sonst wie vor, jedoch Durchmesser 28 mm.";25,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0130;"Edelstahlpress T-Stück, auch einseitig reduziert oder mit Übergang auf 1/2"" Innengewinde, sonst wie vor, jedoch Durchmesser 22 mm.";6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0140;"Edelstahlpress T-Stück, auch einseitig reduziert oder mit Übergang auf 1/2"" Innengewinde, sonst wie vor, jedoch Durchmesser 18 mm.";4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0150;"Edelstahlpress T-Stück, auch einseitig reduziert oder mit Übergang auf 1/2"" Innengewinde, sonst wie vor, jedoch Durchmesser 15 mm.";2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0160;Muffe, aus nichtrostendem Stahl, für Rohrleitung;18,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0170;Edelstahlpress Muffe sonst wie vor,;24,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0180;Edelstahlpress Muffe sonst wie vor,;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0190;Edelstahlpress Muffe sonst wie vor,;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0200;Edelstahlpress Muffe sonst wie vor,;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0210;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 35 mm x 28 mm.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0220;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl,;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0230;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl,;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0240;Reduzierstück, mit Einsteckende, aus nichtrostendem Stahl,;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0250;Doppelwandscheibe einschl. Abpressstopfen,;10,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0260;Doppelwandscheibe einschl. Abpressstopfen,;10,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0270;Doppelwandscheibe einschl. Abpressstopfen,;10,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0280;"Anschlusswinkel einschl. Abpressstopfen, verdrehsicher, in 45-Grad-Stufen arretierbar, mit zylindrischem Innengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 15 mm x 1/2""i.";8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0290;Übergangsstück, mit konischem Innen- oder Außengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 35 mm.;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0300;Übergangsstück, mit konischem Innen- oder Außengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 28 mm.;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0310;Übergangsstück, mit konischem Innen- oder Außengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 22 mm.;8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0320;Übergangsstück, mit konischem Innen- oder Außengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 18 mm.;4,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0330;Übergangsstück, mit konischem Innen- oder Außengewinde, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, als Pressverbindung, Durchmesser 15 mm.;6,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0340;"Rotguss Hahnverlängerungen 1/2"" Länge bis 20 mm.";25,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0350;"Rotguss Hahnverlängerungen 1/2"" Länge bis 40 mm.";25,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0360;Frostsichere Außenarmatur mit automatischer Entleerfunktion. Geeignet für Rohbauinstallation und für die nachträgliche Installation bei bereits fertiggestellter Außenwand. Universelle Baulänge für alle gängigen Einbautiefen (Wandstärke 150 mm bis 415 mm bei Aufputz-Montage), zusätzlich verlängerbar ;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0370;Absperrventil mit Schallschutzprüfzeichen gemäß;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0380;Absperrventil wie vor, jedoch für Außendurchmesser 28 mm. Inkl. Wärmedämmschale.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0390;Absperrventil wie vor, jedoch für Außendurchmesser 15 mm. Inkl. Wärmedämmschale.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0400;Entleerungsventil, für Trinkwasserleitung, mit Eignungsnachweis gemäß DIN 1988, Gehäuse, Oberteil;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0410;Strömungsteiler DN 25/20, zur Aufputzmontage.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0420;Strömungsteiler-Gruppe, zur Aufputzmontage;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0430;Hauswasserstation DN 32;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0440;Rückspülautomatik passend zum vorgenannten Rückspülfilter. Für die vollautomatische Filterreinigung der Filter. Als Rückspülautomatik mit zwei Bedientasten, die zum manuellen Auslösen des Rückspülvorganges und zum Einstellen des Zeitintervalles dienen. Das ausgewählte Zeitintervall (einstellbar von ;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0450;Probenahmeventil, zur Probenahme von Trinkwasser zur Bestimmung mikrobiologischer und chemischer Parameter;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0460;Erstellen eines Trinkwasseranschluss an den bauseits gestellten Trinkwasserhausanschluss bis DN 32. Der Trinkwasserhausanschluss ist mit einem Gewindeanschlussstück an das neue Trinkwassernetz zu verbinden. Anschlussgröße: DN 32 bis DN 32.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0470;Spülen der Leitungsanlage DIN EN 806-4 bis DN 32, mit Spülgerät, Rohrleitung aus Edelstahlrohr für Trinkwasser, Installation der Spüleinrichtungen einschl. Anschluss und Sicherung von Abwasserschläuchen, sowie Wiederverschließen nach dem Spülvorgang, Gesamtlänge Verteilleitungssystem;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0480;Beprobung des Wassers.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0490;Beprobung des Wassers.;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0010;WC-Vorwandelement für Trockenbau Bauhöhe: 112 cm.;7,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0020;WC-Vorwandelement für Trockenbau, Bauhöhe: ca. 112 cm;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0030;Universal Urinal-Vorwandelement für Trockenbau;3,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0040;Waschtisch Vorwandelement für Trockenbau;9,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0050;Ausgussbecken Vorwandelement für Trockenbau 130 cm;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0060;Tiefspülklosett DIN EN 997 aus Sanitärporzellan, weiß, wandhängend, ohne Spülrand, Ausladung ca. 540 mm,;7,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0070;Klosettsitze, Farbe: weiß mit Deckel, aus Kunststoff,;7,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0080;Tiefspülklosett DIN EN 997 aus Sanitärporzellan, weiß, wandhängend, ohne Spülrand, kurze Ausführung, Ausladung ca. 480 mm Abgang waagerecht, Befestigung mit Schrauben, verdeckt. Inkl. Dicht- und Befestigungsmaterial sowie mit Schallschutzset. Zur Montage an oben beschriebenen Trockenbau-Vorwand- Ele;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0090;Klosettsitze, Farbe: weiß mit Deckel, aus Kunststoff, Körperform, mit Edelstahl - Excenterscharnieren.;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0100;Metall WC-Betätigungsplatte für 2-Mengenspülung in weiß.;8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0110;Papierrollenhalter, aus Polyamid, diebstahlgeschützt durch verdeckte Verschraubung. Farbe nach Wahl des Bauherrn;8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0120;Reservepapierrollenhalter, aus Polyamid, diebstahlgeschützt durch verdeckte Verschraubung. Farbe nach Wahl des Bauherrn aus der Standardfarbliste des Herstellers. Inkl. Befestigungsmaterial.;8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0130;Bürstengarnitur, aus Polyamid, diebstahlgeschützt durch verdeckte Verschraubung Behälter herausnehmbar oder diebstahlgeschützt montierbar, mit Bürste. Farbe nach Wahl des Bauherrn aus der Standardfarbliste des Herstellers. Inkl. Befestigungsmaterial.;8,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0140;Urinal nach DIN 1390/EN 80, aus weiß glasiertem Porzellan weiß, zugelassen für 1 Liter Spülvolumen, mit Beckenkennzeichnung, mit verdecktem Zu- und Ablauf von hinten, einschl. Absaugsyphon und Einlaufverbinder für;3,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0150;Urinal Electronic infrarotgesteuert als Netzversion;3,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0160;Kantiger Waschtisch, Anschlussmaße DIN EN 31;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0170;Kantiges Handwaschbecken, Anschlussmaße DIN EN 31;3,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0180;Plan Unterbauwaschtische als rechteckigen Unterbau- Waschtisch nach EN 14688, CE-gekennzeichnet, aus Sanitärporzellan, ohne Hahnlochbank, mit rundem Überlauf (vorne), eckiges, puristische, tiefes Innenbecken, zum Einbau von unten, mit geschliffener Klebefläche, mit zentriertem Ablauf. Becken ist um ;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0190;Plan Unterbauwaschtische als rechteckigen Unterbau- Waschtisch nach EN 14688, in weiß wie vor, jedoch;2,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0200;Selbstschluss-Misch-Standbatterie für Waschanlagen DN 15;7,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0210;"Einhand-Waschtischbatterie, DN 15 verchr. für Einlochmontage mit Zugstangen-Ablaufgarnitur 11/4"", Keramikmischsystem Griffverriegelung mit Temperaturbegrenzung individuell einstellbar. Oberflächen in Trinkwasserkontakt sind frei von Nickelbeschichtung. Armaturenkörper aus entzinkungsarmen Messing (M";1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
0220;Selbstschluss-Standbatterie DN 15 ohne Mischhebel für Waschtische. Selbstschlusskartusche, hydraulisch gesteuert, kolbenlose Bauart, selbsttätig schließend, Fließzeit stufenlos einstellbar. Zum Anschluss an Kaltwasser mittels Schläuchen mit integrierten Rückflussverhinderern und Sieb. Gehäuse Messin;1,0;St;gaeb;2026-071079776 K-LKV-2026-0154_LV_V1.x83
