Pos.;Leistung;Menge;Einheit;Quelle;Datei
26;Unterkreuzungen von Ver- und Endsorgungsleitungen;3,0;Stk;gaeb;leistungsbeschreibungen/gaeb_V33.X83
27;Unterkreuzungen von Kabeln herstellen;3,0;Stk;gaeb;leistungsbeschreibungen/gaeb_V33.X83
28;Einbau von Füllmaterial/ Rohrauflager;260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
29;Grundwasserhaltung, bis 2,50 m (+0,50 m) tief ausführen mittels Vakuumanlage für die Arbeiten am Kanalbau,;20,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
30;Suchgraben zur Freilegung von Kabeln und Leitungen;5,0;cbm;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Planum für BE- und Gebäudefläche;2200,0;qm;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Baugrund verdichten für BE- und Gebäudefläche;2200,0;qm;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Schottertragschicht für Gebäudefläche;700,0;t;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Schottertragschicht  für BE-Fläche;800,0;t;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Geogitter in Kombination mit Trennvlies;100,0;qm;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Kubisches Rigolenelement zur Speicherung und/oder Versickerung von Niederschlagswasser, bestehend aus zwei Grundelementen und einer Zwischenplatte, fertig montiert für den Einbau vor Ort.;82,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Rigolenendplatte Endplatten-Set;4,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Verbindungselemente zur Positionierung mehrerer Rigolenelemente bei flächiger sowie horizontaler Verlegung der Rigolenelemente. Es wird ein Verbindungselemente pro Kontaktfläche zweier Rigolenelemente benötigt.;7,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Kubisches Schachtsystem zum Aufbau als Zulauf-, Filter-, Retentions-, Kontroll- oder Grundschacht. Schachtsystem bestehend aus Schachtboden, vier Seitenwänden und Schachtkonus. Die Bauhöhe lässt sich durch das Hinzufügen von weiteren Schachtwänden beliebig bis zu sieben Lagen erweitern. Das Schachts;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Abdeckung für Schachtkonus vorg. Schachtsystem;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;Zwischenstück für den Einbau in ein tieferes Erdreich inkl. DN 200 Stutzen zum Anschluss ankommender Rohrleitungen.;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;Teleskop-Domschacht LKW mit Schachtabdeckung Klasse D und Schmutzfänger Teleskop-Domschacht LKW mit Beton- Guss Schachtabdeckung rund mit Ventilationsöffnungen Klasse D 400, LKW befahrbar und Schmutzfänger.;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Drosseleinrichtung für den Einsatz im Schachtsystem zur Limitierung einer abfließenden Wassermenge, inklusive eines Notüberlaufs DN200 für die Ableitung des überschüssigen Niederschlagswassers und eines PE-Rohrs DN 200 für die Folienverschweißung.;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;Notüberlauf für Drosselschacht;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
10;Rückschlagklappe zur Sicherung der Rigole vor zurückdrückendem Abwasser. Rückschlagklappe im Rigolenkörper verbaut. Revisionierbarkeit über Schachtbauwerk.;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
11;In wasserundurchlässige Kunststoffdichtungsbahn eingeschweißte Rigolenelemente in Behälterausführung zur Speicherung und kontrollierten Abgabe von Niederschlagswasser an die Kanalisation. Dreilagiger Aufbau bestehend aus Geotextil, DIBt zugelassener PE-HD Dichtungsbahn -Stärke 2 mm - und Geotextil. ;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 110.;100,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 125.;15,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 160.;90,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 200.;10,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 225.;15,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 250.;30,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch Rohr DN 300.;15,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 110;20,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 125;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
10;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 160;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
11;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 200;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
12;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 225;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
13;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 250;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
14;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Bogen alle Winkelgrade 0-90° DN 300;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
15;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
16;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
17;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
18;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
19;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;4,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
20;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Einfachabzweig;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
21;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Reduktion;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
22;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Reduktion;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
23;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Reduktion;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
24;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Reduktion;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
25;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Reduktion;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
26;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 110;40,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
27;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 125;10,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
28;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 160;10,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
29;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 200;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
30;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 250;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
31;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Überschiebe- oder Doppelmuffe DN 300;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
32;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;15,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
33;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
34;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
35;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
36;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
37;Grundleitungen als Vollwandabwasserrohre aus Polypropylen wie zu vor beschrieben, jedoch als Formteil Muffenstopfen;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
38;Sandbett für die Verlegung von Schmutzwasserleitungen, Trinkwasserleitungen und Elektrokabeln in vorhandenen Graben erstellen.;260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
39;"PVC- Warnband ""breit"" über der Leitungszone nach dem";260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
40;Foto-Dokumentation der verlegten Grundleitungen und Schächte im offenen Rohrgraben (Sandbett unter der Leitung). Die Leitungen müssen in ihrem Verlauf klar erkennbar und die Teilstrecken zuordnenbar sein. Dimensionsänderungen und Formteile sind in den Stuckzahlen bildlich festzuhalten. Die Foto-Doku;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
41;zuvor beschriebene Grundleitung während der Baumaßnahme temporär Abdichten, incl. der Anschlussstutzen in sämtlichen Dimensionen.;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
42;Druckproben (Dichtigkeitsprüfung) der vorgenannten Grundleitung, auch in Teilabschnitten. Erstellung eines Protkoll gem. der abgedrückten Teilabschnitte. Die Dokumentation ist Bestandteil der Revisionsunterlagen.;260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
43;Kamerabefahrung nach Fertigstellung der vorgenannten Grundleitung, auch in Teilabschnitten. Erstellung von Protkollen gem. der befahrenen Teilabschnitte. Erstellen einer DVD bzw. CD mit Aufzeichnung der Kanalprüfung. Die Dokumentation ist Bestandteil der Revisionsunterlagen.;260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
44;Durchspülen der neu verlegten Grundleitungen auch in Teilabschnitten, zur Sicherstellung dass während der Baumaßnahmen keine größeren Gegenstände in die Leitung gefallen sind und dort verbleiben.;260,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
45;Einmessen und Dokumentation der tatsächlichen Trassenverläufe. Darstellung der Trassen auf aktuellen Planunterlagen. Unterlagen werden im Anschluss Bestandteil der Revisionsunterlagen. Die Unterlagen können während der Baumaßnahme zur Koordinierung weiterer Gewerke auch in Teilabschnitten schon verl;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Leistung wie zuletzt im vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Leistung wie zuletzt im vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Leistung wie zuletzt im vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Leistung wie zuletzt im vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Leistung wie zuletzt im vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;Schachtkonus aus Stahlbeton, einteilig mit exzentrischer Aussparung, auf Schachtring vollfugig in Dünnbettmörtel setzen.;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;BEGU-Schachtabdeckung Klasse B 125 bestehend aus:;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Reinigungsschacht für Niederschlagswasser, Nenndurchmesser DN 1000 aus Polypropylen (PP), Schachteinbauten aus Polypropylen mit Sammelraum für Schmutzpartikel, Volumen Schlammraum mind. 680 Liter, durch unabhängiges Prüfinstitut nachgewiesene Reinigungsleistung für Abfiltrierbare Stoffe (AFS, AFS63);1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;Schachtbauwerk DN 400 aus Polypropylen wie zuvor beschrieben, jedoch als Schachtbauwerk mit geradem Durchgang DN 160;6,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
10;Schachtbauwerk DN 400 aus Polypropylen wie zuvor beschrieben, jedoch als Schachtbauwerk mit Y- Durchgang (rechts-mitte-links Durchgang) DN 160;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
11;Steigrohr DN 400 wie zuvor beschrieben, zusätzlich 1000 mm;2,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
12;Steigrohr DN 400 wie zuvor beschrieben, zusätzlich 1500 mm;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Trinkwasserrohre als PE100 Rohre wie zuvor beschrieben, jedoch Rohr DN 40;75,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;E- Schweißbogen für PE-100, passend zu zuvor beschriebenen Rohrleitung, jedoch als Formteil Bogen alle Winkelgrade 0-90°;5,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;E- Schweißmuffe für PE-100, passend zu zuvor beschriebenen Rohrleitung mit wegbegrenzter Schweißanzeige und Mittelanschlag E- Schweißgerät inkl. Nebenleistung in Position berücksichtigen.;15,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Der Zählerschacht besteht aus einem korrosionsfreien, witterungs- und frostbeständigen Kunststoff und ist für den erdverlegten Einbau geeignet. Die Konstruktion ermöglicht eine Zählerablesung sowie einen Zählerwechsel von oben ohne Einstieg in den Schacht.;1,0;St;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Foto-Dokumentation der verlegten PE-Rohre im offenen Rohrgraben (Sandbett unter der Leitung). Die Leitungen müssen in ihrem Verlauf klar erkennbar und die Teilstrecken zuordnenbar sein. Dimensionsänderungen und Formteile sind in den Stueckzahlen bildlich festzuhalten. Die Foto-Dokumentation ist den ;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;Spülen der Leitungslängen gemäß DIN 1988, Teil 2 Abs. 11.2 im Anschluss an die Druckprüfung und vor Inbetriebnahme. Die Kalt- und Warmwasserleitungen sind getrennt mit einem Luft-Wasser-Gemisch intermittierend unter Druck, zu spülen.;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;Dichtheitsprüfung vor Inbetriebnahme des Wassernetzes für die Wasserleitungen. Größe des Rohrnetzes kann an oben genannten Rohrleitungslängen ermittelt werden. Abdrücken in bauteilbedingte Teilabschnitte inkl. temporärer Verschluss der offenen Leitungsenden möglich und zu berücksichtigen. Druckprobe;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Inbetriebnahme des Wassernetzes gem. Abstimmung mit dem Bauherrn sowie der BL TGA. Inbetriebnahme der Anlage vor der Wasserbeprobung. Der AN ist für die Sicherstellung des Trinkwassernetzes und der Wasserqualität im Rohrleitungsnetz bis zur vollständigen Übergabe an den Bauherrn verantwortlich. Händ;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;Einmessen der Trinkwasserleitungen;1,0;psch;gaeb;leistungsbeschreibungen/gaeb_V33.X83
10;"PVC-Warnband ""breit"" über der Leitungszone nach dem";60,0;m;gaeb;leistungsbeschreibungen/gaeb_V33.X83
1;Vorarbeiter, Schachtmeister;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
2;Facharbeiter, Geselle;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
3;Bauhelfer, Arbeiter;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
4;Radlader inkl. Fahrer,;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
5;Mini-Bagger bis 5 to;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
6;Hydraulikbagger inkl. Fahrer;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
7;LKW über 8 bis 12 to Nutzlast;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
8;Lufthammer mit Kompressor;10,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
9;Schmutzwassertauchpumpe;30,0;Std;gaeb;leistungsbeschreibungen/gaeb_V33.X83
