Pos.;Leistung;Menge;Einheit;Quelle;Datei
16;vorhandenen Fahrradständer aus verzinktem Eisen ca. 20 m lang und 0,30 m breit mit geeignetem Gerät lösen, aufnehmen, anfallendes Material laden und kostenfrei auf eine vom AN zu stellende Kippe abfahren,;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
17;vorhandene 40l-Mülleimer, rechteckig mit Bügel, aus;4,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
18;Fahnenmast aus Metall, Höhe ca 7m, einschließlich Fundament aus Beton ca. 0,80m x 0,80m x 0,80m lösen aufnehmen und einer Wiederverwertung zuführen;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
19;Betontischtennisplatte ca 270 cm x 150 cm x 80 cm;1,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
20;vorhandene Sitzbänke ca 200 cm x 50 cm bestehend aus einer Holzauflage und 2 Betonfüßen, einschließlich Fundamenten aufnehmen und einer Wiederverwertung zuführen.;4,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
21;"Schild ""Lehrerparkplatz"" aufnehmen und lagern für";1,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
22;vorhandenes Drehflügeltor, zweiflügelig, Höhe ca. 1,00m, lichte Weite ca. 3,50m, Stahl verzinkt, einschl.;1,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
23;wie vor, jedoch:;1,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
24;Einfriedungszaun, aus Stabgittermatten und Pfosten aus;69,4;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
25;Einfriedungszaun, aus Stabgittermatten und Pfosten aus;25,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
26;Einfriedungszaun, aus Stacheldraht 2 reihig und Pfosten aus Metall, Pfostenabstand ca 3 m, Höhe über GOK 1,00m,;100,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Strauchfläche roden;163,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Pflanzliche Bodendecke abräumen;600,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Vorhandener Betonplattenbelag;120,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Vorhandenes Betonpflaster Stärke 8cm, einschl. Bettung lösen;754,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;vorh. unbelastete Asphaltdeckschicht aufbrechen, aufnehmen, laden und kostenfrei auf eine vom AN zu stellende Kippe abfahren. Dicke der bituminösen Deckschicht ca. 15 cm.;1060,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Boden abtragen und entsorgen,;855,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;altes Hackschnitzelmaterial ca. 40 cm tief ,mit Boden und Wurzeln durchsetzt;100,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;altes Sandkastenmaterial ca. 40 cm tief ,mit Boden und Wurzeln durchsetzt;48,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;auf Miete lagernden, unbrauchbaren Roh- bzw. Oberboden Klasse 3-5, teilweise mit Steinen und Wurzeln durchsetzt, lösen,laden und abfahren, einschließl. Ausführung aller erforderlichen Nebenarbeiten.;30,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;humosen, stein- und unkrautfreien Oberboden frei;60,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Kabelgraben herstellen und Kabel verlegen. Boden der;160,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Kabelgraben herstellen und Kabel verlegen. Boden der;140,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Köcherfundamente für spätere Beleuchtungsmasten;11,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Leerrohre verlegen für Lichtwellenleiter;62,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;Leerrohre verlegen für Ladesäule;18,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Leerrohre verlegen für Hausanschlusskabel;100,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;RV-Schacht aus Beton DN 1500, liefern , zum Einbauort transportieren und höhen- und fluchtgerecht nach den Einbaurichtlinien des Herstellers inkl. Magerbetonsohle und allen Nebenarbeiten einbauen und an die Grundleitungen anschließen.(Erdarbeiten nach gesond. Position);2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Randeinfassung aus Betonkantensteinen 8/25/100 cm,;440,79;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Grandura Hochborad 12/15x30x100 cm, Farbe Quarz hell gewaschen liefern und höhen- und fluchtgerecht auf ein durchlaufendes, 35 x 30 cm großes Fundament aus Beton C 20/25 setzen;104,93;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Grandura Hochbord Kurvenstein 12/15x30;10,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Grandura Hochbord Kurvenstein 12/15x30;4,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;Grandura Hochbord Kurvenstein 12/15x30;3,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Planum für befestigte Flächen nach Plan und Angabe der;2385,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;Frostschutzschicht aus Kies (FSS) 0/32 mm (Anteil;810,0;t;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
8;Tragschicht aus Hartkalksteinschotter (STS) 0/45 mm, für die Pflasterflächen liefern und in Schichten höhen- und profilgerecht einbauen und lagenweise gemäß ZTV E-StB bis zur Standfestigkeit verdichten.;436,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
9;Tragschicht aus Recycling-Baustoffgemisch Körnung 0/45 mm, für die Pflasterflächen liefern und in Schichten höhen- und profilgerecht einbauen und lagenweise gemäß ZTV E-StB bis zur Standfestigkeit verdichten.Das Material muss den geltenden Vorschriften der Ersatzbaustoffverordnung (ErsatzbaustoffV) ;1846,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
10;Tragschicht aus Hartkalksteinschotter HKS 0/45 mm, liefern und ca 30 cm stark zwischen den bereits vorher aufgestellten Spielgeräten höhen- und profilgerecht mit entsprechendem Gefälle lagenweise einbauen und gem. ZTVE bis zur Standfestigkeit verdichten, einschl. aller erforderlicher Nebenarbeiten.;105,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
11;Tragschicht aus Hartkalksteinschotter (STS) 0/45 mm, für die Pflasterflächen liefern und in Schichten höhen- und profilgerecht einbauen und lagenweise gemäß ZTV E-StB bis zur Standfestigkeit verdichten.;45,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
12;Lastplattendruckversuche gemäß DIN 18134 auf;3,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
13;Betonplatten 40/40/5 cm, aufnehmen, seitlich lagern und neu höhen-, flucht- und fachgerecht auf eine 3- 5 cm starke Ausgleichsschicht aus Splitt 0/5 mm im versetzten Reihenverband verlegen, mit geeignetem Gerät abrütteln.;36,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
14;Kalksteinschottermineralgemisch, 0/22 mm Körnung,;45,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
15;"Deckschicht für wassergebundene Wege aus Kalkstein 0/8 mm Farbe: ""Effenberger bunt""";45,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
16;Betonrechteckpflaster 30/20/8 cm und 20/20/8 cm, mit Fase;1853,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
17;Betonpflastersystem mit Verschiebesicherung 20x 20x8, 20x10x8 cm und 10x10x8 cm, mit Minifase;240,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
18;Rasenliner aus Betonstein, Maße 30x30x12 cm und 45x30x12 cm, Farbe: Standard Anthrazit, mit mind. 3,7 cm breiten Kammern,;158,4;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
19;Betonrechteckpflaster aus Beton, 20 x 30 x 12 cm, Farbe: Grau,;32,6;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
20;Betonrechteckpflaster aus Beton, 20 x 10 x 12 cm, Farbe: Grau,;3,765;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
21;Blindenbegleitplatte- Leitrichtung für Blinde und;20,668;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
22;Noppenplatte als Aufmerksamkeitsfeld für Blinde und;4,86;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
23;Symbolplatte Parkplatz Rollstuhl, 60x60x12 cm, Farbe: grau-anthrazit, liefern und fachgerecht in Fläche aus Rasenliner verlegen, einschl. Ausführung aller erforderlicher Nebenarbeiten.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
24;Schnittkanten an dem Pflaster und den Platten der;300,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
25;wie zuvor, jedoch Betonplaster 12 cm stark;20,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
26;Vlieskaschierte Noppenschutzfolie liefern und als;78,5;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
27;Spritzschutzstreifen aus Betonplatten 40/40/5 cm, Farbe: grau, liefern und fachgerecht auf eine 15 cm starke Tragschicht aus Hartkalksteinschotter 0/45 mm, bis zur Standfestigkeit verdichtet und auf eine 3-5 cm starke Ausgleichsschicht aus Splitt 0-3 mm verlegen und von Hand anrammen. Die eine Seite;85,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
28;Blockstufen 15/35/150 cm, mit Kontraststreifen, als Fertigteil. Betongüte C30/37 DIN 1045, DIN EN 206,;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
29;Maßgenaue Paßstücke, Länge zwischen 100 und 150 cm, für Stufen der Vorposition liefern bzw fachgerecht herstllen und einbauen, sonst wie Vorposition;3,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
30;Maßgenaue Paßstücke, Länge zwischen 150 und 200 cm, für Stufen der Vorposition liefern bzw fachgerecht herstllen und einbauen, sonst wie Vorposition;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
31;Eckteile im Winkel von 90°, Schenkellänge 50 cm, für Stufen der Vorposition, mit Eigengefälle liefern und einbauen, sonst wie Vorposition;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
32;Betonwinkelstützmauer in L-Form als;18,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
33;wie zuvor, jedoch Höhe 85 cm und Baulänge 100 (99) cm;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
34;wie zuvor, jedoch Höhe 80 cm und Baulänge 100 (99) cm;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
35;Zulage  für das Erstellen von maßgenauen Paßstücken, Längen zwischen 30 und 100 cm, für Winkelstützmauer der Vorposition;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
36;Geländer mit Handlauf zweiseitig liefern und einbauen;1,0;psch;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Vorhandenes außenliegendes Fallrohr fachgerecht;5,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Rohrgraben für KG-Rohr wie folgt herstellen: Graben;108,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Rohrgraben für KG-Rohr wie folgt herstellen: Graben;89,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Rohrleitung aus PVC nach DIN 18306 mit Steckmuffen und;139,62;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;Formteile (Bögen, Abzweige, etc.) passend zur;100,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Rohrleitung aus PVC nach DIN 18306 mit Steckmuffen und;58,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;Formteile (Bögen, Abzweige, etc.) passend zur;30,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
8;Rohrleitung aus PVC nach DIN 18306 mit Steckmuffen und;10,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
9;Formteile (Bögen, Abzweige, etc.) passend zur;4,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
10;Revisionsschacht für Regenwasserleitung, DN 400 mm;4,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
11;Anschluss der Entwässerungsleitung aus PP-Rohr DN 125/ 160;3,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
12;Lineare Entwässerungsrinne,;8,25;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
13;Einlaufkasten für Entwässerungsrinne, 500 mm lang, 160 mm breit,;6,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
14;Entwässerungsrinne der Vorposition fachgerecht;6,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
15;Höhenmäßiges Nachrichten Revisionsschachtdeckel;8,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
16;Straßenablauf aus Beton DN 450 mit Geruchsverschluß;8,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
17;Schwerlasttauglichen Aufsatz für Straßenablauf 500 x500;8,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
18;Wasserführung aus Betonsteinen als gemuldete 3-zeilige;113,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
19;Hochlast-Kanalrohrsystem liefern, zum Einbauort transportieren und sach- und fachgerecht einbauen, aus Polypropylen für Schmutzwasser nach DIN EN 1852, montagefertig mit Doppelsteckmuffe und formschlüssig fixiren.;45,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
20;Rohrgraben für KG-Rohr wie folgt herstellen: Graben;45,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
21;Zulage zu vorgen. Schmutzwasserleitungen DN125-160 für Bögen -alle Gradzahlen, sonst wie vor.;6,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
22;Zulage zu vorgen. Schmutzwasserleitungen für Abzweige, Muffen, Red-Stücke DN 125-160 -alle Gradzahlen, sonst wie vor.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
23;RV-Schacht aus Beton DN 1000, liefern , zum Einbauort transportieren und höhen- und fluchtgerecht nach den Einbaurichtlinien des Herstellers inkl. Magerbetonsohle und allen Nebenarbeiten einbauen und an die Grundleitungen anschließen.(Erdarbeiten nach gesond. Position);1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
24;Fettabscheider gem. DIN EN 1825 und DIN 4040 aus PE, zum Einbau ins Erdreich, mit  Schlammfang u. Abdeckungen liefern , zum Einbauort transportieren und höhen- und fluchtgerecht nach den Einbaurichtlinien des Herstellers;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
25;Druck- Dichtigkeitsprüfung nach DIN 4033 od. DIN EN 1610  für alle vorgen. SW-Leitungen, bis zum öffentlichem Kanalanschluß.;1,0;psch;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
26;Prüfung des Fettabscheiders vor Inbetriebnahme- Generalinspektion nach DIN 4040-100 für Fettabscheider zum Einbau ins Erdreich, durch den Hersteller oder zugelassene e Prüfstellen.;1,0;psch;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Stabgitterzaun herstellen. Höhe 1,80 m.;149,73;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Stabgittermatte 180/250 cm, Maschenweite bis 50/200 mm auf Passmaß kürzen. Schnittstellen kaltverzinken und in Zaunfarbe lackieren.;8,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Stabgittermatte 180/250 cm, Maschenweite bis 50/200 mm zur Herstellung von Ecken über 90 Grad biegen. Schnittstellen kaltverzinken und in Zaunfarbe lackieren;5,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Stabgittermatte 180/250 cm mit mind. 4 Klemmschellen dauerhaft an Bestandszaun anschließen.;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;Stabgitterzaun herstellen. Höhe 1,00 m.;63,67;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Stabgittermatte 100/250 cm, Maschenweite bis 50/200 mm auf Passmaß kürzen. Schnittstellen kaltverzinken und in Zaunfarbe lackieren.;11,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;Stabgittermatte 100/250 cm, Maschenweite bis 50/200 mm zur Herstellung von Ecken über 90 Grad biegen. Schnittstellen kaltverzinken und in Zaunfarbe lackieren;4,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
8;Stabgittermatte 100/250 cm mit mind. 2 Klemmschellen dauerhaft an Bestandszaun anschließen.;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
9;Einbauposition Zugang Altbau (Tor 1):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
10;Einbauort Zugang Garten Nord (Tor 2);1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
11;Einbauposition Zugang südlich (Tor 3):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
12;Einbauposition Zugang Fahrradstellplatz (Tor 4):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
13;Einbauposition Zugang Fahrradstellplatz (Tor 5):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
14;Einbauposition Zugang Fahrradstellplatz (Tor 6):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
15;Einbauposition südl. Gartenzugang (Tor 7):;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
16;Einbauort Zugang Bolzwiese (Tor 8);1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
17;Einbauort Hauptzufahrt (Tor 9);1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;Abfallbehälter liefern, montieren und einbauen.;8,0;Stk.;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Fahrradanlehnbügel liefern, montieren und einbauen.;36,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Scooter-Parker mit 8 Stellplätzen, zum Einbetonieren, einseitige Nutzung, liefern und einbauen,;4,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Fahnenmast, Höhe über Flur: 8,0m liefern und montieren,;3,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;"Hinweisschild ""Barrierefreier Stellplatz""";1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Bank mit Rückenlehne liefern, montieren und aufstellen.;4,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;Tisch liefern, montieren und aufstellen.;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
8;Spielanlage gemäß u.g. technischer Angaben liefern und aufstellen, einschl. Montage, Herstellung der Betonfundamente gemäß Vorgaben des Geräteherstellers.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
9;Spielanlage gemäß u.g. technischer Angaben liefern und aufstellen, einschl. Montage, Herstellung der Betonfundamente gemäß Vorgaben des Geräteherstellers.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
10;Spielanlage gemäß u.g. technischer Angaben liefern und aufstellen, einschl. Montage, Herstellung der Betonfundamente gemäß Vorgaben des Geräteherstellers.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
11;Spielanlage gemäß u.g. technischer Angaben liefern und aufstellen, einschl. Montage, Herstellung der Betonfundamente gemäß Vorgaben des Geräteherstellers.;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
12;Mini-Bolzplatztore liefern und in Pflasterfläche auf zu erstellenden Betonfundamenten befestigen, nach Herstellerabgaben, einschließlich Pflaster lösen und seitlich lagern und wieder einbauen.;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
13;Tischtennisplatte wie folgt beschrieben liefern und einbauen:;1,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
14;Fallschutzbelag aus naturbelassenen Holzhackschnitzeln, stark aufgefasert, geschreddert, ohne Rindenanteile, kein Frischholz ca 5-50 mm Korngröße mit TÜV-Nachweis und GS-Zeichen liefern und ca 0,40 m stark einbauen, die Sackung ist mit einkalkulieren;100,0;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
15;Sicherheitstechnische Abnahme der Spielfläche nach DIN;1,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
16;Kunststoff-Fallschutzbelag für den Außenbereich gem. DIN/EN 1176-1/1177 für freie Fallhöhe bis 2,50m gemäß Ausführungsplan, liefern und in ortseinbauweise herstellen, im Bereich um, in und unter den Spielgeräten.;105,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
17;Randverstärkung zur Vermeidung von Aufschlüsselungen an den Randeinfassungen (Betonkantenstein), aus Kunststoffbeton mind. 10 x 10 cm fachgerecht einbauen, einschl. Ausführung aller erforderlicher Nebenarbeiten.;45,0;m;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
18;Sitzmauern aus Betonblöcken als Fertigteil, Betongüte C30/37 DIN 1045, DIN EN 13198, alle Kanten mit Fase 5/5 mm, Sichtflächen in Sichtbeton grau, glatt geschalt, Griffigkeitsgeprüft nach SRT-Verfahren, Rutsch- und Gleitwiderstand SRT-Wert >70, liefern und auf einem Unterbau aus Kalksteinschotter 0/;5,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
19;Sitzmauern aus Betonblöcken als Fertigteil, Betongüte C30/37 DIN 1045, DIN EN 13198, alle Kanten mit Fase 5/5 mm, Sichtflächen in Sichtbeton grau, glatt geschalt, Griffigkeitsgeprüft nach SRT-Verfahren, Rutsch- und Gleitwiderstand SRT-Wert >70, liefern und auf einem Unterbau aus Kalksteinschotter 0/;3,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
1;zukünftige Vegetationsflächen im 2-maligen Arbeitsgang;800,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
2;Hornspäne liefern und mit einer Aufwandmenge von 50;40,0;kg;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
3;Basacote Mix-6M, Typ: 15-10-15 (2) und Spurenelemente;16,0;kg;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
4;Bodenverbesserungsstoff auf Perlitebasis, wie z.B.;2,8;m³;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
5;Baumgruben herstellen in bereits ausgekofferter Fläche in den Maßen: 3,0 m x 3,0 m x 0,7 m;12,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
6;Baumgruben herstellen in bereits ausgekofferter Fläche in den Maßen: 3,0 m x 3,0 m x 1,3 m;4,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
7;Baumsubstrat Typ 2 (überbaubaubare und befahrbare Pflanzgruben/Baumgruben) in einschichtiger Bauweise gemäß FLL-Empfehlungen für Baumpflanzungen (Teil2) liefern, höhengerecht einbauen und lagenweise statisch verdichten.;220,8;t;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
8;Baumrost als Stahl-Laserplatte, Design Typ Arnedo;2,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
9;Unterflur- Verankerungen für Solitärbäume in;2,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
10;Bewässerungsset zur dauerhaften Bewässerung für;2,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
11;Dreibockverankerungen an Hochstämmen wie folgt;14,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
12;Gießrand aus 3 mm LDPE Kunstoff (grün), H= 30 cm, einschließlich Verbindungskupplung liefern, 10 cm eingraben und montieren.;14,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
13;Mulchscheibe aus Kokosfasern, Durchmesser ca. 80 cm, liefern und fachgerecht als Abdeckung der Baumscheibe überhalb des Wurzelbereichs des gepflanzten verlegen, einschl. Ausführung aller erforderlicher Nebenarbeiten.;14,0;St;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
14;Hochstämme mit Rindenschutz, inkl. Voranstrich gem.;16,0;Stck;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
15;Pflanzfläche mit zu liefernden Rindenmulch 0-40 mm in;800,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
16;Rasenfläche nach DIN 18917 herstellen. Hierzu ist die;1250,0;m²;gaeb;LV-Lanschaftsbauarbeiten_V32.X83
