Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Öffnung erweitern, einseitig, durch Sägen, in Wand aus Mauerwerk aus Hüttenstein, 2-seitig geputzt,;50,0;m2;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch der Tür, Innentür, einflügelig, aus Holz/Holzwerkstoff, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;15,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Abbruch der Tür, Innentür, einflügelig, aus Holz/Holzwerkstoff, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;26,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Abbruch der Tür, Innentür, einflügelig, aus Holz/Holzwerkstoff, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;7,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Abbruch der Tür, der Innentür einflügelig, aus beschichtetem Stahl, im Rahmen einer Totalabbruchmaßnahme, schadstoffbelastet, Schadstoff Asbest TRGS 519,;6,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
50;Bau- und Abbruchabfälle, Metalle,;0,1;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch von Fliesen/Platten an Wand, aus Steinzeugfliesen, kleinformatig, Dicke bis 10 mm, einschl. Entfernen von Kleberesten/Mörtelresten, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;150,0;m2;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Abbruch des Bodenbelages, aus Steinzeugfliesen, kleinformatig, Dicke bis 10 mm, einschl. Entfernen von Kleberesten/Mörtelresten, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;55,0;m2;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Abbruch von Bodenbelag aus Linoleum, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;485,0;m2;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Abbruch Sockelstreifen aus Linoleum, einschl. Entfernen der Klebereste, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;610,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch Heizkessel, aus nichtrostendem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Abbruch Tank/Behälter, aus verzinktem Stahl, doppelwandig, Wanddicke außen 3 mm, Wanddicke innen 3 mm, genutzt für Heizöl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus verzinktem Stahl, Außendurchmesser über 40 bis 60 mm, im Gebäude, Ausführung im Kellergeschoss, Höhe bis 2 m, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;20,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus nichtrostendem Stahl, Außendurchmesser über 100 bis 150 mm, im Schacht, Ausführung in allen Geschossen, Höhe bis 2 m, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;15,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
50;Abbruch Warmwasserspeicher, aus emailliertem Stahl, Außenmantel aus Kunststoff, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
60;Abbruch Verteiler, aus verzinktem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
70;Abbruch Pumpe, Fördermedium Heizwasser, Gehäuse aus Gusseisen, Motorpumpe, mit Elektromotor, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;3,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
80;Abbruch Ausdehnungsgefäß, aus Stahl, für Heizungswasser, offene Bauart, Volumen über 50 bis 100 l, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
90;Abbruch Heizkörper, aus Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;46,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
100;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus nichtrostendem Stahl, Außendurchmesser über 20 bis 40 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, mit Dämmung, Abbruch der Dämmung wird gesondert vergütet, im Rahmen einer Totalabbruc;530,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
110;Abbruch der Dämmung der Rohrleitung, Nenndurchmesser über DN 20 bis DN 40, Dämmschicht aus Mineralwolle, mit Folie aus Aluminium kaschiert, als Schale, mechanisch befestigt, im Rahmen einer Totalabbruchmaßnahme, schadstoffbelastet, Schadstoff Asbest TRGS 519,;530,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
120;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus nichtrostendem Stahl, Außendurchmesser über 40 bis 60 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, mit Dämmung, Abbruch der Dämmung wird gesondert vergütet, im Rahmen einer Totalabbruc;50,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
130;Abbruch der Dämmung der Rohrleitung, Nenndurchmesser über DN 40 bis DN 60, Dämmschicht aus Mineralwolle, mit Folie aus Aluminium kaschiert, als Schale, mechanisch befestigt, im Rahmen einer Totalabbruchmaßnahme, schadstoffbelastet, Schadstoff Asbest TRGS 519,;50,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
140;Bau- und Abbruchabfälle,;1,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
150;Sonstige Bau- und Abbruchabfälle,;1,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
160;Bau- und Abbruchabfälle, Metalle,;1,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
170;Abfälle aus flüssigen Brennstoffen,;5,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
180;Abfälle aus der Erdölraffination,;0,2;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch Wasserfilteranlage, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Abbruch Wasserenthärtungsanlage, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Abbruch Verteiler, aus verzinktem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Abbruch Abwasserhebeanlage, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
50;Abbruch Waschbecken, aus Sanitärporzellan, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;13,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
60;Abbruch WC, aus Sanitärporzellan, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;13,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
70;Abbruch Badewanne, aus emailliertem Stahl, einschl. Wannenträger, Schürze und Armaturen, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;4,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
80;Abbruch Duschwanne, aus emailliertem Stahl, einschl. Wannenträger, Schürze und Armaturen, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;13,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
90;Abbruch Ausgussbecken, aus Kunststoff, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
100;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus nichtrostendem Stahl, Außendurchmesser über 20 bis 40 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, mit Dämmung, Abbruch der Dämmung wird gesondert vergütet, im Rahmen einer Totalabbruc;270,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
110;Abbruch der Dämmung der Rohrleitung, Nenndurchmesser über DN 20 bis DN 40, Dämmschicht aus Mineralwolle, mit Folie aus Aluminium kaschiert, als Schale, mechanisch befestigt, im Rahmen einer Totalabbruchmaßnahme, schadstoffbelastet, Schadstoff Asbest TRGS 519,;270,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
120;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke, Befestigungen und Armaturen, aus nichtrostendem Stahl, Außendurchmesser über 40 bis 60 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, mit Dämmung, Abbruch der Dämmung wird gesondert vergütet, im Rahmen einer Totalabbruc;90,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
130;Abbruch der Dämmung der Rohrleitung, Nenndurchmesser über DN 40 bis DN 60, Dämmschicht aus Mineralwolle, mit Folie aus Aluminium kaschiert, als Schale, mechanisch befestigt, im Rahmen einer Totalabbruchmaßnahme, schadstoffbelastet, Schadstoff Asbest TRGS 519,;90,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
140;Abbruch der Rohrleitung aus duktilem Gusseisen, Außendurchmesser über 40 bis 60 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;135,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
150;Abbruch der Rohrleitung aus duktilem Gusseisen, Außendurchmesser über 100 bis 150 mm, im Gebäude, Ausführung in allen Geschossen, Höhe bis 4 m, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;120,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
160;Bau- und Abbruchabfälle,;1,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
170;Sonstige Bau- und Abbruchabfälle,;2,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
180;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;2,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
190;Bau- und Abbruchabfälle, Metalle,;1,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch Raumlufttechnisches Zentralgerät, für Ab- und Fortluft, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;4,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Abbruch der Luftleitung einschl. der Form- und Verbindungsstücke und Befestigungen, aus nichtrostendem Stahl, Nenndurchmesser über DN 80 bis DN 100, Ausführung in allen Geschossen, mit Dämmung, Abbruch der Dämmung wird gesondert vergütet, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelaste;50,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Abbruch Schalldämpfer aus Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;2,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Bau- und Abbruchabfälle, Metalle,;2,0;t;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch und vollständiger Rückbau einer freistehenden, eingeschossigen Garage in Massivbauweise, einschließlich aller konstruktiven und nicht konstruktiven Bauteile.;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch und vollständiger Rückbau eines freistehenden, eingeschossigen Nebengebäudes in Massivbauweise, einschließlich aller konstruktiven und nicht konstruktiven Bauteile.;1,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Abbruch der Stützwand aus Stahlbeton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druckfestigke;15,0;m3;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Rückbau der Blockstufe, aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druc;7,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
30;Rückbau des Plattenbelages außen, aus Betonplatten, in Reihen, Breite über 40 bis 50 cm, Dicke 4 cm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Dicke 5 cm, nicht schadstoffbelastet,;65,0;m2;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
40;Abbruch Geländer, aus Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;35,0;m;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
50;Abbruch der Stahlkonstruktion, korrosionsschutzbeschichtet, geschweißt und geschraubt, aus Winkelstahl, L, 100/10 mm, Einzellänge über 3,75 bis 4 m, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet, Abfall ist nicht gefährlich, Arbeitshöhe bis 2 m, Abbruch von Hand/mit handgeführten Kl;2,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
60;Abbruch des Gitterrostes, aus verzinktem Stahl, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;14,0;St;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Stundenlohnarbeiten durch Facharbeiter/-in;20,0;h;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
20;Stundenlohnarbeiten durch Baufacharbeiter/-in mit Sachkunde-/Eignungsnachweis nach TRGS;10,0;h;gaeb;Vergabeunterlagen/Los 1 Abbruch/VOEK 309-26_LV Los 1_Stand 15.07.2026.X83
10;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten und räumen.;1,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
20;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;50,0;m;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
30;Chemie-Toilette aufstellen und räumen.;1,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
10;Boden für Einzelfundament, ab Geländeoberfläche,;3,0;m3;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
10;Schalung Einzelfundament, Schalungshaut für Betonflächen ohne Anforderung.;12,0;m2;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
20;Ortbeton Einzelfundament, obere Betonfläche waagerecht, aus Stahlbeton, Normalbeton C 25/30 DIN 1045-2, natürliche Gesteinskörnung, Expositionsklasse XC2 (Bewehrungskorrosion durch Karbonatisierung, nass/selten trocken), Einzelvolumen über 0,25 bis 0,5 m3.;5,0;m3;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
10;Öffnung ausmauern in Wand aus Mauerwerk, Wanddicke 17,5 cm, mit Kalksandsteinen DIN EN 771-2 in Verbindung mit DIN 20000-402, KS L-R P, 6 DF (248/175/248), kraftschlüssig an vorh. Bauteil anschließen, Einzelgröße über 1 bis 2 m2.;16,0;m2;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
20;Öffnung ausmauern in Wand aus Mauerwerk, Wanddicke 42,5 cm, mit Porenbeton-Plansteinen DIN EN 771-4 in Verbindung mit DIN 20000-404 oder nach Zulassung, Maße L/H 499/249 mm, Dicke 425 mm, Dünnbettmörtel M 10 DIN 18580 oder DIN 20000-412 in Verbindung mit DIN EN 998-2, kraftschlüssig an vorh. Bauteil;10,0;m2;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
30;Träger, Einbauort Wand, Einfeldträger, aus Formstahl DIN EN 10365, Doppel-T-Träger HEB, Profilhöhe 200 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, ohne Korrosionsschutz,;2,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
40;Träger, Einbauort Wand, Einfeldträger, aus Formstahl DIN EN 10365, Doppel-T-Träger HEB, Profilhöhe 160 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, ohne Korrosionsschutz,;1,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
50;Träger, Einbauort Wand, Einfeldträger, aus Formstahl DIN EN 10365, Doppel-T-Träger HEB, Profilhöhe 120 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, ohne Korrosionsschutz,;4,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
60;Träger, Einbauort Wand, Einfeldträger, aus Formstahl DIN EN 10365, Doppel-T-Träger HEB, Profilhöhe 100 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, ohne Korrosionsschutz,;22,0;St;gaeb;Vergabeunterlagen/Los 2 Erd-Maurer/VOEK 309-26_LV Los 2_Stand 15.07.2026.X83
