Pos.;Leistung;Menge;Einheit;Quelle;Datei
190;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F0* LKW AN transp. entsorgen Vergüt.Entsorg. AN;200,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
200;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F1 LKW AN transp. entsorgen Vergüt.Entsorg. AN;200,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
210;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F1 LKW AN transp. entsorgen Vergüt.Entsorg. AN;200,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
220;Belasteten Boden von Zwischenlager nach Unter-;5,0;t;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
230;Handschachtung bei Hindernissen als Zuschlag zum;10,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
240;Suchschlitz zur Feststellung der Lage von Kabeln,;10,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
250;Hindernis im Boden aus Beton abbrechen, Abbruch im Zuge der Rohrgrabenarbeiten, Hindernis lösen, aufnehmen, ggf. zerkleinern, laden, von der Baustelle entfernen.;2,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
260;Rohrgrabensohle mit geeignetem Gerät verdichten, bis;600,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
270;Trenn- und Filtervliesstoff, liefern und nach Angaben des Herstellers einbauen;130,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
280;Grobschotter 60/120 zur Stabilisierung der Rohrgrabensohle, oder Schotter 16/32 als Flächendrainage, sowie;35,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
290;Zulage zum Erdaushub für Kreuzungen;25,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
300;Kabelquerung genau wie vor beschrieben, jedoch längs im;50,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
310;Vorhandene Kanäle (Beton-, Stahlbetonrohre) abbrechen;250,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
320;Vorhandene Kanäle (Beton-, Stahlbetonrohre) abbrechen;115,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
330;Vorh. Schächte ausbauen, Schächte aus Beton-Fertigteilen, bestehend aus Schachtabdeckung mit Schmutzfänger, Ausgleichsringen, Schachtringen mit Steigeisen in verschiedenen Höhen, Schachtunterteil,;12,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
340;Vorh. Kanäle mit Sand-Beton Körnung 0/2 mm als;2,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
350;Ausführung eines Trennschnittes für eine Stahlbeton-Rohrleitung;2,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
360;Druckscheiben in den vorh. Betonrohren zur Absperrung;80,0;Tg;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
370;Wasserhaltung mittels Maschinenpumpen, vorhalten der;650,0;Std;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
380;Herstellung eines Provisoriums nach täglicher;80,0;Tg;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
390;POLO-ECO plus Premium 12 Steckmuffenrohr;335,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
400;"Zulage für das fachgerechte Ablängen der Rohrleitung bei Längenanpassungen. Die Arbeiten sind mit Schneid- und Anfasgerät gemäß Einbauanleitung ""PP-Rohrsystem"" auszuführen. Dabei muss der Schnitt sauber und rechtwinklig zur Achse durchgeführt werden.";15,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
410;Zulage zur Rohrposition für;18,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
420;POLO-ECO plus Premium 12 Steckmuffenrohr;138,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
430;"Zulage für das fachgerechte Ablängen der Rohrleitung bei Längenanpassungen. Die Arbeiten sind mit Schneid- und Anfasgerät gemäß Einbauanleitung ""PP-Rohrsystem"" auszuführen. Dabei muss der Schnitt sauber und rechtwinklig zur Achse durchgeführt werden.";5,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
440;Zulage zur Rohrposition für;9,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
450;Zulage zu den Rohrleitungen für die Erschwernis bei der;8,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
460;Rohrgrabenverfüllung aus frostsicherem;100,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
470;Rohrgrabenverfüllung aus seitlich gelagertem Aushubmaterial von der Bereitstellungsfläche aufnehmen und in die Rohrgräben lagenweise (max. 30 cm dick) einbauen und verdichten.;210,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
480;Gelagerten Boden für einen Wiedereinbau in Rohrgräben aufarbeiten durch Bodenverbesserungsmaßnahmen,;150,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
490;Bindemittel für Aufbereitung des Rohrgrabenaushubs zur Wiederverfüllung liefern.;3,0;t;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
500;Verfüllung von seitlichen Ausbrüchen im Rohrgraben neben oder hinter den Verbauelementen, aufgrund von Mehraushub / Ausbruch bei Fels oder bei parallel verlaufenden Altverfüllungen von Leitungstrassen.;35,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
510;Provisorische Umbindung der bereits bestehenden Kanal-;25,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
520;Schachtelementsystem als Komplettschacht,;19,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
530;Zulage zur Position des Schachtunterteiles für Abwinkelung des Hauptgerinnes nach Erfordernis.;19,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
540;Zulage zur Position des Schachtunterteiles für Dimensionswechsel des Hauptgerinnes.;1,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
550;Zulage zur Position des Schachtunterteiles DN 1000 mm, für zusätzlichem Zulauf;2,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
560;Zulage zur Position des Betonschachtes DN 1000 mm (Endschacht), für die Anbindung einer Hausanschlußleitung DN 150 mm oder eines Straßenablaufes im Schachtunterteil, als freier Durchgang mit Gerinneausbildung.;3,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
570;Zulage zur Position des Betonschachtes DN 1000 mm, bei kleinen Tiefen < 1,50 m, für die Lieferung und den Einbau einer Schachtabdeckplatte, der Schachthals entfällt.;5,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
580;Schachtabdeckung mit einwalzbarem;19,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
590;Stahlplatten über Rohrgraben für Überfahrten zu den;5,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
600;Absperrung herstellen inkl. Fußplatten, nach Erfordernis an Stellen wie offenen Baugruben etc., um den Fußgängerverkehr zu sichern.;1,0;psch;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
610;Beton C 8/10 X0 für Unterstützung von;3,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
620;Sperrriegel in der Leitungszone zur Vermeidung von Längsläufigkeiten von Sicker-/ Schichtenwasser auf ganzer Rohrgrabenbreite bis ca. 1,00m unter fertigem Geländeniveau herstellen. Der Einbau des Sperrriegels muss somit immer;3,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
630;Dichtigkeitsprüfung nach DIN EN 1610 von Beton-,;335,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
640;Dichtigkeitsprüfung nach DIN EN 1610 von Beton-,;138,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
650;Abnahme der Kanäle mit einer Fernsehkamera einschl. DVD;473,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
660;"Chemische Analyse des Bodenmaterials aus Rohrgräben und Abgrabungen für die angetroffenen Böden durchführen, Analysieren einer Mischprobe aus Boden und bodenähnlichen Auffüllungen mit Schadstoffverdacht im Eluat; Entnahme und Protokollierung  von Einzelproben,  Zusammenführung zu einer Mischprobe ge";1,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
10;Koordinierungsleistungen für Bauvorbereitung des AN für Hausanschlüsse.;27,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
20;Verbau für Gräben und Schächte nach DIN 18303 und 4124;670,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
30;Boden der Homogenbereiche B1-B3 gem. DIN 18300 für Rohrgräben, Schächte, Baugruben usw. senkrecht ausschachten, laden, zur Zwischenlagerfläche fördern und in Haufwerken abladen Transportentfernung bis ca. 1000 m, Selektion der Böden bereits an der Entnahmestelle, ggf. auch in Schichten bei Belastung;420,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
40;"Zulage zum Rohrgrabenaushub für Hausanschlüsse wie vor beschrieben, für Homogenbereich X1, schwer lösbarer Fels, sonst wie in der Position ""Rohrgrabenaushub"" der Homogenbereiche B1-B3 beschrieben.";10,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
50;Handschachtung bei Hindernissen als Zuschlag zum;10,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
60;Suchschlitz zur Feststellung der Lage von Kabeln,;10,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
70;Rohrgrabensohle mit geeignetem Gerät verdichten, bis;310,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
80;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F0* LKW AN transp. entsorgen Vergüt.Entsorg. AN;120,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
90;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F1 LKW AN transp. entsorgen Vergüt.Entsorg. AN;100,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
100;Abfall nicht gefährlich AVV170504 schadstoffbelastet EBV 2023 BM-F1 LKW AN transp. entsorgen Vergüt.Entsorg. AN;30,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
110;Belasteten Boden von Zwischenlager nach Unter-;10,0;t;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
120;Trenn- und Filtervliesstoff, liefern und nach Angaben des Herstellers einbauen;70,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
130;Grobschotter 60/120 zur Stabilisierung der Rohrgrabensohle, oder Schotter 16/32 als Flächendrainage, sowie;20,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
140;Zulage zum Erdaushub für Kreuzungen;50,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
150;Zulage zum Erdaushub für Kreuzungen;2,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
160;Vorhandene Kanäle (Beton-, Stahlbetonrohre) abbrechen;130,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
170;Vorh. Kanäle mit Sand-Beton Körnung 0/2 mm als;1,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
180;Ausführung eines Trennschnittes für Steinzeug- oder Kunststoffrohrleitungen DN 150 - 200 mm zur Längenanpassung für die Anbindung am Übergang zu den privaten Grundstücken, bzw. zur Längenangleichung.;30,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
190;Zulage zu den Rohrleitungen für die Erschwernis bei der;30,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
200;Rohrgrabenverfüllung für Hausanschlußleitungen, aus frostsicherem Schotter-Splitt-Sand Gemisch 0/32 bzw. 0/56 mm gem.  ATV-DVWK-A127 liefern und in die Rohrgräben lagenweise (max. 30 cm dick) einbauen und verdichten.;100,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
210;Rohrgrabenverfüllung aus seitlich gelagertem Aushubmaterial von der Bereitstellungsfläche aufnehmen und in die Rohrgräben lagenweise (max. 30 cm dick) einbauen und verdichten.;170,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
220;POLO-ECO plus Premium Anbohrstutzen aus PP für den nachträglichen, spannungsfreien Anschluss an alle glattwandigen PP und PVC-Kuststoffrohre SN 8 bis SN 16, DN 250 bis DN 630 liefern und gem. Herstellervorschrift einbauen.;3,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
230;POLO-ECO plus Premium 12 Steckmuffenrohr DN 160/3000;175,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
240;Zulage für Bogen DN 160 Polypropylen, 30 Grad;55,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
250;Funke VPC®-Rohrkupplung 150;30,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
260;Stahlplatten über Rohrgraben für Überfahrten zu den;10,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
270;Beton C 8/10 X0 für Unterstützung von;3,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
280;Absperrung herstellen inkl. Fußplatten, nach Erfordernis an Stellen wie offenen Baugruben etc., um den Fußgängerverkehr zu sichern.;1,0;psch;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
290;Entwässerungsrohrleitung auf Dichtheit;42,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
300;Abnahme der Kanal-Anschlußleitungen mit einer Fernsehkamera einschl. DVD und Abnahmeprotokoll. Im Preis inbegriffen ist eine vorherige Reinigung der Kanäle, sowie alle erforderl. Nebenleistungen.;175,0;m;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
310;Fotodokumentation von Anschlüssen;42,0;St;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
10;Vermessungsarbeiten für die Absteckung von Bauteilen nach Unterlagen des AG einschließlich aller Geräte- und Personalkosten durchführen.;1,0;psch;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
20;Erschwerniszulage zur Herstellung der neuen Kanal-Hauptleitung in beengtem Baufeld eines privaten Gartens. Der Baubereich;1,0;psch;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
30;Oberboden einschließlich leicht verrottbarer;75,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
40;Oberboden einschließlich leicht verrottbarer;75,0;m3;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
50;Oberboden auf Flächen, die vom AG zur Verfügung;300,0;m2;gaeb;Vergabeunterlagen/2026-4_1_AUSBAU DER LORENZENGASSE UND LEHMGRUBENGASSE.X83
