Pos.;Leistung;Menge;Einheit;Quelle;Datei
14;Energiezähler zur 4-Quadrantenmessung mit folgenden Genauigkeitsklassen: Wirkenergie Class B nach DIN EN 50470-3, Wirkleistung Class 1 nach IEC 62053-21, Wirkleistung Class 1 nach IEC 61557-12 und Blindleistung Class 2 nach IEC 62053-23. Der Zweirichtungszähler wird ab Werk MID zertifiziert (ein Plo;1,0;St;gaeb;LV 10 Elektro.x83
15;Sicherungsunterteil D01, 3-polig, für Montage auf DIN-Hutschiene, mit Abdeckung, geeignet für D01-Sicherungseinsätze und Passeinsätze, Anschluss eingangsseitig über Käfigklemme, Nennstrom 16 A, Frequenz 50 Hz, Verlustleistung bei Nennstrom 8,70 W, Sicherungscharakteristik gG.;2,0;St;gaeb;LV 10 Elektro.x83
16;zum Einbau in Verteilung, 3-polig, Nennstrom;1,0;St;gaeb;LV 10 Elektro.x83
17;Leitungsschutzschalter nach DIN EN 60898-1 (VDE 0641-11), mit thermischem Auslöser für Überlastschutz und elektromagnetischem Auslöser für Kurzschlussschutz, zur Montage auf Hutschiene, mit der Möglichkeit des Austauschs bei bestehendem Phasenschienenverbund.Nennstrom: 10 A;1,0;St;gaeb;LV 10 Elektro.x83
18;Sicherungslastleiste, 3-polig, 63 A;3,0;St;gaeb;LV 10 Elektro.x83
19;Einbausicherungssockel nach VDE 0635, 3-polig,;2,0;St;gaeb;LV 10 Elektro.x83
20;Fehlerstromschutzschalter (RCD), 4-polig, für Nennspannung 230/400 V, Typ A, mit Hilfskontakten.Nennstrom: 40 A;3,0;St;gaeb;LV 10 Elektro.x83
21;Fehlerstromschutzschalter, 4-polig;5,0;St;gaeb;LV 10 Elektro.x83
22;Sicherungsautomaten nach VDE 0641, 1 TE,;6,0;St;gaeb;LV 10 Elektro.x83
23;Sicherungsautomaten nach VDE 0641,1 TE;16,0;St;gaeb;LV 10 Elektro.x83
24;Sicherungsautomaten nach VDE 0641, 1 TE,;25,0;St;gaeb;LV 10 Elektro.x83
25;Sicherungsautomaten nach VDE 0641, 1 TE,;2,0;St;gaeb;LV 10 Elektro.x83
26;Sicherungsautomaten nach VDE 0641, 1 TE,;4,0;St;gaeb;LV 10 Elektro.x83
27;Sicherungsautomaten nach VDE 0641, 1 TE,;2,0;St;gaeb;LV 10 Elektro.x83
28;Sicherungsautomaten nach VDE 0641, 1 TE,;1,0;St;gaeb;LV 10 Elektro.x83
29;Sicherungsautomaten nach VDE 0641, 1 TE,;2,0;St;gaeb;LV 10 Elektro.x83
30;Sicherungsautomaten nach VDE 0641, 1 TE,;1,0;St;gaeb;LV 10 Elektro.x83
31;"FI - LS Schalter ""B"", 1-polig, 16A / 0,03A";7,0;St;gaeb;LV 10 Elektro.x83
32;Fehlerstrom-Leitungsschutzschalter nach DIN EN 61009-1 (VDE 0664-20), 1P+N, mit kombiniertem Überstrom- und Fehlerstromschutz, zur Auslösung bei Überlast, Kurzschluss sowie Fehlerströmen in Wechselstrom und pulsierenden Gleichströmen, geeignet zur Montage auf Hutschiene und zum Anschluss an Phasensc;1,0;St;gaeb;LV 10 Elektro.x83
33;Hilfkontakt für FI/LS, FI und LS Schalter;4,0;St;gaeb;LV 10 Elektro.x83
34;Schaltschütz für Verteilermontage 3 kW, 40A, 4 pol.;5,0;St;gaeb;LV 10 Elektro.x83
35;Dreistock-Reihenklemme,  0,14 - 4 mm² NT/L/PE,;8,0;St;gaeb;LV 10 Elektro.x83
36;Dreistock-Reihenklemme, 0,14 - 4 mm² N/L/PE,;55,0;St;gaeb;LV 10 Elektro.x83
37;Dreistock-Reihenklemme, L/L/PE,;10,0;St;gaeb;LV 10 Elektro.x83
38;Trennklemmen Frontverdrahtung, Steckklemmen;16,0;St;gaeb;LV 10 Elektro.x83
39;Trennklemmen Frontverdrahtung, Steckklemmen;6,0;St;gaeb;LV 10 Elektro.x83
40;Trennklemmen Frontverdrahtung, Steckklemmen;8,0;St;gaeb;LV 10 Elektro.x83
41;Trennklemmen Frontverdrahtung, Steckklemmen;6,0;St;gaeb;LV 10 Elektro.x83
42;Trennklemmen Frontverdrahtung, Steckklemmen;4,0;St;gaeb;LV 10 Elektro.x83
43;Trennklemmen Frontverdrahtung, Steckklemmen;6,0;St;gaeb;LV 10 Elektro.x83
44;Enthalter für Reihenklemmen;12,0;St;gaeb;LV 10 Elektro.x83
45;Abdeckstreifen für Verteilerfeld.;6,0;St;gaeb;LV 10 Elektro.x83
46;Schaltplantasche für Schaltschränke, 234 x 278 x 40mm.;2,0;St;gaeb;LV 10 Elektro.x83
47;Digitale Wochenschaltuhr, 1 Kanal, zur zeitabhängigen Steuerung elektrischer Verbraucher, mit 1 Wechslerkontakt, Display und Wochenprogramm. Programmierung direkt am Gerät, mit automatischer Sommer-/Winterzeitumstellung, temporärer und permanenter manueller Übersteuerung sowie Gangreserve zur Progra;2,0;St;gaeb;LV 10 Elektro.x83
1;Nennstrom 640mA;1,0;St;gaeb;LV 10 Elektro.x83
2;Ausführung im Reiheneinbaugehäuse;1,0;St;gaeb;LV 10 Elektro.x83
3;Ausführung im Reiheneinbaugehäuse;1,0;St;gaeb;LV 10 Elektro.x83
4;Binäreingang, 16-fach, als Reiheneinbaugerät, zum Erfassen und Verarbeiten von Steuersignalen mit 230 V AC, geeignet zum Anschluss von Tastern, Schaltern und Fensterkontakten, mit LED-Statusanzeige je Kanal.;1,0;St;gaeb;LV 10 Elektro.x83
5;16-fach-Schaltaktor zum Schalten von Beleuchtungs-, Steuer- und Verbraucherlasten in Gebäudeautomations- und TGA-Anlagen, als Reiheneinbaugerät zur Montage auf DIN-Hutschiene, geeignet zum Schalten von 230-V-Verbrauchern sowie zur Ansteuerung von Schützen und Koppelrelais.;1,0;St;gaeb;LV 10 Elektro.x83
6;KNX/DALI Gateway;1,0;St;gaeb;LV 10 Elektro.x83
7;E-Dat REG Modul Cat. 6;1,0;St;gaeb;LV 10 Elektro.x83
8;Beigestellten STAK 3 Stecker;2,0;St;gaeb;LV 10 Elektro.x83
9;KNX-Bedien- und Visualisierungseinheit mit Touchdisplay zur zentralen Steuerung und Visualisierung von Funktionen der Gebäudeautomation, geeignet für Schalten, Dimmen, Jalousie- und Rollladensteuerung, Raumtemperaturregelung, Szenensteuerung, Statusanzeige sowie weitere KNX-Funktionen.;1,0;St;gaeb;LV 10 Elektro.x83
10;KNX-Visualisierungsserver zur Visualisierung und Bedienung von Funktionen der Gebäudeautomation über mobile Endgeräte sowie mit integrierten Logikfunktionen.;1,0;St;gaeb;LV 10 Elektro.x83
11;Die Programmierung der KNX Komponneten wird Abgerechnet pro Programmier Punkt. Physikalischer Adresse, Dali Adressen, Verknüpfungen usw. werden als ein Programmier Punkt gerechnet.;45,0;St;gaeb;LV 10 Elektro.x83
12;Erstellen der Projekt-Dokumentation für KNX-Bussystem, bestehend aus der unverschlüsselten Projekt-Datenbank (oder bei verschlüsselter Datenbank inklusive der ETS Datenbank Schlüssel) auf Datenträger CD, und Gebäude-, Stockwerk- und Raumgrundrissen auf Papier, mit eingetragenem Verlauf der Buslinien;1,0;St;gaeb;LV 10 Elektro.x83
1;CU-Zahl: 43;808,0;m;gaeb;LV 10 Elektro.x83
2;CU-Zahl: 72;580,0;m;gaeb;LV 10 Elektro.x83
3;CU-Zahl:  72;320,0;m;gaeb;LV 10 Elektro.x83
4;CU-Zahl: 120;253,0;m;gaeb;LV 10 Elektro.x83
5;CU-Zahl: 192;56,0;m;gaeb;LV 10 Elektro.x83
6;CU-Zahl: 43;289,0;m;gaeb;LV 10 Elektro.x83
7;CU-Zahl: 72;210,0;m;gaeb;LV 10 Elektro.x83
8;CU-Zahl: 72;66,0;m;gaeb;LV 10 Elektro.x83
9;CU-Zahl: 120;125,0;m;gaeb;LV 10 Elektro.x83
10;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 150 RM, CU-Zahl: 2175.;5,0;m;gaeb;LV 10 Elektro.x83
11;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 95 RM, Cu-Zahl 4560.;3,0;m;gaeb;LV 10 Elektro.x83
12;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 16 RE, Cu-Zahl 768.;398,0;m;gaeb;LV 10 Elektro.x83
13;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 10 RE, Cu-Zahl 480.;98,0;m;gaeb;LV 10 Elektro.x83
14;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 6 RE, Cu-Zahl 288.;35,0;m;gaeb;LV 10 Elektro.x83
15;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 3 x 4 RE, Cu-Zahl 115.;820,0;m;gaeb;LV 10 Elektro.x83
16;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 4 RE, Cu-Zahl 192.;60,0;m;gaeb;LV 10 Elektro.x83
17;CAT 7, 4X2 AWG23-100ED zu verlegen im;250,0;m;gaeb;LV 10 Elektro.x83
18;CU-Zahl: 36;350,0;m;gaeb;LV 10 Elektro.x83
19;CU-Zahl: 21;850,0;m;gaeb;LV 10 Elektro.x83
20;CU-Zahl: 24;380,0;m;gaeb;LV 10 Elektro.x83
21;CU-Zahl: 41;650,0;m;gaeb;LV 10 Elektro.x83
22;CU-Zahl: 20;120,0;m;gaeb;LV 10 Elektro.x83
1;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Geräteeinbaukanal, mit innenliegendem Oberteil, Breite 80 mm, Außenmaße H/B mind. 60/170 mm, aus PVC-U, Oberteil aus PVC, mit einem Trennsteg, aus Kunststoff, auf Mauerwerk, Beton oder Trockenbau.;55,0;m;gaeb;LV 10 Elektro.x83
2;Geräteeinbaudosen passend zu Geräteeinbaukanal;6,0;St;gaeb;LV 10 Elektro.x83
3;Schutzkontakt-Steckdose mit seitlichem Anschluss 3fach;2,0;St;gaeb;LV 10 Elektro.x83
4;Schutzkontakt-Steckdose mit seitlichem Anschluss 2fach;34,0;St;gaeb;LV 10 Elektro.x83
5;Schutzkontakt-Steckdose mit seitlichem Anschluss 1fach;8,0;St;gaeb;LV 10 Elektro.x83
6;Kabelbahn, verzinkt, gelocht, Blechstärke;50,0;m;gaeb;LV 10 Elektro.x83
7;Bogen-Formteil 90°, passend,;2,0;St;gaeb;LV 10 Elektro.x83
8;T-Stück-Formteil, passend,;1,0;St;gaeb;LV 10 Elektro.x83
9;Kabelbahn, verzinkt, gelocht, Blechstärke;50,0;m;gaeb;LV 10 Elektro.x83
10;Bogen-Formteil 90°, passend,;3,0;St;gaeb;LV 10 Elektro.x83
11;Hängestiel mit Kopfplatte 400mm;50,0;St;gaeb;LV 10 Elektro.x83
12;Ausleger für Kabelrinne für Montage an Hängestiel;50,0;St;gaeb;LV 10 Elektro.x83
13;verzinkt, Sprossen aus C-Profil-Öffnung oben, dreizügig, einschl. Befestigungs-;2,0;m;gaeb;LV 10 Elektro.x83
14;Bügelschelle für Kabelsteigeleiter, C-Profilschiene,;20,0;St;gaeb;LV 10 Elektro.x83
15;Bügelschelle für Kabelsteigeleiter, C-Profilschiene,;20,0;St;gaeb;LV 10 Elektro.x83
16;Bügelschelle für Kabelsteigeleiter, C-Profilschiene,;15,0;St;gaeb;LV 10 Elektro.x83
17;Wand- und Deckenkanal, mit Bodenlochung, PVC, inklusive Deckel und Klammern;12,0;m;gaeb;LV 10 Elektro.x83
18;Wand- und Deckenkanal, mit Bodenlochung, PVC, inklusive Deckel und Klammern;10,0;m;gaeb;LV 10 Elektro.x83
19;Wand- und Deckenkanal, mit Bodenlochung, PVC, inklusive Deckel und Klammern;33,0;m;gaeb;LV 10 Elektro.x83
20;Wand- und Deckenkanal, mit Bodenlochung, PVC, inklusive Deckel und Klammern;15,0;m;gaeb;LV 10 Elektro.x83
21;M20 Isolierstoffrohr, schwere Druckfestigkeit 1250 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C biegsam mit elektr. Isolationseigenschaften, DIN EN 61386-22;80,0;m;gaeb;LV 10 Elektro.x83
22;M25 Isolierstoffrohr, schwere Druckfestigkeit 1250 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C biegsam mit elektr. Isolationseigenschaften, DIN EN 61386-22;220,0;m;gaeb;LV 10 Elektro.x83
23;M32 Isolierstoffrohr, schwere Druckfestigkeit 1250 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C biegsam mit elektr. Isolationseigenschaften, DIN EN 61386-22;350,0;m;gaeb;LV 10 Elektro.x83
24;M20 Kunststoffpanzerrohr, mittlere Druckfestigkeit 750 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C starr mit elektr. Isolationseigenschaften, DIN EN 61386-21;120,0;m;gaeb;LV 10 Elektro.x83
25;M25 Kunststoffpanzerrohr, mittlere Druckfestigkeit 750 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C starr mit elektr. Isolationseigenschaften, DIN EN 61386-21;66,0;m;gaeb;LV 10 Elektro.x83
26;M32 Kunststoffpanzerrohr, mittlere Druckfestigkeit 750 N, mittlere Schlagfestigkeit, min. Gebrauchstemperatur -25 °C, max. Gebrauchstemperatur 60 °C starr mit elektr. Isolationseigenschaften, DIN EN 61386-21;50,0;m;gaeb;LV 10 Elektro.x83
27;Sammelhalterung Metall für Wand und;33,0;St;gaeb;LV 10 Elektro.x83
28;Sammelhalterung Metall für Wand und;86,0;St;gaeb;LV 10 Elektro.x83
29;Aufputz-Feuchtraum:          IP 54;80,0;St;gaeb;LV 10 Elektro.x83
30;aus stoßfestem Isolierstoff, grau, Schutzart IP 54,;22,0;St;gaeb;LV 10 Elektro.x83
31;zur Verbindung und Abzweigung von Energieversorgungsleitungen für Kabel NYY-J 3x6 mm² bzw. 3x10 mm² der Außenbeleuchtung.;12,0;St;gaeb;LV 10 Elektro.x83
32;Gießharz-Abzweigmuffe für Niederspannungskabel 0,6/1 kV zur dauerhaften Verlegung im Erdreich.;2,0;St;gaeb;LV 10 Elektro.x83
33;schwere Gießharz-Verbindungsmuffe bzw. Abzweigmuffe für Niederspannungskabel 0,6/1 kV.;2,0;St;gaeb;LV 10 Elektro.x83
34;Feuchtraum-Schukosteckdose in Aufputzausführung, Schutzart mindestens IP44, Nennspannung 230 V AC, Nennstrom 16 A, mit Schutzkontakt, Klappdeckel und erhöhtem Berührungsschutz.;4,0;St;gaeb;LV 10 Elektro.x83
35;Beigestellte Geräte bis 5 x 2,5 anschließen,;6,0;St;gaeb;LV 10 Elektro.x83
36;Beigestellte Geräte bis 5 x 4 anschließen,;4,0;St;gaeb;LV 10 Elektro.x83
37;Beigestellte Geräte bis 5 x 6 anschließen,;4,0;St;gaeb;LV 10 Elektro.x83
38;Beigestellte Geräte bis 5 x 16 anschließen,;2,0;St;gaeb;LV 10 Elektro.x83
39;Ringraumdichtung für vorhandene Kernbohrung DN 120 zur Durchführung von Elektrokabeln;4,0;St;gaeb;LV 10 Elektro.x83
1;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, mit erhöhtem Berührungsschutz (Kinderschutz), Farbton reinweiß, RAL 9010, einschl. Zentralplatte.;10,0;St;gaeb;LV 10 Elektro.x83
2;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, mit erhöhtem Berührungsschutz (Kinderschutz), RAL 3020, einschl. Zentralplatte.;6,0;St;gaeb;LV 10 Elektro.x83
3;Tastschalter DIN EN 60669-1 (VDE 0632-1), Farbton reinweiß, RAL 9010, einschl. Bedienelement, mit Orientierungslampe, Einsatz mit Schrauben befestigen.;1,0;St;gaeb;LV 10 Elektro.x83
4;Wippschalter DIN EN 60669-1 (VDE 0632-1) 1-polig, Aus/Wechsel, 10 A, 250 V AC, Farbton reinweiß, RAL 9010, einschl. Bedienelement, mit Beschriftungsfeld, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;6,0;St;gaeb;LV 10 Elektro.x83
5;Wippschalter Kreuzschalter 10A 250V Beschriftungsfeld;1,0;St;gaeb;LV 10 Elektro.x83
6;Wipptaster DIN EN 60669-1 (VDE 0632-1) 1-polig, Aus, 10 A, 250 V AC, Farbton reinweiß, RAL 9010, einschl. Bedienelement, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;4,0;St;gaeb;LV 10 Elektro.x83
7;Wipptaster 1-polig Aus 10A 250V mit Kontrolllampe;1,0;St;gaeb;LV 10 Elektro.x83
8;CEE-Steckdose DIN EN 60309-2 (VDE 0623-2), mit Klappdeckel, in Aufputzausführung, mit Beschriftungsfeld.;2,0;St;gaeb;LV 10 Elektro.x83
9;Geräteanschlussdose DIN EN 60670-1 (VDE 0606-1), Farbton reinweiß, RAL 9010, mit Gerätedose, mit Verbindungsklemmen bis 2,5 mm2, fünfpolig 400 V AC, Einsatz mit Schrauben befestigen.;5,0;St;gaeb;LV 10 Elektro.x83
10;Passiv-Infrarot-Präsenzmelder für Deckenmontage,;6,0;St;gaeb;LV 10 Elektro.x83
11;Slave für passend zu Präsenzmelder siehe oben.;2,0;St;gaeb;LV 10 Elektro.x83
12;Präsenzmelder KNX, IP54, Aufputz;4,0;St;gaeb;LV 10 Elektro.x83
13;Rettungsweg-Schildern zur Kennzeichnung von Flucht- und Rettungswegen gemäß geltenden Normen und Vorschriften.;6,0;St;gaeb;LV 10 Elektro.x83
14;Schalter FRAP  / 16 A, 250V;3,0;St;gaeb;LV 10 Elektro.x83
15;Schukosteckdose FRAP  / 16 A, 250V;3,0;St;gaeb;LV 10 Elektro.x83
16;Schukosteckdose 2-fach, FRAP,;2,0;Stk;gaeb;LV 10 Elektro.x83
1;Behinderten Notruf-Kompakt-System,;2,0;St;gaeb;LV 10 Elektro.x83
2;für v.g. Behinderten Notruf-Kompakt-System;2,0;St;gaeb;LV 10 Elektro.x83
3;J-Y(ST)Y Gr. 2x2x0,8 mm, Cu 25;185,0;m;gaeb;LV 10 Elektro.x83
1;Im Brandfall aufschäumendes Acrylat auf Wasserbasis.;1,0;St;gaeb;LV 10 Elektro.x83
2;Brandschutzabschottung an Kabel-/Leitungsanlagen als Mörtelschott, mit allgemeinem bauaufsichtlichen Prüfzeugnis/allgemeiner bauaufsichtlicher Zulassung, Feuerwiderstandsklasse S 90 DIN 4102-9, im Gebäude, Decke aus Stahlbeton, Dicke bis 300 mm, eckiger oder runder Durchbruch, Querschnitt bis 0,01 m;1,0;St;gaeb;LV 10 Elektro.x83
3;Brandschutzabschottung Leitungsanlagen Mörtelschott S90 Gebäude Decke D 300mm 0,01-0,02m2;1,0;St;gaeb;LV 10 Elektro.x83
4;Brandschutzabschottung Leitungsanlagen Mörtelschott S90 Gebäude Decke D 300mm 0,02-0,05m2;1,0;St;gaeb;LV 10 Elektro.x83
1;LED-Anbauleuchte, rund, für Innenbereich, als Wand- und Deckenanbauleuchte.;51,0;St;gaeb;LV 10 Elektro.x83
2;runde LED Anbauleuchte LED-Flächenmodulen für Deckenanbau, Wandanbau.;5,0;St;gaeb;LV 10 Elektro.x83
3;LED-Anbauleuchte, rund, für Wand- und Deckenmontage im Innen- und Außenbereich, geeignet für korrosionsbeanspruchte Umgebungen.;8,0;St;gaeb;LV 10 Elektro.x83
4;Feuchtraumwannenleuchte mit zweiteiligem Leuchtenaufbau. Gehäuse aus schlagzähem, UV-beständigen Kunststoff (Polycarbonat).;14,0;St;gaeb;LV 10 Elektro.x83
5;Einbau-Downlight. Gehäuse Aluminium-Druckguss.  Deckenbefestigung mit Federsystem.;6,0;St;gaeb;LV 10 Elektro.x83
6;LED-Pollerleuchte für den Außenbereich, inkl. Erdstück, auf bauseitigem Fundament montieren, elektrisch anschließen und betriebsbereit übergeben.;23,0;St;gaeb;LV 10 Elektro.x83
1;Bohrungen in Beton bis 10 mm / 150 mm herstellen,;4,0;St;gaeb;LV 10 Elektro.x83
2;Bohrungen in Beton bis 20 mm / 150 mm herstellen,;4,0;St;gaeb;LV 10 Elektro.x83
3;Wandschlitz in Mauerwerk bis 25 x 25 mm herstellen,;20,0;m;gaeb;LV 10 Elektro.x83
4;Wandschlitz in Mauerwerk bis 35 x 35 mm herstellen,;33,0;m;gaeb;LV 10 Elektro.x83
5;Wandschlitz in Mauerwerk bis 100 x 65 mm herstellen,;3,0;m;gaeb;LV 10 Elektro.x83
6;Wanddurchbruch in Mauerwerk 100 x 100 mm;1,0;St;gaeb;LV 10 Elektro.x83
7;Wanddurchbruch in Mauerwerk 100 x 100 mm;2,0;St;gaeb;LV 10 Elektro.x83
8;Wanddurchbruch in Mauerwerk 100 x 300 mm;8,0;St;gaeb;LV 10 Elektro.x83
9;Kernbohrung DN 100 mm herstellen,;2,0;St;gaeb;LV 10 Elektro.x83
1;Ringerder aus nichtrostendem Edelstahl V4A, Flachstahl 30 x 3,5 mm, im Erdreich verlegen, einschließlich aller erforderlichen Verbindungs-, Befestigungs- und Anschlussmittel, korrosionsbeständig und systemgerecht.;355,0;m;gaeb;LV 10 Elektro.x83
2;Verbindungsstelle für Ringerder aus nichtrostendem Edelstahl V4A, Flachstahl 30 x 3,5 mm, mit geeigneten korrosionsbeständigen Verbindungsteilen herstellen;38,0;St;gaeb;LV 10 Elektro.x83
3;Fundamenterder aus nichtrostendem Edelstahl, Rundleiter 10 mm, in der Fundamentplatte verlegen, einschließlich Abstandhalter, Befestigungen, Anschlussstellen und aller erforderlichen Verbindungsmittel.;20,0;St;gaeb;LV 10 Elektro.x83
4;Verbindungsstelle für Ringerder aus nichtrostendem Edelstahl V4A, Flachstahl 30 x 3,5 mm, mit geeigneten korrosionsbeständigen Verbindungsteilen herstellen.;14,0;St;gaeb;LV 10 Elektro.x83
5;Verbindungsstelle für Fundamenterder aus nichtrostendem Edelstahl, Rundleiter 10 mm, einschließlich geeigneter Verbindungsteile.;10,0;St;gaeb;LV 10 Elektro.x83
6;Anschlussfahne für Fundamenterder aus nichtrostendem Edelstahl, Rundleiter 10 mm, herausgeführt für Anschluss an Erdungsanlage, Potenzialausgleich oder Blitzschutzanlage, einschließlich erforderlicher Verbindungsmittel.;10,0;St;gaeb;LV 10 Elektro.x83
7;Tiefenerder für Erdungsanlage im Bereich des Freibadbeckens / Freibeckens, aus nichtrostendem Edelstahl, einschließlich Einbringen, Anschluss an den Ringerder sowie aller erforderlichen Verbindungs- und Anschlussmittel, korrosionsbeständig und systemgerecht.;4,0;St;gaeb;LV 10 Elektro.x83
8;Verbindung zwischen Ringerder aus Edelstahl V4A, Flachstahl 30 x 3,5 mm, und Fundamenterder aus nichtrostendem Edelstahl, Rundleiter 10 mm, mit geeigneten korrosionsbeständigen Übergangs- und Verbindungsteilen herstellen.;10,0;St;gaeb;LV 10 Elektro.x83
9;Fangleitung für äußere Blitzschutzanlage aus nichtrostendem Edelstahl, Rundleiter 8 mm, einschließlich Halter, Verbindungsstücke und Befestigungsmittel.;40,0;St;gaeb;LV 10 Elektro.x83
10;Halter für Fangleitung, geeignet für Rundleiter 8 mm, korrosionsbeständig, zum Leitermaterial passend.;80,0;St;gaeb;LV 10 Elektro.x83
11;Fangstange für äußere Blitzschutzanlage zum Schutz der PVT-Anlage auf Schrägdach mit Dachneigung mindestens 10°, als komplette Einheit mit Fangspitze, Halterung, Befestigung, Anschluss an Fangleitung sowie allen erforderlichen Verbindungs- und Befestigungsmitteln, korrosionsbeständig und systemgeeig;4,0;St;gaeb;LV 10 Elektro.x83
12;Blitzschutzableitung aus nichtrostendem Edelstahl, Rundleiter 8 mm, einschließlich aller erforderlichen Verbindungs- und Befestigungsmittel.;50,0;m;gaeb;LV 10 Elektro.x83
13;Halter für Blitzschutzableitung, geeignet für Rundleiter 8 mm, korrosionsbeständig, zum Leitermaterial passend.;40,0;St;gaeb;LV 10 Elektro.x83
14;Verbindungsklemme für Blitzschutzanlage, geeignet für Rundleiter 8 mm, korrosionsbeständig.;5,0;St;gaeb;LV 10 Elektro.x83
15;Trennstelle für Blitzschutzableitung, geeignet für Rundleiter 8 mm, korrosionsbeständig.;10,0;St;gaeb;LV 10 Elektro.x83
